,0,1
116,114.077736,22.55365
117,114.081917,22.558968
118,114.082932,22.549232
119,114.083946,22.547251
120,114.089386,22.561617
121,114.091034,22.5585
122,114.091103,22.551832
123,114.091286,22.5585
124,114.095634,22.566116
125,114.096985,22.541233
126,114.09877,22.5434
127,114.099319,22.567883
128,114.100121,22.607401
129,114.101486,22.57275
130,114.104881,22.54925
131,114.105835,22.558767
132,114.107803,22.537317
133,114.109367,22.590967
134,114.110153,22.542717
135,114.111031,22.600918
136,114.1147,22.553883
137,114.114769,22.560118
138,114.116417,22.548651
139,114.117264,22.551233
140,114.117996,22.539749
141,114.119797,22.558884
142,114.120117,22.546949
143,114.120316,22.54175
144,114.12252,22.615749
145,114.124733,22.562634
146,114.125702,22.545567
147,114.126251,22.570667
148,114.128464,22.550449
149,114.131668,22.575216
150,113.841599,22.605301
151,113.852402,22.583
152,113.859596,22.577
153,113.864098,22.5798
154,113.868401,22.569799
155,113.870102,22.589701
156,113.874397,22.558599
157,113.878197,22.561701
158,113.885101,22.574699
159,113.886703,22.5665
160,113.889801,22.563601
161,113.894501,22.5741
162,113.896599,22.569401
163,113.8983,22.567699
164,113.898903,22.572201
165,113.910797,22.5819
166,113.81292,22.625633
167,113.8311,22.617832
168,113.849983,22.627632
169,113.889885,22.569799
170,113.952118,22.567766
171,114.009048,22.540733
172,114.01487,22.560516
173,114.01902,22.612316
174,114.021629,22.630283
175,114.022583,22.629566
176,114.025803,22.531782
177,114.02758,22.539534
178,114.031815,22.530317
179,114.04332,22.557367
180,114.044151,22.551018
181,114.049515,22.621967
182,114.05352,22.537399
183,114.06263,22.532
184,114.068016,22.534616
185,114.06913,22.545851
186,114.117371,22.546551
187,114.136818,22.548883
188,114.157082,22.568817
189,114.157387,22.56555
190,114.165901,22.56245
191,113.914474,22.536251
192,113.927025,22.543688
193,113.96563,22.552193
194,113.969536,22.522675
195,113.979187,22.561806
196,113.993309,22.532116
197,114.023941,22.531742
198,114.033798,22.528099
199,114.040611,22.513214
200,114.041039,22.514652
201,114.04409,22.551487
202,114.04612,22.512274
203,114.051506,22.524412
204,114.058754,22.528893
205,114.063766,22.53389
206,114.068062,22.531595
207,114.113518,22.541502
208,114.124458,22.562799
209,113.964203,22.532967
210,113.974266,22.525932
211,114.004417,22.530149
212,114.021935,22.560232
213,114.034081,22.530268
214,114.038353,22.522949
215,114.041267,22.519983
216,114.043686,22.600283
217,114.044868,22.529284
218,114.050034,22.518049
219,114.050499,22.518101
220,114.051147,22.515232
221,114.052986,22.586451
222,114.057816,22.537466
223,114.058983,22.5207
224,114.060936,22.537466
225,114.062416,22.551001
226,114.06562,22.5242
227,114.067268,22.527267
228,114.068352,22.53825
229,114.068634,22.551067
230,114.071815,22.5306
231,114.072998,22.538532
232,114.073166,22.542967
233,114.074501,22.5425
234,114.076035,22.543516
235,114.076286,22.55205
236,114.077583,22.537382
237,114.078598,22.534149
238,114.086647,22.537983
239,114.09903,22.576567
240,114.09935,22.569983
241,114.099518,22.553017
242,114.100899,22.53805
243,114.103134,22.551666
244,114.110603,22.588533
245,114.110718,22.595417
246,114.111168,22.600567
247,114.111237,22.587633
248,114.111465,22.601868
249,114.112617,22.54565
250,114.113586,22.545767
251,114.113899,22.545933
252,114.114265,22.583082
253,114.11647,22.549383
254,114.116714,22.550516
255,114.11898,22.544382
256,114.119865,22.611282
257,114.122482,22.55085
258,114.123016,22.5495
259,114.124352,22.558783
260,114.125954,22.553066
261,114.30455,22.602734
262,113.823402,22.677601
263,113.823601,22.6712
264,113.824303,22.677
265,113.8284,22.731701
266,113.829597,22.6772
267,113.835899,22.684601
268,113.838303,22.612
269,113.840698,22.607
270,113.844597,22.627199
271,113.846802,22.622601
272,113.8517,22.5896
273,113.854301,22.572599
274,113.854599,22.6203
275,113.855499,22.5867
276,113.8564,22.5734
277,113.857101,22.579
278,113.858398,22.6562
279,113.858902,22.654699
280,113.859802,22.643
281,113.864197,22.581499
282,113.865601,22.5721
283,113.866997,22.5709
284,113.870201,22.5895
285,113.872803,22.587999
286,113.874298,22.598101
287,113.877296,22.5938
288,113.883102,22.5581
289,113.883499,22.5877
290,113.886299,22.5849
291,113.887604,22.560801
292,113.888901,22.563
293,113.891998,22.5791
294,113.902496,22.568701
295,113.920197,22.663401
296,113.937599,22.675301
297,113.811302,22.7356
298,113.812401,22.735399
299,113.816299,22.610001
300,113.820801,22.612801
301,113.829102,22.6168
302,113.832802,22.7309
303,113.837196,22.6138
304,113.840202,22.633801
305,113.842903,22.6138
306,113.845299,22.622
307,113.846603,22.6098
308,113.847397,22.6059
309,113.851097,22.5776
310,113.853401,22.5702
311,113.854599,22.5718
312,113.856697,22.583401
313,113.859001,22.571699
314,113.860603,22.577801
315,113.863503,22.568399
316,113.865196,22.583099
317,113.871902,22.587999
318,113.875298,22.595699
319,113.878304,22.5921
320,113.883102,22.564301
321,113.883499,22.558399
322,113.883797,22.564501
323,113.884903,22.5599
324,113.885597,22.567499
325,113.8862,22.562
326,113.8871,22.578899
327,113.888496,22.583
328,113.889702,22.563999
329,113.891701,22.5662
330,113.892403,22.578899
331,113.893204,22.5662
332,113.893501,22.567301
333,113.893898,22.565701
334,113.895699,22.563499
335,113.896004,22.563801
336,113.898697,22.5632
337,113.8993,22.5665
338,113.9011,22.5644
339,113.902496,22.5688
340,113.904701,22.5625
341,113.811417,22.628
342,113.811867,22.614367
343,113.850037,22.624683
344,113.92202,22.572634
345,113.923347,22.535534
346,113.927132,22.535316
347,113.982697,22.55205
348,114.01223,22.551901
349,114.024246,22.623568
350,114.027969,22.561916
351,114.035713,22.530167
352,114.040932,22.53005
353,114.042152,22.521982
354,114.044479,22.525967
355,114.046753,22.531183
356,114.048119,22.537466
357,114.052666,22.5145
358,114.054947,22.531467
359,114.057968,22.535566
360,114.064133,22.531384
361,114.067917,22.556
362,114.068184,22.537233
363,114.076752,22.540234
364,114.083199,22.537617
365,114.095169,22.55855
366,114.098984,22.580433
367,114.099564,22.5471
368,114.101913,22.543917
369,114.11657,22.550568
370,114.120148,22.541433
371,114.121117,22.543449
372,114.123268,22.547251
373,114.138252,22.544018
374,114.140831,22.546801
375,114.056946,22.578583
376,114.068146,22.529816
377,114.076744,22.535389
378,114.10437,22.581408
379,114.109833,22.553122
380,114.113869,22.54248
381,114.116211,22.542875
382,114.121826,22.557302
383,114.134315,22.576809
384,114.1362,22.569902
385,114.137939,22.575283
386,113.918701,22.6737
387,113.960403,22.6863
388,113.993698,22.6656
389,113.9963,22.650499
390,114.002701,22.6623
391,114.008003,22.660801
392,114.012299,22.6591
393,114.013802,22.657101
394,114.016403,22.638599
395,114.016899,22.659401
396,114.017899,22.666599
397,114.0187,22.666901
398,114.0205,22.6682
399,114.022301,22.6576
400,114.022797,22.6308
401,114.023804,22.6308
402,114.024399,22.636801
403,114.025101,22.637899
404,114.025497,22.6306
405,114.026199,22.616699
406,114.030197,22.6591
407,114.030602,22.664499
408,114.032097,22.630501
409,114.032501,22.6693
410,114.032898,22.615299
411,114.034103,22.644199
412,114.034302,22.5944
413,114.0354,22.671301
414,114.0373,22.5937
415,114.0401,22.6458
416,114.0476,22.6905
417,114.055199,22.6359
418,114.056503,22.636499
419,114.067001,22.607599
420,114.0793,22.623899
421,114.087601,22.701099
422,114.100601,22.627899
423,114.1101,22.621799
424,114.156502,22.7225
425,113.858498,22.6271
426,113.884697,22.5798
427,113.896698,22.574499
428,114.011902,22.667601
429,114.014999,22.747801
430,114.020302,22.6357
431,114.020798,22.6374
432,114.022003,22.6411
433,114.025101,22.6556
434,114.033302,22.714399
435,114.036003,22.6476
436,114.038696,22.6525
437,114.045303,22.6385
438,114.045601,22.6488
439,114.045799,22.6395
440,114.052299,22.660999
441,114.052803,22.6537
442,114.054199,22.6668
443,114.054497,22.6446
444,114.059898,22.649099
445,114.062302,22.653
446,114.065498,22.644501
447,114.085999,22.639601
448,114.115601,22.6189
449,113.849998,22.624901
450,113.9114,22.6591
451,113.9366,22.683001
452,113.971603,22.6766
453,114.026901,22.6126
454,114.032402,22.6401
455,114.035202,22.6115
456,114.039398,22.606199
457,114.055496,22.5942
458,114.059303,22.629601
459,114.067001,22.6224
460,114.071503,22.6138
461,114.072998,22.629801
462,114.0746,22.629499
463,114.092102,22.6318
464,114.100304,22.6346
465,114.106903,22.6141
466,114.107201,22.6299
467,114.108803,22.6222
468,114.1092,22.5916
469,114.111198,22.608299
470,114.112198,22.6068
471,114.112396,22.600901
472,114.112602,22.601601
473,114.113403,22.609501
474,114.1175,22.667299
475,114.118301,22.610201
476,114.120399,22.611099
477,114.121902,22.609301
478,114.124702,22.6117
479,114.128304,22.618
480,114.129799,22.619499
481,114.133102,22.6231
482,114.134003,22.610001
483,114.134598,22.610001
484,114.135696,22.614599
485,114.137398,22.621401
486,114.139503,22.6222
487,114.145401,22.633801
488,113.81588,22.6147
489,113.856766,22.625834
490,113.879951,22.575832
491,113.887901,22.492983
492,113.895668,22.558968
493,113.912987,22.553551
494,113.921501,22.514032
495,113.924019,22.517866
496,113.926216,22.533833
497,114.016167,22.653767
498,114.025764,22.601601
499,114.028069,22.6231
500,114.029533,22.612667
501,114.034653,22.6103
502,114.035286,22.530233
503,114.036964,22.6173
504,114.039169,22.597633
505,114.03997,22.600834
506,114.040535,22.530867
507,114.040733,22.609833
508,114.043053,22.625982
509,114.043854,22.550533
510,114.045616,22.638283
511,114.046516,22.621099
512,114.051468,22.526699
513,114.052849,22.569817
514,114.053986,22.568417
515,114.055084,22.565599
516,114.055969,22.54225
517,114.057449,22.551233
518,114.062119,22.520317
519,114.064102,22.531517
520,114.068031,22.54635
521,114.068153,22.521683
522,114.07,22.531883
523,114.072601,22.558167
524,114.078369,22.533983
525,114.079453,22.535933
526,114.080734,22.536783
527,114.099617,22.605818
528,114.107231,22.612482
529,114.111115,22.600582
530,114.112267,22.6012
531,114.112564,22.546267
532,114.112564,22.607967
533,114.115036,22.579517
534,114.116234,22.577299
535,114.118896,22.562567
536,114.135101,22.609768
537,114.044762,22.610949
538,113.809799,22.62752
539,113.919853,22.53293
540,113.949425,22.575003
541,113.967255,22.522585
542,113.980095,22.554073
543,113.990601,22.525478
544,114.010414,22.52997
545,114.022301,22.536552
546,114.042809,22.513638
547,114.044716,22.532433
548,114.052933,22.525871
549,114.065033,22.531918
550,114.072624,22.531715
551,114.099396,22.556587
552,114.112915,22.605238
553,114.117798,22.570587
554,114.118958,22.542852
555,114.127747,22.548218
556,113.821487,22.613108
557,113.891426,22.565228
558,113.922821,22.517815
559,113.927261,22.540564
560,113.945251,22.506567
561,114.004608,22.550482
562,114.056107,22.535606
563,114.062828,22.520023
564,114.108917,22.545279
565,114.11396,22.546078
566,114.135803,22.566645
567,113.824501,22.7764
568,113.842102,22.780701
569,113.849602,22.783001
570,113.860397,22.577299
571,113.864197,22.581699
572,113.866898,22.7822
573,113.867897,22.768299
574,113.8713,22.5886
575,113.874496,22.7579
576,113.883698,22.5695
577,113.8853,22.593
578,113.885696,22.7363
579,113.886803,22.733299
580,113.889198,22.5767
581,113.893501,22.573299
582,113.893799,22.5669
583,113.8955,22.575001
584,113.895897,22.5842
585,113.896599,22.574499
586,113.8992,22.5627
587,113.900803,22.796801
588,113.902,22.569
589,113.903099,22.712601
590,113.905098,22.5669
591,113.908203,22.7903
592,113.918999,22.604601
593,113.9217,22.643999
594,113.931198,22.680401
595,113.9328,22.680201
596,113.988098,22.686701
597,114.001404,22.636
598,114.009201,22.648899
599,114.018898,22.655199
600,114.025803,22.6304
601,114.026901,22.6453
602,114.032997,22.6415
603,114.044502,22.6936
604,113.943764,22.508284
605,113.973068,22.555201
606,113.988884,22.535917
607,114.007935,22.548866
608,114.013916,22.549982
609,114.017464,22.528717
610,114.023918,22.525784
611,114.026115,22.555933
612,114.035683,22.524633
613,114.043953,22.600533
614,114.044685,22.550682
615,114.045364,22.557966
616,114.049881,22.530701
617,114.050583,22.602768
618,114.051018,22.51495
619,114.051247,22.533182
620,114.05278,22.512934
621,114.055649,22.514067
622,114.057999,22.534918
623,114.058136,22.532284
624,114.05925,22.56245
625,114.059486,22.578283
626,114.060448,22.576468
627,114.062035,22.569151
628,114.062317,22.520468
629,114.0625,22.557249
630,114.063286,22.531334
631,114.067566,22.524467
632,114.068001,22.551399
633,114.068199,22.536182
634,114.068283,22.530634
635,114.068932,22.532883
636,114.075104,22.536934
637,114.081802,22.537867
638,114.097801,22.569633
639,114.1091,22.5375
640,114.1119,22.538282
641,114.111931,22.60745
642,114.112717,22.53805
643,114.116432,22.550432
644,114.116837,22.538982
645,114.118401,22.605801
646,114.12262,22.557817
647,114.13443,22.618032
648,114.168732,22.635851
649,114.182785,22.639668
650,114.184151,22.640568
651,114.195602,22.64485
652,113.840584,22.606916
653,113.848618,22.606367
654,113.911415,22.545433
655,113.920364,22.543318
656,113.92215,22.517799
657,113.932251,22.5247
658,113.934853,22.524866
659,113.94593,22.506767
660,113.948318,22.517782
661,113.961349,22.5429
662,113.971619,22.539167
663,114.046318,22.531218
664,114.050819,22.531584
665,114.062881,22.532667
666,114.078331,22.533068
667,114.08062,22.543217
668,114.086815,22.547251
669,114.087769,22.545816
670,114.09082,22.551018
671,114.091064,22.556417
672,114.096436,22.5728
673,114.098785,22.561483
674,114.10128,22.58415
675,114.102097,22.543768
676,114.104263,22.565033
677,114.105217,22.573566
678,114.106384,22.54435
679,114.106979,22.574633
680,114.107964,22.537382
681,114.108269,22.572451
682,114.110016,22.544849
683,114.110283,22.542067
684,114.110481,22.558617
685,114.112129,22.60685
686,114.112503,22.5856
687,114.112831,22.535784
688,114.113548,22.542418
689,114.113853,22.585432
690,114.114403,22.581432
691,114.114647,22.5818
692,114.115517,22.555532
693,114.116318,22.55875
694,114.117203,22.545918
695,114.117966,22.539883
696,114.118851,22.562817
697,114.119553,22.560818
698,114.121353,22.539917
699,114.123497,22.547434
700,114.125153,22.541983
701,114.138947,22.555849
702,114.172951,22.562651
703,113.997101,22.669201
704,114.003197,22.672899
705,114.005402,22.6521
706,114.008499,22.648001
707,114.015701,22.6357
708,114.020401,22.6376
709,114.024498,22.6367
710,114.026398,22.6285
711,114.027397,22.668301
712,114.0308,22.616899
713,114.031799,22.6371
714,114.032204,22.6318
715,114.0327,22.6493
716,114.033302,22.6427
717,114.034103,22.6257
718,114.034302,22.625401
719,114.035004,22.6115
720,114.0355,22.6208
721,114.037102,22.604601
722,114.037903,22.6702
723,114.0392,22.646
724,114.041,22.6021
725,114.042603,22.6066
726,114.0448,22.613501
727,114.046799,22.6388
728,114.048798,22.631201
729,114.055397,22.625299
730,114.055397,22.6343
731,114.071404,22.627501
732,114.077103,22.644699
733,114.083199,22.6408
734,114.003998,22.6556
735,114.015297,22.643801
736,114.0186,22.655701
737,114.024002,22.676701
738,114.024399,22.622801
739,114.025299,22.624001
740,114.027901,22.6448
741,114.028603,22.635201
742,114.0298,22.646799
743,114.030403,22.624001
744,114.031799,22.6357
745,114.032204,22.649
746,114.032402,22.6402
747,114.032799,22.6572
748,114.033401,22.624901
749,114.033798,22.6436
750,114.034203,22.625099
751,114.035202,22.622299
752,114.0354,22.6464
753,114.0373,22.639299
754,114.037903,22.6409
755,114.0383,22.6418
756,114.038399,22.6521
757,114.039001,22.6077
758,114.039902,22.612101
759,114.040298,22.640699
760,114.040604,22.6015
761,114.043198,22.602501
762,114.0439,22.6388
763,114.048798,22.6311
764,114.051399,22.6304
765,114.055702,22.628901
766,114.063103,22.6378
767,114.072899,22.6297
768,114.093102,22.632799
769,114.108299,22.622299
770,114.1213,22.6077
771,114.126999,22.6112
772,113.858681,22.6276
773,113.859436,22.606283
774,113.860184,22.634317
775,113.888947,22.563
776,113.891518,22.568583
777,113.895515,22.509199
778,113.898979,22.571733
779,113.900467,22.513483
780,113.902969,22.476999
781,113.904549,22.556566
782,113.905052,22.525232
783,113.907219,22.552816
784,113.909119,22.550667
785,113.910629,22.47485
786,113.910667,22.490299
787,113.911346,22.515551
788,113.914452,22.484983
789,113.914551,22.526234
790,113.915215,22.51055
791,113.91523,22.51055
792,113.915535,22.543051
793,113.915848,22.543367
794,113.915985,22.535549
795,113.916283,22.559
796,113.916451,22.5376
797,113.916733,22.502199
798,113.918747,22.557899
799,113.918816,22.52725
800,113.919136,22.559084
801,113.919151,22.559099
802,113.919197,22.538683
803,113.920334,22.535267
804,113.922714,22.50075
805,113.924149,22.53125
806,113.924431,22.497717
807,113.925133,22.525232
808,113.925598,22.535467
809,113.927521,22.511084
810,113.930847,22.524668
811,113.934013,22.516117
812,113.940132,22.554968
813,113.940636,22.542583
814,113.944504,22.524267
815,113.947685,22.524
816,113.948769,22.5562
817,113.967033,22.56275
818,113.968414,22.562149
819,113.970131,22.557583
820,113.970749,22.530634
821,113.971497,22.550867
822,113.97348,22.540899
823,113.981697,22.536133
824,113.984383,22.5233
825,113.996002,22.589184
826,114.015717,22.53125
827,114.044701,22.526632
828,114.05648,22.5259
829,114.106102,22.615732
830,114.107666,22.615767
831,114.108032,22.611267
832,114.111504,22.533783
833,113.915649,22.499599
834,113.948318,22.518766
835,113.973,22.538616
836,113.984535,22.529551
837,114.000534,22.535433
838,114.01667,22.531366
839,114.05265,22.531166
840,114.054535,22.531567
841,114.061218,22.521299
842,114.067833,22.527599
843,114.071533,22.531799
844,114.07653,22.543034
845,114.078003,22.533449
846,114.0868,22.543266
847,114.095634,22.540133
848,114.09697,22.540083
849,114.102432,22.548616
850,114.10408,22.565033
851,114.10553,22.553583
852,114.106934,22.541483
853,114.107498,22.567432
854,114.108284,22.5471
855,114.109131,22.5473
856,114.110649,22.545868
857,114.113518,22.534468
858,114.11393,22.534349
859,114.114586,22.55315
860,114.114586,22.55315
861,114.11718,22.548117
862,114.118866,22.553833
863,114.120979,22.556967
864,114.121696,22.543318
865,114.1306,22.578568
866,114.132652,22.563101
867,114.134598,22.609949
868,114.137482,22.566549
869,114.138664,22.56505
870,114.15625,22.627934
871,114.158531,22.6308
872,114.182297,22.639566
873,114.210999,22.7125
874,114.213203,22.7211
875,114.213203,22.7227
876,114.213501,22.711901
877,114.2136,22.712
878,114.217796,22.6964
879,114.220901,22.7054
880,114.223,22.7036
881,114.227898,22.722401
882,114.229698,22.7099
883,114.233597,22.7169
884,114.234802,22.7145
885,114.2379,22.721901
886,114.242699,22.7218
887,114.243103,22.728399
888,114.2435,22.736601
889,114.245499,22.7244
890,114.2472,22.736601
891,114.247704,22.7248
892,114.250999,22.7243
893,114.255898,22.736099
894,114.265503,22.7288
895,114.265602,22.7302
896,114.268097,22.732401
897,114.285202,22.726999
898,114.291,22.7295
899,113.909798,22.518133
900,113.91938,22.527067
901,113.961151,22.551916
902,113.962486,22.556932
903,113.980515,22.557817
904,114.01757,22.538683
905,114.022331,22.532883
906,114.039986,22.5495
907,114.045067,22.513233
908,114.051353,22.523317
909,114.053635,22.531782
910,114.055397,22.513832
911,114.057816,22.531517
912,114.058784,22.527651
913,114.067947,22.523817
914,114.070984,22.545668
915,114.081268,22.543182
916,114.099648,22.542101
917,114.101982,22.538282
918,114.106331,22.544317
919,114.107651,22.591368
920,114.109764,22.555468
921,114.11425,22.531584
922,114.130768,22.564751
923,113.890709,22.55761
924,113.924423,22.524136
925,113.945297,22.506536
926,113.952904,22.559084
927,114.000191,22.5301
928,114.012726,22.626554
929,114.040718,22.608475
930,114.04287,22.620222
931,114.044868,22.527147
932,114.051338,22.530373
933,114.055244,22.549482
934,114.055923,22.525845
935,114.057983,22.571148
936,114.067802,22.52392
937,114.091095,22.557911
938,114.107674,22.575178
939,114.146126,22.587091
940,113.862663,22.569099
941,113.924248,22.555567
942,113.93502,22.52475
943,113.949799,22.573618
944,113.983582,22.523083
945,114.000786,22.529966
946,114.013168,22.530451
947,114.031754,22.55825
948,114.035385,22.622334
949,114.043869,22.603083
950,114.044403,22.550751
951,114.046471,22.531717
952,114.04818,22.563749
953,114.052017,22.588383
954,114.053215,22.586349
955,114.053581,22.518368
956,114.054581,22.581699
957,114.057297,22.5364
958,114.058151,22.534834
959,114.058418,22.527599
960,114.058952,22.528549
961,114.061966,22.537533
962,114.062782,22.520517
963,114.065918,22.524717
964,114.067703,22.557899
965,114.068367,22.540968
966,114.075836,22.5721
967,114.08255,22.537268
968,114.087769,22.549368
969,114.088615,22.543699
970,114.097519,22.53805
971,114.105797,22.54665
972,114.107681,22.597717
973,114.110466,22.546932
974,114.111748,22.599983
975,114.116936,22.547817
976,114.118866,22.562817
977,114.120186,22.540951
978,114.122032,22.603382
979,114.125267,22.553049
980,114.135849,22.609699
981,114.157417,22.566099
982,114.15873,22.611099
983,113.804352,22.751066
984,113.807564,22.751083
985,113.809715,22.750418
986,113.821365,22.746651
987,113.825165,22.744499
988,113.829117,22.67235
989,113.833054,22.589884
990,113.836136,22.737734
991,113.857567,22.5844
992,113.868568,22.549932
993,113.881248,22.578199
994,113.884636,22.575018
995,113.891479,22.5993
996,113.899567,22.561033
997,113.902847,22.517483
998,113.909935,22.581867
999,113.910248,22.536051
1000,113.910347,22.5319
1001,113.911949,22.539383
1002,113.913651,22.531418
1003,113.913948,22.493799
1004,113.914131,22.543818
1005,113.914551,22.526133
1006,113.914886,22.51095
1007,113.915085,22.50395
1008,113.915634,22.510151
1009,113.916382,22.535534
1010,113.917099,22.50355
1011,113.917198,22.54315
1012,113.91835,22.506866
1013,113.918587,22.499701
1014,113.918785,22.54505
1015,113.918915,22.5079
1016,113.920616,22.512068
1017,113.922531,22.54565
1018,113.924416,22.52985
1019,113.925613,22.534983
1020,113.925766,22.533051
1021,113.927452,22.668867
1022,113.93132,22.517834
1023,113.933121,22.508167
1024,113.934853,22.691334
1025,113.935081,22.691517
1026,113.935768,22.521049
1027,113.936935,22.5159
1028,113.937332,22.51725
1029,113.938271,22.687866
1030,113.940735,22.532682
1031,113.94088,22.533518
1032,113.9412,22.524349
1033,113.941681,22.535517
1034,113.942917,22.507532
1035,113.94323,22.507532
1036,113.944183,22.686399
1037,113.946671,22.563551
1038,113.948097,22.525734
1039,113.950119,22.638901
1040,113.95253,22.55975
1041,113.978348,22.522699
1042,113.983032,22.558268
1043,113.993599,22.527782
1044,114.047485,22.537367
1045,114.064301,22.531418
1046,114.116364,22.576767
1047,114.11805,22.567101
1048,113.953316,22.556416
1049,114.030396,22.530142
1050,114.044022,22.600113
1051,114.055412,22.580297
1052,114.060837,22.521318
1053,114.073944,22.539579
1054,114.08165,22.540604
1055,114.091072,22.558027
1056,114.110435,22.547422
1057,114.111427,22.541565
1058,114.113083,22.545715
1059,114.116714,22.550348
1060,114.118271,22.56492
1061,114.12207,22.539724
1062,114.125046,22.609747
1063,114.134209,22.559826
1064,114.138321,22.622023
1065,114.139771,22.563713
1066,114.172005,22.636576
1067,114.191452,22.555822
1068,113.796799,22.676399
1069,113.805702,22.6665
1070,113.809898,22.627001
1071,113.812202,22.626699
1072,113.819397,22.714001
1073,113.827202,22.6987
1074,113.831299,22.649599
1075,113.832199,22.5923
1076,113.841499,22.590599
1077,113.843903,22.584
1078,113.844101,22.622999
1079,113.846901,22.622801
1080,113.851196,22.6113
1081,113.8554,22.730499
1082,113.857399,22.634501
1083,113.860497,22.728701
1084,113.863098,22.650499
1085,113.867401,22.565701
1086,113.868797,22.5763
1087,113.870697,22.588301
1088,113.872101,22.5963
1089,113.874496,22.572701
1090,113.878899,22.579901
1091,113.880402,22.569201
1092,113.881897,22.7253
1093,113.886597,22.6882
1094,113.889297,22.570801
1095,113.889801,22.566
1096,113.8909,22.565001
1097,113.8936,22.566401
1098,113.897598,22.580601
1099,113.8993,22.5718
1100,113.902901,22.563
1101,113.904602,22.542101
1102,113.9179,22.5881
1103,113.9254,22.5793
1104,113.927597,22.603701
1105,113.929199,22.683001
1106,113.9496,22.583401
1107,113.953796,22.701401
1108,113.954201,22.701099
1109,113.961304,22.5634
1110,113.9636,22.556999
1111,113.965698,22.696301
1112,113.971199,22.561701
1113,114.003502,22.555901
1114,114.023399,22.6087
1115,114.033203,22.6154
1116,114.214699,22.695801
1117,113.848808,22.62137
1118,114.067307,22.550953
1119,114.111137,22.535692
1120,113.986504,22.6905
1121,113.986801,22.6957
1122,113.989998,22.7353
1123,113.9935,22.674101
1124,114.012802,22.658501
1125,114.014297,22.656601
1126,114.014503,22.669001
1127,114.016602,22.6539
1128,114.0214,22.7311
1129,114.027702,22.6621
1130,114.028999,22.6665
1131,114.032097,22.6339
1132,114.034103,22.644199
1133,114.0355,22.659599
1134,113.887794,22.601997
1135,114.057037,22.531898
1136,114.074402,22.531914
1137,114.097557,22.541082
1138,114.10537,22.558695
1139,114.111488,22.596798
1140,114.112495,22.546324
1141,114.113167,22.545822
1142,114.113411,22.603304
1143,114.119354,22.560249
1144,114.124092,22.547663
1145,114.136948,22.62195
1146,114.030365,22.530333
1147,114.031616,22.608583
1148,114.032166,22.632633
1149,114.035782,22.620251
1150,114.039619,22.56465
1151,114.040718,22.566517
1152,114.043266,22.62385
1153,114.044418,22.546417
1154,114.047432,22.593901
1155,114.050049,22.518101
