,0,1
392,114.016701,22.665899
393,114.017303,22.6586
394,114.018402,22.6558
395,114.021698,22.6612
396,114.022301,22.658501
397,114.024399,22.636801
398,114.024498,22.622
399,114.024597,22.659901
400,114.025497,22.6721
401,114.027397,22.624901
402,114.028603,22.6625
403,114.029503,22.6632
404,114.031898,22.668301
405,114.032097,22.648899
406,114.032501,22.6686
407,114.0336,22.6716
408,114.033798,22.6717
409,114.035698,22.647301
410,114.037201,22.6705
411,114.042099,22.6451
412,114.055199,22.6359
413,114.056602,22.636499
414,114.058098,22.6376
415,114.067299,22.692301
416,114.087402,22.701
417,114.107101,22.713301
418,114.123802,22.644699
419,113.833298,22.6042
420,113.8367,22.728001
421,113.847099,22.581499
422,113.8517,22.5784
423,113.858704,22.628099
424,113.8703,22.5683
425,113.883003,22.585699
426,113.883797,22.579
427,114.012604,22.6667
428,114.014801,22.6686
429,114.0177,22.6322
430,114.020897,22.637699
431,114.0214,22.7258
432,114.024498,22.719999
433,114.028099,22.672701
434,114.030403,22.6647
435,114.033401,22.6612
436,114.035103,22.707001
437,114.035896,22.6555
438,114.036797,22.706301
439,114.0382,22.7061
440,114.038803,22.652901
441,114.039902,22.6565
442,114.040901,22.6973
443,114.042503,22.6507
444,114.047096,22.6723
445,114.048103,22.6313
446,114.053596,22.6297
447,114.054298,22.6667
448,114.055496,22.632999
449,114.062798,22.6544
450,114.069603,22.6565
451,114.097397,22.6306
452,113.860199,22.6401
453,113.932701,22.669901
454,113.975197,22.6782
455,113.988098,22.6765
456,114.005302,22.651699
457,114.032898,22.6341
458,114.035202,22.6115
459,114.038101,22.6078
460,114.043404,22.632601
461,114.066101,22.6304
462,114.077499,22.646799
463,114.086601,22.6322
464,114.098099,22.630301
465,114.099998,22.628401
466,114.101402,22.627001
467,114.103401,22.625401
468,114.106697,22.614401
469,114.108803,22.6108
470,114.110199,22.594299
471,114.110298,22.609501
472,114.110901,22.6217
473,114.112396,22.600901
474,114.120598,22.6745
475,114.123199,22.610001
476,114.124802,22.610701
477,114.130501,22.606899
478,114.132103,22.629999
479,114.136299,22.609501
480,114.137199,22.6217
481,114.139801,22.627501
482,114.141998,22.609501
483,114.145203,22.6481
484,114.150398,22.638
485,114.1521,22.614599
486,114.158302,22.650801
487,113.849617,22.628834
488,113.874481,22.587267
489,113.884933,22.580168
490,113.890785,22.502216
491,113.895218,22.558884
492,113.896835,22.530149
493,113.905968,22.565283
494,113.921852,22.515318
495,113.962463,22.522667
496,113.96537,22.522699
497,114.027435,22.611168
498,114.027618,22.5613
499,114.027763,22.624001
500,114.029266,22.602568
501,114.032249,22.564449
502,114.035835,22.606649
503,114.039619,22.5495
504,114.041763,22.530899
505,114.043671,22.634832
506,114.044434,22.543467
507,114.045616,22.638283
508,114.046303,22.621183
509,114.047386,22.62155
510,114.050766,22.551184
511,114.054665,22.5315
512,114.055168,22.612783
513,114.055969,22.625067
514,114.056633,22.551233
515,114.057854,22.531267
516,114.05925,22.579832
517,114.064934,22.568817
518,114.06768,22.55175
519,114.067932,22.547617
520,114.068184,22.547684
521,114.0718,22.543234
522,114.077217,22.546867
523,114.087715,22.537434
524,114.104416,22.609318
525,114.105721,22.617382
526,114.107384,22.611917
527,114.109352,22.61035
528,114.113098,22.584667
529,114.114883,22.586399
530,114.115303,22.554268
531,114.117485,22.539583
532,114.117867,22.572767
533,114.135231,22.609751
534,114.044762,22.610949
535,113.919945,22.535149
536,113.92421,22.527834
537,113.927307,22.528618
538,113.930031,22.527521
539,113.95269,22.557262
540,113.956772,22.556135
541,113.968445,22.557467
542,113.981789,22.536123
543,114.001106,22.545027
544,114.019211,22.555433
545,114.022301,22.536552
546,114.037445,22.530394
547,114.042671,22.522736
548,114.0532,22.564762
549,114.068237,22.533138
550,114.07003,22.55802
551,114.077232,22.546963
552,114.087959,22.554411
553,114.089859,22.537773
554,114.108727,22.537561
555,114.117348,22.54628
556,113.809639,22.618364
557,113.815903,22.610039
558,113.850273,22.626245
559,113.864021,22.622791
560,113.888283,22.601517
561,113.893211,22.598034
562,113.92321,22.567871
563,114.008034,22.590326
564,114.031235,22.540648
565,114.032928,22.561726
566,114.06337,22.526005
567,114.079361,22.535568
568,114.117241,22.543465
569,113.824501,22.778099
570,113.840698,22.791201
571,113.8489,22.5923
572,113.8638,22.5807
573,113.864899,22.572599
574,113.866203,22.571699
575,113.868401,22.768
576,113.8731,22.588301
577,113.874702,22.5753
578,113.877403,22.750999
579,113.878403,22.592199
580,113.879097,22.575001
581,113.881104,22.576799
582,113.881401,22.600599
583,113.8843,22.741501
584,113.885597,22.8018
585,113.886803,22.733299
586,113.889397,22.5767
587,113.890198,22.575701
588,113.891602,22.593399
589,113.893501,22.5956
590,113.896599,22.5746
591,113.8983,22.5842
592,113.899498,22.5723
593,113.900703,22.592899
594,113.901398,22.5821
595,113.902298,22.564199
596,113.903297,22.794001
597,113.905998,22.577999
598,113.910797,22.785999
599,113.915497,22.5959
600,113.916199,22.5868
601,113.9226,22.687099
602,113.929497,22.684299
603,113.935097,22.683201
604,113.940102,22.7656
605,113.972198,22.5868
606,113.9813,22.6721
607,113.985901,22.6737
608,113.989899,22.5905
609,113.994797,22.664499
610,114.004799,22.631201
611,114.013802,22.670401
612,114.018303,22.655199
613,114.022003,22.6479
614,114.023399,22.648199
615,114.043503,22.715799
616,114.044502,22.6752
617,113.945251,22.506599
618,114.013931,22.549967
619,114.023903,22.5261
620,114.024513,22.6359
621,114.027603,22.644699
622,114.03582,22.611082
623,114.039047,22.607367
624,114.041801,22.628733
625,114.042969,22.522882
626,114.04348,22.621567
627,114.043854,22.603533
628,114.045464,22.596518
629,114.046364,22.604017
630,114.047798,22.5054
631,114.04818,22.551001
632,114.048882,22.560883
633,114.050148,22.602283
634,114.050217,22.589367
635,114.050552,22.51265
636,114.050964,22.550167
637,114.051064,22.512617
638,114.051651,22.525633
639,114.053864,22.562401
640,114.057617,22.562433
641,114.058296,22.547483
642,114.05912,22.578133
643,114.061302,22.521334
644,114.062698,22.542482
645,114.063034,22.530317
646,114.063065,22.526966
647,114.063347,22.525066
648,114.065666,22.524433
649,114.067986,22.521334
650,114.06842,22.532034
651,114.070564,22.531851
652,114.076736,22.535667
653,114.080147,22.536766
654,114.0942,22.56805
655,114.106499,22.574368
656,114.110664,22.547667
657,114.111603,22.548117
658,114.11277,22.584984
659,114.116798,22.539133
660,114.117615,22.539633
661,114.117966,22.536867
662,114.123085,22.557768
663,114.126266,22.610533
664,114.155098,22.622683
665,114.182747,22.639618
666,114.193649,22.644382
667,114.197731,22.647318
668,113.857033,22.604317
669,113.904198,22.544783
670,113.919884,22.543217
671,113.926216,22.525633
672,113.942535,22.507467
673,113.976967,22.523268
674,114.040901,22.530951
675,114.049797,22.53125
676,114.053314,22.542183
677,114.056984,22.527067
678,114.059448,22.527567
679,114.067947,22.551132
680,114.091187,22.54715
681,114.092232,22.558332
682,114.094116,22.5723
683,114.094704,22.559
684,114.097,22.569599
685,114.098701,22.576117
686,114.099266,22.558533
687,114.103767,22.558599
688,114.1045,22.549116
689,114.106735,22.542017
690,114.106834,22.541183
691,114.107582,22.558582
692,114.107719,22.567734
693,114.107964,22.571833
694,114.109215,22.54175
695,114.111252,22.608101
696,114.112053,22.546432
697,114.112236,22.536734
698,114.112381,22.542183
699,114.113083,22.542299
700,114.114349,22.590317
701,114.115334,22.579617
702,114.116669,22.55995
703,114.11747,22.546417
704,114.117882,22.539833
705,114.118568,22.606167
706,114.119202,22.540199
707,114.119934,22.559532
708,114.120468,22.538883
709,114.124847,22.560867
710,114.12587,22.548433
711,114.136948,22.620899
712,114.14653,22.622732
713,114.174217,22.562267
714,114.228714,22.556351
715,113.983002,22.667
716,114.003197,22.655001
717,114.0112,22.6441
718,114.012901,22.641701
719,114.0168,22.6387
720,114.023003,22.644199
721,114.023804,22.673201
722,114.028603,22.6206
723,114.030403,22.674999
724,114.034302,22.625601
725,114.035301,22.646601
726,114.035698,22.6208
727,114.0373,22.646799
728,114.039299,22.6068
729,114.039398,22.644199
730,114.044098,22.6322
731,114.045799,22.641899
732,114.046402,22.631901
733,114.055199,22.621599
734,114.055496,22.633101
735,114.058998,22.619301
736,114.071404,22.627399
737,114.075897,22.6453
738,114.006203,22.650499
739,114.009903,22.6458
740,114.013397,22.6812
741,114.0243,22.6238
742,114.025398,22.630699
743,114.026299,22.6105
744,114.0271,22.673401
745,114.027496,22.6234
746,114.028603,22.618
747,114.0298,22.618601
748,114.030296,22.737
749,114.0317,22.624399
750,114.031799,22.636801
751,114.031998,22.614599
752,114.032204,22.633699
753,114.0326,22.640499
754,114.033096,22.641701
755,114.034698,22.6334
756,114.036903,22.617701
757,114.037804,22.6418
758,114.038696,22.614401
759,114.040199,22.7302
760,114.040604,22.6015
761,114.040703,22.6154
762,114.041801,22.6035
763,114.045197,22.620701
764,114.0466,22.621201
765,114.048599,22.637899
766,114.055801,22.6362
767,114.057701,22.67
768,114.0653,22.632099
769,114.099701,22.6287
770,114.123703,22.6089
771,113.863419,22.600901
772,113.87233,22.587418
773,113.888,22.5623
774,113.8927,22.567499
775,113.894882,22.564684
776,113.899368,22.5611
777,113.900818,22.559299
778,113.902702,22.4767
779,113.904968,22.525249
780,113.905869,22.478933
781,113.909897,22.5441
782,113.910149,22.547449
783,113.910416,22.48835
784,113.91198,22.494066
785,113.912804,22.484383
786,113.91362,22.5354
787,113.91552,22.542749
788,113.917267,22.504101
789,113.918686,22.557583
790,113.919197,22.542999
791,113.9198,22.5432
792,113.920547,22.4877
793,113.924217,22.490467
794,113.924835,22.542917
795,113.925735,22.52865
796,113.926537,22.535482
797,113.927116,22.541401
798,113.927902,22.504299
799,113.935181,22.565617
800,113.937386,22.555517
801,113.93898,22.508017
802,113.940819,22.55505
803,113.946533,22.500084
804,113.946915,22.509768
805,113.95443,22.556232
806,113.962448,22.533667
807,113.965469,22.522617
808,113.968819,22.557083
809,113.970085,22.549801
810,113.975098,22.528999
811,113.977417,22.528233
812,113.9776,22.52685
813,113.983681,22.536118
814,113.986885,22.523884
815,113.999619,22.530018
816,114.011368,22.530283
817,114.037987,22.593533
818,114.041603,22.531151
819,114.044334,22.525766
820,114.044617,22.526434
821,114.049004,22.5317
822,114.051315,22.53475
823,114.056915,22.526899
824,114.074097,22.61735
825,114.079948,22.625668
826,114.104469,22.553783
827,114.106354,22.615032
828,114.112602,22.603867
829,114.135315,22.566133
830,113.910614,22.487617
831,113.913986,22.497917
832,113.9151,22.498417
833,113.94545,22.542933
834,113.965668,22.541367
835,113.988403,22.530268
836,114.044418,22.525551
837,114.068047,22.533966
838,114.072632,22.543051
839,114.079636,22.535732
840,114.081779,22.541567
841,114.08625,22.543083
842,114.095047,22.538033
843,114.099236,22.543516
844,114.10128,22.650784
845,114.101898,22.561666
846,114.103065,22.544884
847,114.105919,22.544701
848,114.106949,22.610283
849,114.107498,22.550249
850,114.109779,22.541718
851,114.110435,22.554518
852,114.111549,22.540751
853,114.11187,22.538933
854,114.113152,22.554033
855,114.113884,22.553932
856,114.114586,22.55315
857,114.114586,22.55315
858,114.116615,22.552017
859,114.118553,22.576401
860,114.120216,22.556417
861,114.120621,22.5592
862,114.126617,22.5425
863,114.127747,22.560633
864,114.137032,22.567751
865,114.137764,22.570049
866,114.139603,22.577118
867,114.142517,22.622383
868,114.154747,22.60685
869,114.158783,22.609318
870,114.193398,22.644333
871,114.213097,22.729601
872,114.218498,22.7073
873,114.219398,22.695101
874,114.221397,22.725901
875,114.225098,22.7059
876,114.233803,22.7225
877,114.234802,22.7146
878,114.2351,22.714701
879,114.242897,22.7367
880,114.242996,22.7367
881,114.2435,22.7264
882,114.2444,22.7285
883,114.2472,22.736601
884,114.250198,22.7201
885,114.251701,22.7199
886,114.258698,22.7348
887,114.266197,22.7439
888,114.2714,22.732901
889,114.280197,22.728701
890,114.289803,22.725
891,114.2948,22.722799
892,114.300598,22.719601
893,114.302399,22.7176
894,113.911232,22.51885
895,113.914818,22.526716
896,114.003548,22.545483
897,114.014931,22.530718
898,114.018669,22.550966
899,114.021431,22.532
900,114.025253,22.526951
901,114.025848,22.531616
902,114.041168,22.531166
903,114.046867,22.531267
904,114.05275,22.537466
905,114.055229,22.513817
906,114.055565,22.5168
907,114.059151,22.527767
908,114.06057,22.520718
909,114.062347,22.542351
910,114.062866,22.522118
911,114.068016,22.547318
912,114.069832,22.5263
913,114.072334,22.543051
914,114.098885,22.558617
915,114.09977,22.541033
916,114.104782,22.537617
917,114.107635,22.568117
918,114.112579,22.601316
919,114.113533,22.5429
920,114.115318,22.538366
921,114.118019,22.539368
922,113.881569,22.608788
923,113.892014,22.504433
924,113.936356,22.509823
925,113.962227,22.552361
926,113.977951,22.541395
927,114.00293,22.530233
928,114.022446,22.657907
929,114.029533,22.612844
930,114.039124,22.530685
931,114.043243,22.523533
932,114.067413,22.550962
933,114.06765,22.557629
934,114.068329,22.558172
935,114.07859,22.547169
936,114.109756,22.553497
937,114.152489,22.596153
938,113.867767,22.575083
939,113.892097,22.556618
940,113.919266,22.542883
941,113.924103,22.527283
942,113.987816,22.5592
943,114.027481,22.559883
944,114.034035,22.62505
945,114.035751,22.620934
946,114.038948,22.614134
947,114.041229,22.561268
948,114.043015,22.53105
949,114.043953,22.556517
950,114.044098,22.565149
951,114.044479,22.538082
952,114.046417,22.596567
953,114.050514,22.514482
954,114.051315,22.526917
955,114.055054,22.580667
956,114.055351,22.517817
957,114.058067,22.5665
958,114.058968,22.561501
959,114.05938,22.527567
960,114.062935,22.577749
961,114.06517,22.568968
962,114.066536,22.558033
963,114.066986,22.526567
964,114.067551,22.563168
965,114.067719,22.568216
966,114.068901,22.544001
967,114.07637,22.547567
968,114.080116,22.551517
969,114.081863,22.543182
970,114.082352,22.572149
971,114.084198,22.571083
972,114.086716,22.567432
973,114.089699,22.558483
974,114.095131,22.538134
975,114.105499,22.551117
976,114.105797,22.54685
977,114.105881,22.54575
978,114.107666,22.597717
979,114.109436,22.591133
980,114.110886,22.536484
981,114.112335,22.5361
982,114.112732,22.6043
983,114.112953,22.605017
984,114.115501,22.577467
985,114.116516,22.548983
986,114.116951,22.539083
987,114.117149,22.54665
988,114.118164,22.543283
989,114.119186,22.562067
990,114.120483,22.544283
991,114.122398,22.602249
992,114.131737,22.561684
993,114.140465,22.556067
994,114.157532,22.564367
995,114.158981,22.610649
996,113.809715,22.750418
997,113.812149,22.627001
998,113.81987,22.7474
999,113.821365,22.746651
1000,113.822014,22.746267
1001,113.825165,22.744499
1002,113.828331,22.665617
1003,113.833633,22.739317
1004,113.83448,22.738783
1005,113.836136,22.737734
1006,113.841698,22.736151
1007,113.86393,22.584284
1008,113.873947,22.559349
1009,113.879036,22.560966
1010,113.886665,22.561783
1011,113.887848,22.493717
1012,113.897797,22.556633
1013,113.901016,22.479183
1014,113.903435,22.574966
1015,113.906197,22.488033
1016,113.90963,22.525818
1017,113.909882,22.544216
1018,113.909981,22.54365
1019,113.910233,22.54665
1020,113.910286,22.488466
1021,113.9104,22.535032
1022,113.911079,22.4949
1023,113.912086,22.552982
1024,113.912598,22.539482
1025,113.913933,22.533001
1026,113.914764,22.539034
1027,113.915199,22.653667
1028,113.915253,22.543249
1029,113.915871,22.655149
1030,113.917618,22.573683
1031,113.918419,22.552799
1032,113.918633,22.530649
1033,113.918732,22.527983
1034,113.919563,22.531116
1035,113.92028,22.512133
1036,113.920616,22.496683
1037,113.922035,22.51825
1038,113.925766,22.6387
1039,113.927521,22.516033
1040,113.928032,22.5037
1041,113.929169,22.566267
1042,113.930054,22.493433
1043,113.93058,22.524584
1044,113.931183,22.517433
1045,113.932617,22.675383
1046,113.932884,22.523317
1047,113.933533,22.545767
1048,113.934082,22.550667
1049,113.934799,22.518333
1050,113.935081,22.691517
1051,113.936897,22.508232
1052,113.940002,22.524401
1053,113.940948,22.53005
1054,113.94252,22.507566
1055,113.943268,22.686434
1056,113.943932,22.539417
1057,113.94503,22.53915
1058,113.946587,22.686251
1059,113.94722,22.55525
1060,113.950317,22.559601
1061,113.959785,22.5441
1062,113.969086,22.5571
1063,113.980835,22.536217
1064,113.987785,22.5277
1065,114.051033,22.589149
1066,114.053352,22.584967
1067,114.067581,22.570299
1068,114.117348,22.575817
1069,113.965576,22.532473
1070,113.995102,22.588993
1071,114.009758,22.547543
1072,114.037201,22.61718
1073,114.050102,22.565073
1074,114.071922,22.539135
1075,114.08094,22.558348
1076,114.083954,22.549604
1077,114.09832,22.575361
1078,114.101784,22.543865
1079,114.104034,22.5539
1080,114.113609,22.531776
1081,114.115936,22.578257
1082,114.118675,22.590088
1083,114.120316,22.556437
1084,114.124878,22.547842
1085,114.152725,22.557234
1086,114.176094,22.645622
1087,113.788002,22.683399
1088,113.812302,22.658001
1089,113.815697,22.6542
1090,113.816399,22.6539
1091,113.816803,22.679399
1092,113.836304,22.6161
1093,113.840797,22.6068
1094,113.841103,22.5902
1095,113.842796,22.630301
1096,113.844902,22.623301
1097,113.847198,22.602699
1098,113.852303,22.5893
1099,113.855003,22.631701
1100,113.858803,22.5849
1101,113.859299,22.6369
1102,113.859901,22.570999
1103,113.862503,22.5795
1104,113.863998,22.5804
1105,113.864899,22.5989
1106,113.869301,22.590799
1107,113.870796,22.567499
1108,113.874603,22.5895
1109,113.877197,22.570101
1110,113.878403,22.5926
1111,113.880402,22.590099
1112,113.8853,22.580299
1113,113.891899,22.566799
1114,113.893204,22.6618
1115,113.900299,22.5944
1116,113.904701,22.535999
1117,113.905899,22.553301
1118,113.909599,22.6327
1119,113.921097,22.617001
1120,113.928596,22.681499
1121,113.9422,22.6745
1122,113.944,22.683701
1123,113.946899,22.6786
1124,113.9496,22.583401
1125,113.9534,22.556299
1126,113.960899,22.694201
1127,113.966003,22.6882
1128,113.976799,22.6775
1129,113.9907,22.6583
1130,114.0177,22.6124
1131,114.211197,22.695
1132,113.929001,22.528149
1133,114.063347,22.526894
1134,114.108597,22.618736
1135,113.985199,22.7208
1136,113.985802,22.7349
1137,113.986801,22.7085
1138,113.988602,22.685801
1139,113.994797,22.6716
1140,114.001198,22.7349
1141,114.0121,22.659201
1142,114.016197,22.6663
1143,114.021301,22.639799
1144,114.0215,22.729799
1145,114.024399,22.719999
1146,114.0252,22.655199
1147,114.027702,22.6621
1148,114.032097,22.6322
1149,114.039001,22.6521
1150,113.900085,22.592451
1151,114.064423,22.531998
1152,114.077904,22.553766
1153,114.099342,22.549044
1154,114.106293,22.574083
