,0,1
286,113.841301,22.605499
287,113.843102,22.613199
288,113.846603,22.6098
289,113.854401,22.5755
290,113.8564,22.5832
291,113.856697,22.583401
292,113.858002,22.584801
293,113.859802,22.571199
294,113.8619,22.567301
295,113.862198,22.5819
296,113.862602,22.569201
297,113.862999,22.5811
298,113.863297,22.568899
299,113.866997,22.5709
300,113.8685,22.576401
301,113.869904,22.5634
302,113.873299,22.560101
303,113.874001,22.559401
304,113.874603,22.5588
305,113.875702,22.5581
306,113.876602,22.5588
307,113.878502,22.5602
308,113.880096,22.5616
309,113.881699,22.577
310,113.882698,22.5651
311,113.883102,22.564301
312,113.8834,22.5697
313,113.883904,22.5646
314,113.884399,22.587099
315,113.885902,22.566999
316,113.888,22.5779
317,113.889503,22.563801
318,113.889801,22.584101
319,113.895103,22.5709
320,113.896103,22.563601
321,113.8992,22.5665
322,113.849731,22.628267
323,113.919464,22.530899
324,113.919899,22.5355
325,113.924721,22.526733
326,113.927071,22.535183
327,114.000885,22.530216
328,114.003098,22.535999
329,114.024185,22.624416
330,114.030853,22.563868
331,114.033669,22.5173
332,114.035568,22.530466
333,114.038849,22.52545
334,114.040565,22.532368
335,114.04155,22.533833
336,114.041817,22.531033
337,114.043869,22.527617
338,114.04467,22.52965
339,114.054581,22.537649
340,114.058517,22.519234
341,114.065315,22.551149
342,114.067818,22.520933
343,114.068886,22.543449
344,114.07592,22.551533
345,114.077469,22.537201
346,114.078819,22.540382
347,114.081284,22.540583
348,114.083931,22.540733
349,114.094666,22.5611
350,114.099266,22.580084
351,114.105934,22.546633
352,114.110115,22.543501
353,114.119232,22.540417
354,114.123253,22.547251
355,114.133949,22.549282
356,114.136734,22.567034
357,114.138084,22.544451
358,114.143753,22.544233
359,114.04213,22.52107
360,114.044556,22.597944
361,114.067223,22.520002
362,114.074127,22.531891
363,114.097786,22.53816
364,114.106102,22.574572
365,114.116776,22.576841
366,114.116943,22.546864
367,114.119415,22.540543
368,114.119972,22.541576
369,114.12603,22.558397
370,114.134865,22.565613
371,114.149712,22.556072
372,113.920502,22.6719
373,113.948799,22.687401
374,113.993202,22.678301
375,113.996902,22.662701
376,113.997299,22.669399
377,114.006401,22.657801
378,114.012802,22.664801
379,114.015198,22.6681
380,114.016701,22.665899
381,114.021103,22.6684
382,114.021896,22.657499
383,114.023499,22.657
384,114.024498,22.6595
385,114.025902,22.640699
386,114.027397,22.6616
387,114.028603,22.6134
388,114.029999,22.663601
389,114.030403,22.6642
390,114.031601,22.6674
391,114.032204,22.648701
392,114.033897,22.615801
393,114.034798,22.6236
394,114.035698,22.655001
395,114.036201,22.647301
396,114.039299,22.6462
397,114.044403,22.6852
398,114.045799,22.638901
399,114.047501,22.6912
400,114.048897,22.692499
401,114.057503,22.637199
402,114.062698,22.691601
403,114.077003,22.619301
404,114.082199,22.627701
405,114.091499,22.7082
406,114.109901,22.621799
407,114.134003,22.7132
408,113.829102,22.710501
409,113.833099,22.6189
410,113.837601,22.588301
411,113.849197,22.579901
412,113.858002,22.6257
413,113.858803,22.6047
414,113.870796,22.589001
415,113.885101,22.5802
416,113.8955,22.5758
417,114.001602,22.6654
418,114.003502,22.661301
419,114.0214,22.7311
420,114.023499,22.6742
421,114.025101,22.6556
422,114.029701,22.670401
423,114.030899,22.7118
424,114.032997,22.657
425,114.033096,22.7143
426,114.035004,22.653299
427,114.035896,22.6555
428,114.040001,22.6565
429,114.041603,22.698299
430,114.044601,22.691799
431,114.044601,22.692301
432,114.045303,22.674101
433,114.0522,22.6614
434,114.053398,22.6504
435,114.060204,22.6444
436,114.068298,22.644199
437,114.077301,22.644899
438,114.094498,22.6366
439,114.115799,22.616301
440,113.851402,22.6297
441,113.858498,22.6366
442,113.885399,22.6583
443,113.9366,22.683001
444,113.978401,22.675699
445,113.987801,22.6759
446,114.018997,22.637899
447,114.031799,22.632601
448,114.036003,22.647499
449,114.041901,22.6033
450,114.055397,22.638201
451,114.063103,22.6376
452,114.065598,22.630301
453,114.066101,22.627501
454,114.0746,22.629499
455,114.0821,22.628901
456,114.087303,22.634001
457,114.091698,22.6661
458,114.099403,22.634399
459,114.101402,22.627399
460,114.103203,22.6236
461,114.104301,22.622299
462,114.1073,22.6105
463,114.108002,22.6304
464,114.110901,22.622299
465,114.111702,22.6087
466,114.1119,22.597099
467,114.1157,22.6213
468,114.116302,22.6213
469,114.1185,22.599001
470,114.121597,22.6544
471,114.123596,22.6126
472,114.124496,22.6141
473,114.125397,22.615101
474,114.1269,22.634199
475,114.128601,22.612801
476,114.129997,22.6315
477,114.132004,22.6106
478,114.133202,22.616301
479,114.133598,22.6287
480,114.134697,22.6103
481,114.1353,22.626699
482,114.137001,22.621799
483,114.138496,22.6092
484,114.145401,22.6108
485,114.145599,22.631599
486,114.146103,22.6485
487,114.147598,22.6495
488,114.152603,22.623699
489,113.882751,22.607149
490,113.884537,22.48315
491,113.886749,22.498283
492,113.889748,22.50565
493,113.892433,22.56715
494,113.898499,22.561483
495,113.910965,22.5604
496,113.922318,22.517733
497,113.925964,22.517866
498,113.93425,22.555349
499,113.962082,22.556633
500,113.962303,22.562067
501,113.967133,22.55765
502,114.02565,22.531134
503,114.028053,22.6231
504,114.034119,22.606817
505,114.036049,22.616882
506,114.037621,22.616467
507,114.038399,22.598284
508,114.039948,22.612217
509,114.040787,22.6171
510,114.040871,22.618834
511,114.043167,22.624184
512,114.044167,22.550934
513,114.04538,22.637917
514,114.050766,22.551184
515,114.05513,22.625134
516,114.056534,22.531782
517,114.057137,22.523649
518,114.060204,22.551468
519,114.06192,22.531883
520,114.065483,22.524099
521,114.067635,22.566151
522,114.068253,22.53285
523,114.071999,22.54295
524,114.076866,22.532049
525,114.07827,22.543051
526,114.098831,22.60025
527,114.103416,22.544083
528,114.10553,22.617849
529,114.105865,22.61635
530,114.106117,22.544634
531,114.107101,22.537233
532,114.111115,22.600582
533,114.11322,22.585667
534,114.114716,22.560583
535,114.117683,22.572599
536,114.118233,22.5658
537,114.130867,22.610733
538,114.136597,22.60935
539,114.14093,22.607416
540,113.897743,22.573418
541,113.924637,22.531122
542,113.951401,22.568333
543,113.957687,22.572992
544,113.969475,22.522877
545,113.981789,22.536123
546,114.037506,22.563168
547,114.055527,22.565186
548,114.062881,22.523499
549,114.067825,22.521006
550,114.068268,22.538136
551,114.07579,22.551422
552,114.096283,22.538303
553,114.104568,22.543171
554,114.115654,22.557756
555,114.133926,22.576807
556,113.929077,22.56076
557,113.945694,22.564915
558,113.974258,22.547888
559,114.034828,22.546329
560,114.062904,22.525553
561,114.078369,22.533972
562,114.115631,22.535149
563,113.832802,22.7778
564,113.8396,22.779699
565,113.844101,22.7917
566,113.854401,22.7756
567,113.8564,22.621599
568,113.864304,22.5818
569,113.869904,22.586201
570,113.870796,22.586599
571,113.873398,22.5863
572,113.875,22.755699
573,113.876999,22.594101
574,113.877899,22.573999
575,113.886398,22.566799
576,113.887497,22.731001
577,113.887802,22.5721
578,113.888199,22.5777
579,113.891098,22.5709
580,113.892502,22.7391
581,113.8955,22.582701
582,113.897598,22.568399
583,113.899498,22.5723
584,113.901901,22.5693
585,113.903503,22.589701
586,113.9077,22.584999
587,113.912399,22.7822
588,113.913902,22.5788
589,113.914597,22.781799
590,113.917397,22.6908
591,113.920898,22.616301
592,113.9254,22.676701
593,113.940598,22.765301
594,113.966103,22.585199
595,113.9832,22.5879
596,113.986603,22.6919
597,113.989403,22.6602
598,113.990303,22.6821
599,113.996399,22.735201
600,114.004402,22.734501
601,114.015099,22.6686
602,114.027603,22.644699
603,114.036598,22.6486
604,114.044403,22.6954
605,113.945831,22.508017
606,113.98008,22.549982
607,114.018318,22.531483
608,114.023598,22.531334
609,114.024696,22.526966
610,114.025597,22.630783
611,114.027618,22.546034
612,114.027931,22.623318
613,114.030029,22.556267
614,114.031403,22.555149
615,114.033936,22.615732
616,114.039749,22.552584
617,114.042847,22.625151
618,114.043915,22.60335
619,114.044014,22.556984
620,114.044067,22.552267
621,114.044121,22.549833
622,114.04422,22.550383
623,114.044434,22.543917
624,114.044464,22.545
625,114.044884,22.5299
626,114.04512,22.530533
627,114.045631,22.539284
628,114.047981,22.534983
629,114.048248,22.512182
630,114.049271,22.512518
631,114.05072,22.51535
632,114.051453,22.527134
633,114.051666,22.5357
634,114.054634,22.51075
635,114.056419,22.531433
636,114.058334,22.527634
637,114.060585,22.520683
638,114.061035,22.517584
639,114.061752,22.521683
640,114.06205,22.565132
641,114.062836,22.533216
642,114.063347,22.525066
643,114.06707,22.532633
644,114.067299,22.5317
645,114.067764,22.520933
646,114.067863,22.557283
647,114.068001,22.549999
648,114.068581,22.531517
649,114.070915,22.532017
650,114.073952,22.538099
651,114.077904,22.542967
652,114.082153,22.533251
653,114.099884,22.538116
654,114.110535,22.588367
655,114.111549,22.54215
656,114.11277,22.569099
657,114.11393,22.538982
658,114.117165,22.546417
659,114.117584,22.543934
660,114.117767,22.572651
661,114.136902,22.566883
662,114.141197,22.621201
663,114.145981,22.592899
664,114.175117,22.636133
665,114.182747,22.639618
666,114.186264,22.641701
667,114.190849,22.643818
668,114.197731,22.647318
669,113.861649,22.603701
670,113.922165,22.517817
671,113.927116,22.538633
672,113.99633,22.529066
673,114.031998,22.542183
674,114.047852,22.537333
675,114.057747,22.519432
676,114.058517,22.523466
677,114.058784,22.522751
678,114.063118,22.531218
679,114.067833,22.562668
680,114.072632,22.531866
681,114.081619,22.542549
682,114.091217,22.543682
683,114.091766,22.567516
684,114.097336,22.588633
685,114.098618,22.573717
686,114.101166,22.561649
687,114.102798,22.5439
688,114.103897,22.558533
689,114.104851,22.558634
690,114.107315,22.566917
691,114.107697,22.567949
692,114.109619,22.546967
693,114.110916,22.541817
694,114.11113,22.546783
695,114.112968,22.542368
696,114.113632,22.542784
697,114.114235,22.5833
698,114.114647,22.58165
699,114.114883,22.588783
700,114.115097,22.539351
701,114.11602,22.55315
702,114.116852,22.551832
703,114.117699,22.571501
704,114.117897,22.5721
705,114.118881,22.610617
706,114.11972,22.53895
707,114.121918,22.612717
708,114.122032,22.563534
709,114.124931,22.560049
710,114.125603,22.551968
711,114.125885,22.549816
712,114.157867,22.629917
713,114.181351,22.557318
714,114.225571,22.553984
715,113.996002,22.6639
716,113.9981,22.6621
717,114.011299,22.643999
718,114.015602,22.6548
719,114.021202,22.6577
720,114.022003,22.658001
721,114.0233,22.6588
722,114.027702,22.6679
723,114.030098,22.6595
724,114.033501,22.643
725,114.033699,22.6719
726,114.0355,22.616501
727,114.035797,22.6471
728,114.0364,22.612101
729,114.037498,22.6042
730,114.0383,22.633101
731,114.041603,22.6329
732,114.042297,22.650801
733,114.051598,22.637501
734,114.055397,22.6364
735,114.056099,22.6192
736,114.056702,22.644199
737,114.066002,22.6304
738,114.071297,22.6276
739,114.077003,22.6483
740,114.004204,22.653299
741,114.007896,22.648199
742,114.016098,22.637699
743,114.0215,22.639
744,114.024399,22.622801
745,114.025002,22.619699
746,114.026299,22.6674
747,114.026604,22.617001
748,114.026802,22.626101
749,114.027397,22.652599
750,114.027802,22.645201
751,114.028503,22.667
752,114.0289,22.739
753,114.030998,22.616699
754,114.031403,22.6779
755,114.032303,22.6334
756,114.032799,22.629299
757,114.033401,22.624901
758,114.0345,22.6446
759,114.036003,22.647499
760,114.037003,22.6469
761,114.038498,22.6422
762,114.038902,22.6145
763,114.039902,22.6122
764,114.040802,22.6164
765,114.041496,22.6042
766,114.051399,22.6373
767,114.054703,22.667601
768,114.055496,22.626801
769,114.061096,22.6444
770,114.061699,22.667299
771,114.0774,22.647499
772,114.093498,22.638201
773,114.111,22.6562
774,114.1185,22.606199
775,114.131401,22.621401
776,113.856934,22.60885
777,113.859131,22.642733
778,113.886116,22.498783
779,113.887299,22.561382
780,113.890053,22.584049
781,113.891632,22.565399
782,113.898399,22.511417
783,113.898819,22.550283
784,113.901886,22.564068
785,113.904816,22.536583
786,113.90493,22.532534
787,113.906265,22.479267
788,113.906769,22.55685
789,113.907799,22.485767
790,113.910896,22.560266
791,113.911163,22.492483
792,113.913185,22.520983
793,113.913429,22.535383
794,113.914085,22.535467
795,113.914413,22.497534
796,113.91478,22.489651
797,113.91523,22.51055
798,113.91552,22.5194
799,113.916298,22.563284
800,113.91655,22.555166
801,113.917519,22.521933
802,113.918015,22.524517
803,113.918434,22.524332
804,113.9188,22.543068
805,113.919182,22.489866
806,113.919899,22.53475
807,113.92205,22.555384
808,113.922867,22.555099
809,113.923683,22.535366
810,113.924049,22.489983
811,113.924187,22.523149
812,113.925186,22.486601
813,113.925499,22.5434
814,113.926949,22.535032
815,113.927353,22.508801
816,113.93795,22.555117
817,113.94722,22.51165
818,113.954384,22.543432
819,113.966187,22.55925
820,113.968002,22.557182
821,113.969231,22.531267
822,113.969368,22.566299
823,113.970352,22.557383
824,113.973167,22.529682
825,113.975983,22.563467
826,113.980614,22.536617
827,113.990219,22.587
828,114.021179,22.532066
829,114.042053,22.530884
830,114.053368,22.535017
831,114.081985,22.549049
832,114.091187,22.558483
833,114.107399,22.566833
834,114.112686,22.605568
835,114.135849,22.566799
836,113.924698,22.525534
837,113.946434,22.508417
838,113.973747,22.53805
839,114.010963,22.537201
840,114.050697,22.533434
841,114.061417,22.531834
842,114.066582,22.53195
843,114.067802,22.543833
844,114.068253,22.531633
845,114.069099,22.532017
846,114.079918,22.536432
847,114.08773,22.543283
848,114.099686,22.541149
849,114.101669,22.627016
850,114.10498,22.537416
851,114.10553,22.553583
852,114.105751,22.623783
853,114.110382,22.541901
854,114.110649,22.545868
855,114.113098,22.569933
856,114.113884,22.553932
857,114.114586,22.55315
858,114.116669,22.549999
859,114.118217,22.552917
860,114.118431,22.553417
861,114.119003,22.606234
862,114.122467,22.579367
863,114.125549,22.5529
864,114.125832,22.543917
865,114.130531,22.580851
866,114.137001,22.566784
867,114.139832,22.556784
868,114.14122,22.612049
869,114.158333,22.609167
870,114.159103,22.608717
871,114.18235,22.639618
872,114.201599,22.64905
873,114.213203,22.7283
874,114.2136,22.711901
875,114.223503,22.690901
876,114.224297,22.7239
877,114.224701,22.702299
878,114.227097,22.7076
879,114.232101,22.712999
880,114.234596,22.7152
881,114.238998,22.7183
882,114.239601,22.7241
883,114.240402,22.7197
884,114.241898,22.747101
885,114.245003,22.7239
886,114.247498,22.7341
887,114.248299,22.719601
888,114.257401,22.741199
889,114.260597,22.7446
890,114.2668,22.732201
891,114.268997,22.729799
892,114.281403,22.7384
893,114.294403,22.7229
894,113.887367,22.561001
895,113.911797,22.51915
896,113.9263,22.525534
897,113.960297,22.568649
898,114.003548,22.545483
899,114.004715,22.544434
900,114.012199,22.536983
901,114.016647,22.52725
902,114.029381,22.530283
903,114.035797,22.5306
904,114.039986,22.5495
905,114.043983,22.525034
906,114.04425,22.524584
907,114.046669,22.564882
908,114.04805,22.518482
909,114.051285,22.533716
910,114.058548,22.527582
911,114.066986,22.531683
912,114.06813,22.539499
913,114.071236,22.5317
914,114.081467,22.552549
915,114.089165,22.537867
916,114.10685,22.562233
917,114.107468,22.535717
918,114.108116,22.567051
919,114.113632,22.542749
920,114.115318,22.538366
921,114.130768,22.564751
922,113.813278,22.619419
923,113.886139,22.497595
924,113.908737,22.522598
925,113.926926,22.579287
926,113.929352,22.524994
927,113.937531,22.521421
928,113.958969,22.543468
929,113.96508,22.522963
930,113.970139,22.557762
931,113.985336,22.586706
932,114.003433,22.654928
933,114.023033,22.540558
934,114.029198,22.618984
935,114.030762,22.658882
936,114.040817,22.618786
937,114.043503,22.557135
938,114.0476,22.537333
939,114.050865,22.56518
940,114.055923,22.525845
941,114.067795,22.552473
942,114.071175,22.543116
943,114.075516,22.551371
944,114.140434,22.578793
945,113.8843,22.564234
946,113.92852,22.584534
947,113.959663,22.522717
948,113.989616,22.525
949,113.995148,22.527884
950,114.032547,22.624683
951,114.034035,22.62505
952,114.034714,22.624149
953,114.036301,22.555901
954,114.037651,22.616249
955,114.043098,22.522932
956,114.043587,22.557016
957,114.044235,22.55685
958,114.046951,22.604067
959,114.051117,22.518133
960,114.052849,22.60605
961,114.056099,22.531816
962,114.05648,22.521084
963,114.057014,22.526833
964,114.057648,22.562433
965,114.059013,22.527884
966,114.063881,22.531418
967,114.065369,22.531883
968,114.066536,22.558001
969,114.06752,22.56415
970,114.06768,22.557234
971,114.068069,22.54565
972,114.06868,22.547867
973,114.078766,22.534901
974,114.082886,22.551634
975,114.090446,22.564051
976,114.09967,22.57045
977,114.102203,22.558367
978,114.105721,22.546717
979,114.107681,22.597717
980,114.108452,22.5473
981,114.111115,22.5415
982,114.111252,22.542168
983,114.111885,22.602367
984,114.11277,22.584949
985,114.116753,22.54825
986,114.117233,22.54665
987,114.118965,22.562416
988,114.119736,22.546766
989,114.125618,22.552999
990,114.131165,22.57205
991,114.13488,22.609867
992,114.13797,22.555517
993,114.157547,22.566351
994,114.15892,22.564318
995,113.803665,22.751034
996,113.809219,22.750584
997,113.819565,22.612432
998,113.821365,22.746651
999,113.825798,22.615351
1000,113.826653,22.60965
1001,113.828331,22.665617
1002,113.830864,22.740999
1003,113.833633,22.739317
1004,113.835434,22.738167
1005,113.841499,22.697533
1006,113.86158,22.623917
1007,113.872498,22.58885
1008,113.875633,22.583883
1009,113.879021,22.580366
1010,113.883163,22.524982
1011,113.889015,22.567818
1012,113.893715,22.565567
1013,113.900719,22.5599
1014,113.903915,22.516518
1015,113.9104,22.535032
1016,113.911949,22.539383
1017,113.912231,22.490717
1018,113.915115,22.538967
1019,113.915131,22.653299
1020,113.915337,22.543383
1021,113.915833,22.499634
1022,113.917099,22.50355
1023,113.91832,22.543301
1024,113.918884,22.488333
1025,113.923653,22.497732
1026,113.926003,22.5672
1027,113.926537,22.507868
1028,113.927818,22.518717
1029,113.93103,22.52165
1030,113.932014,22.672417
1031,113.932732,22.510283
1032,113.934219,22.522133
1033,113.9347,22.679934
1034,113.93515,22.691467
1035,113.936348,22.508368
1036,113.938431,22.524633
1037,113.939217,22.521084
1038,113.940536,22.554182
1039,113.941597,22.507883
1040,113.94342,22.506817
1041,113.94503,22.538967
1042,113.947968,22.51475
1043,113.949081,22.523649
1044,113.950134,22.590866
1045,113.952332,22.563284
1046,113.961067,22.522932
1047,113.963051,22.541967
1048,113.963631,22.543068
1049,113.967865,22.630768
1050,113.969551,22.522682
1051,113.973953,22.553984
1052,113.982666,22.536051
1053,113.987701,22.528433
1054,114.047836,22.537867
1055,114.05172,22.511217
1056,114.096046,22.568867
1057,114.11805,22.552532
1058,113.98394,22.563707
1059,114.009148,22.552525
1060,114.01413,22.590858
1061,114.058731,22.566689
1062,114.059532,22.527559
1063,114.064331,22.531813
1064,114.077934,22.620781
1065,114.084404,22.551687
1066,114.098938,22.553528
1067,114.111282,22.587484
1068,114.118469,22.543831
1069,114.12455,22.609142
1070,114.12883,22.548353
1071,114.13781,22.572317
1072,114.158958,22.648479
1073,114.184059,22.555569
1074,113.797699,22.6782
1075,113.814598,22.677099
1076,113.816498,22.6539
1077,113.830803,22.5963
1078,113.8349,22.5786
1079,113.839203,22.7082
1080,113.843002,22.718201
1081,113.844498,22.733801
1082,113.845398,22.623501
1083,113.850502,22.631599
1084,113.8517,22.607599
1085,113.858002,22.585199
1086,113.8601,22.7286
1087,113.8657,22.7279
1088,113.867104,22.5658
1089,113.868202,22.5935
1090,113.869102,22.5763
1091,113.872902,22.588301
1092,113.875603,22.5718
1093,113.878403,22.588499
1094,113.880203,22.7421
1095,113.888901,22.563101
1096,113.890701,22.5648
1097,113.891899,22.5683
1098,113.894096,22.7204
1099,113.894997,22.7201
1100,113.8983,22.571199
1101,113.899498,22.572201
1102,113.901901,22.5744
1103,113.903702,22.5448
1104,113.9048,22.571501
1105,113.9189,22.5557
1106,113.922997,22.616199
1107,113.927002,22.680099
1108,113.931999,22.611099
1109,113.936897,22.683001
1110,113.946098,22.555401
1111,113.964798,22.565001
1112,113.9711,22.561399
1113,113.982399,22.586
1114,113.999001,22.6444
1115,114.003197,22.5996
1116,114.019699,22.6119
1117,114.0214,22.593399
1118,114.027702,22.6127
1119,114.2136,22.694599
1120,113.984543,22.536423
1121,114.062447,22.551027
1122,113.987701,22.7351
1123,113.999199,22.7351
1124,114.009804,22.6584
1125,114.012901,22.6647
1126,114.014503,22.6691
1127,114.016502,22.6539
1128,114.018898,22.662399
1129,114.021202,22.638399
1130,114.0214,22.7311
1131,114.023003,22.6577
1132,114.030197,22.6651
1133,114.030296,22.665001
1134,114.0317,22.6357
1135,114.031898,22.630699
1136,114.035004,22.6532
1137,114.040298,22.655701
1138,114.013901,22.532694
1139,114.058945,22.563932
1140,114.10836,22.610954
1141,114.114296,22.600225
1142,114.117706,22.569082
1143,114.125877,22.542458
1144,114.139786,22.557629
1145,114.161736,22.564276
1146,114.035034,22.622732
1147,114.038231,22.633167
1148,114.040337,22.52215
1149,114.044418,22.547251
1150,114.045219,22.527651
1151,114.0485,22.531683
1152,114.048981,22.516983
1153,114.049767,22.525818
