,0,1
483,113.885185,22.580267
484,113.890182,22.504967
485,113.89537,22.511499
486,113.897232,22.560316
487,113.924103,22.529484
488,113.9263,22.543034
489,113.928749,22.551718
490,113.93,22.524366
491,114.026436,22.599182
492,114.028549,22.603916
493,114.031548,22.530083
494,114.034233,22.530199
495,114.034981,22.61145
496,114.037285,22.616966
497,114.038879,22.530832
498,114.039497,22.54245
499,114.040871,22.618883
500,114.043671,22.627617
501,114.043854,22.550533
502,114.044098,22.55485
503,114.044502,22.54335
504,114.045448,22.620768
505,114.045647,22.550751
506,114.047234,22.621317
507,114.048752,22.565033
508,114.050468,22.551067
509,114.051201,22.531218
510,114.052849,22.569817
511,114.05777,22.549982
512,114.058952,22.531549
513,114.061951,22.527884
514,114.062248,22.52035
515,114.06768,22.55175
516,114.067749,22.520849
517,114.071518,22.531733
518,114.072182,22.531616
519,114.073349,22.5319
520,114.078232,22.5334
521,114.09938,22.583433
522,114.099548,22.604918
523,114.103783,22.538067
524,114.10685,22.610233
525,114.107918,22.537451
526,114.11335,22.584299
527,114.117683,22.571217
528,114.136902,22.609333
529,114.157318,22.5672
530,114.044762,22.610949
531,113.898094,22.571247
532,113.920624,22.535337
533,113.932724,22.523388
534,113.949776,22.571669
535,113.982346,22.523121
536,114.013184,22.536152
537,114.037804,22.523497
538,114.04583,22.531618
539,114.051903,22.525827
540,114.055344,22.525532
541,114.063072,22.534832
542,114.077728,22.549208
543,114.083633,22.549263
544,114.1091,22.576113
545,114.110016,22.544027
546,114.112495,22.54763
547,114.124741,22.547655
548,114.168221,22.561842
549,113.820229,22.612768
550,113.8573,22.625629
551,113.922066,22.518063
552,113.924767,22.531193
553,113.948502,22.543133
554,113.972038,22.550701
555,114.02005,22.54895
556,114.036316,22.558613
557,114.062576,22.519686
558,114.062828,22.520023
559,114.113914,22.538504
560,114.131943,22.562172
561,113.867104,22.5954
562,113.868797,22.7673
563,113.872803,22.760799
564,113.874496,22.7579
565,113.877403,22.582199
566,113.878403,22.5928
567,113.881302,22.570101
568,113.884201,22.577999
569,113.884499,22.739201
570,113.884804,22.7384
571,113.885201,22.593
572,113.886002,22.573799
573,113.891602,22.568199
574,113.892303,22.5693
575,113.894897,22.5711
576,113.896599,22.5695
577,113.900299,22.5791
578,113.901398,22.796
579,113.9021,22.585501
580,113.902802,22.7244
581,113.904297,22.566099
582,113.910103,22.575701
583,113.911697,22.7845
584,113.917503,22.657801
585,113.920998,22.6182
586,113.921097,22.6257
587,113.925903,22.678101
588,113.9347,22.6803
589,113.946899,22.583599
590,113.962799,22.7339
591,113.975304,22.6793
592,113.986298,22.6805
593,113.992104,22.591299
594,113.999298,22.6441
595,114.003304,22.681499
596,114.0084,22.6614
597,114.044197,22.6992
598,113.946785,22.5105
599,113.98008,22.549982
600,113.983383,22.536333
601,114.00985,22.550383
602,114.018021,22.544399
603,114.022064,22.5317
604,114.023621,22.628017
605,114.025169,22.632999
606,114.026947,22.642851
607,114.027649,22.644917
608,114.032036,22.541901
609,114.035416,22.541668
610,114.039131,22.516733
611,114.041847,22.520918
612,114.042984,22.628033
613,114.044098,22.549183
614,114.04425,22.549749
615,114.044685,22.550682
616,114.047852,22.533199
617,114.048248,22.534983
618,114.050186,22.60405
619,114.050865,22.518167
620,114.051117,22.53105
621,114.051697,22.530817
622,114.052399,22.513018
623,114.054787,22.5814
624,114.058266,22.5425
625,114.059334,22.5315
626,114.060585,22.520683
627,114.061714,22.5205
628,114.062263,22.551451
629,114.062614,22.548634
630,114.062866,22.547216
631,114.063271,22.545633
632,114.06472,22.5317
633,114.066101,22.531616
634,114.067467,22.524233
635,114.067665,22.528133
636,114.067818,22.528282
637,114.068016,22.54805
638,114.068115,22.532801
639,114.070168,22.558216
640,114.074631,22.532049
641,114.086082,22.568001
642,114.110886,22.547867
643,114.112885,22.605066
644,114.113953,22.538218
645,114.116447,22.549833
646,114.137047,22.621
647,114.141586,22.619167
648,114.175117,22.636133
649,114.182785,22.639668
650,114.190849,22.643818
651,114.192085,22.643984
652,114.197502,22.645901
653,114.198967,22.647249
654,113.856331,22.603983
655,113.917831,22.5245
656,113.918533,22.520018
657,113.920235,22.543283
658,113.924721,22.52585
659,113.936584,22.524883
660,113.945267,22.506533
661,113.971619,22.539167
662,113.994118,22.526934
663,114.044235,22.531549
664,114.051285,22.534983
665,114.058983,22.521549
666,114.068016,22.547518
667,114.075882,22.551317
668,114.090881,22.551783
669,114.098297,22.558701
670,114.099869,22.543583
671,114.101868,22.558483
672,114.102516,22.608683
673,114.103683,22.588449
674,114.103729,22.558599
675,114.104019,22.561184
676,114.104416,22.5618
677,114.106354,22.609983
678,114.10743,22.54125
679,114.107918,22.571917
680,114.108902,22.610617
681,114.110001,22.589268
682,114.110718,22.546818
683,114.110802,22.557034
684,114.111183,22.546833
685,114.1119,22.545782
686,114.112053,22.603001
687,114.112366,22.566084
688,114.112617,22.531584
689,114.113297,22.531733
690,114.11422,22.545851
691,114.115082,22.543016
692,114.115265,22.579599
693,114.115402,22.554916
694,114.11657,22.55875
695,114.117699,22.574949
696,114.117966,22.539883
697,114.118401,22.540016
698,114.119301,22.560818
699,114.119514,22.541599
700,114.120247,22.576332
701,114.12323,22.612818
702,114.125847,22.54805
703,114.12928,22.612568
704,114.13723,22.621134
705,114.15583,22.559868
706,114.16333,22.562799
707,114.167786,22.5627
708,114.177582,22.560301
709,113.9981,22.6621
710,114.002701,22.655899
711,114.008499,22.647699
712,114.013901,22.640699
713,114.015404,22.6394
714,114.015701,22.6357
715,114.017197,22.6348
716,114.024498,22.636801
717,114.025101,22.660101
718,114.027901,22.623199
719,114.029701,22.663601
720,114.031799,22.637199
721,114.032097,22.6315
722,114.035698,22.621201
723,114.040398,22.6457
724,114.043701,22.6007
725,114.055397,22.628401
726,114.055603,22.6329
727,114.056801,22.644199
728,114.071297,22.627501
729,114.078697,22.648399
730,114.004097,22.6556
731,114.010399,22.6499
732,114.014999,22.6441
733,114.021599,22.639601
734,114.0224,22.6145
735,114.025002,22.6364
736,114.025497,22.6306
737,114.0261,22.653999
738,114.026802,22.6614
739,114.027496,22.617599
740,114.029099,22.612101
741,114.029198,22.623699
742,114.030197,22.6649
743,114.030998,22.6168
744,114.031998,22.614599
745,114.032204,22.6339
746,114.032303,22.632799
747,114.033096,22.6248
748,114.0354,22.6541
749,114.036797,22.649
750,114.038399,22.652
751,114.039299,22.6078
752,114.039902,22.612101
753,114.0466,22.709999
754,114.055199,22.625099
755,114.055801,22.6266
756,114.0606,22.638901
757,114.064201,22.635201
758,114.1007,22.644699
759,114.1091,22.622
760,114.111801,22.621599
761,114.1185,22.606199
762,114.122597,22.645901
763,114.1297,22.619499
764,113.859566,22.631582
765,113.884666,22.575033
766,113.885902,22.573851
767,113.888565,22.503933
768,113.888916,22.563032
769,113.891769,22.568317
770,113.896851,22.569834
771,113.897697,22.573566
772,113.9002,22.517851
773,113.90477,22.54215
774,113.90657,22.479633
775,113.907814,22.551767
776,113.908981,22.55685
777,113.913315,22.521334
778,113.914146,22.533649
779,113.914536,22.518551
780,113.914764,22.554649
781,113.915199,22.491467
782,113.915634,22.538633
783,113.916283,22.559017
784,113.916763,22.559299
785,113.917297,22.538651
786,113.918152,22.5243
787,113.91848,22.538633
788,113.918953,22.558483
789,113.919052,22.5597
790,113.919121,22.544582
791,113.919197,22.543417
792,113.919914,22.543249
793,113.922798,22.535366
794,113.923203,22.542982
795,113.924469,22.522301
796,113.925201,22.525383
797,113.92627,22.52335
798,113.927734,22.565468
799,113.932335,22.50795
800,113.938431,22.555082
801,113.93985,22.542383
802,113.940536,22.545033
803,113.946518,22.494249
804,113.950897,22.523382
805,113.964302,22.564466
806,113.968948,22.56205
807,113.970253,22.566683
808,113.972031,22.551783
809,113.972397,22.565483
810,113.977417,22.522699
811,113.98233,22.522949
812,113.983536,22.560717
813,113.985832,22.536217
814,113.992615,22.526583
815,113.996452,22.52895
816,114.007782,22.5903
817,114.038918,22.530582
818,114.04528,22.5312
819,114.050003,22.531166
820,114.051537,22.526217
821,114.053436,22.535032
822,114.101234,22.626516
823,114.109802,22.61515
824,113.91552,22.499166
825,113.923203,22.520983
826,113.94503,22.508034
827,113.969215,22.539667
828,113.981316,22.536301
829,114.061668,22.521667
830,114.067284,22.522284
831,114.068497,22.542868
832,114.071198,22.543167
833,114.077316,22.532316
834,114.079514,22.543234
835,114.081802,22.539783
836,114.082268,22.543051
837,114.093353,22.543484
838,114.101501,22.651449
839,114.104698,22.609333
840,114.106216,22.544483
841,114.107834,22.573067
842,114.108231,22.547083
843,114.109734,22.5548
844,114.110268,22.547882
845,114.110817,22.545151
846,114.111252,22.557467
847,114.113068,22.538218
848,114.113884,22.553932
849,114.114502,22.553167
850,114.115334,22.56765
851,114.116684,22.54805
852,114.117584,22.55905
853,114.120514,22.544132
854,114.122383,22.5627
855,114.1231,22.540382
856,114.125885,22.548683
857,114.127884,22.543234
858,114.137901,22.569782
859,114.141029,22.561934
860,114.15847,22.611517
861,114.164146,22.634399
862,114.182297,22.639566
863,114.195816,22.645
864,114.213203,22.7176
865,114.213303,22.712299
866,114.217903,22.7078
867,114.2192,22.695299
868,114.223,22.7036
869,114.2248,22.705799
870,114.227798,22.6998
871,114.231102,22.728001
872,114.234802,22.7145
873,114.2388,22.7181
874,114.238899,22.7325
875,114.241096,22.7141
876,114.241798,22.747
877,114.241997,22.714399
878,114.245102,22.724701
879,114.247498,22.7344
880,114.247704,22.722
881,114.250603,22.7353
882,114.265503,22.7286
883,114.269203,22.732599
884,114.279701,22.728901
885,114.286797,22.7264
886,114.294502,22.7229
887,113.875633,22.571667
888,113.88903,22.5641
889,113.923782,22.526016
890,113.96167,22.555599
891,113.962196,22.532482
892,114.002998,22.536633
893,114.012421,22.532034
894,114.015251,22.558434
895,114.018517,22.621117
896,114.022697,22.6294
897,114.026436,22.5312
898,114.03392,22.517384
899,114.043404,22.56395
900,114.044418,22.547033
901,114.047302,22.531183
902,114.049004,22.531384
903,114.050346,22.537683
904,114.054268,22.535482
905,114.058167,22.566151
906,114.058914,22.523518
907,114.06115,22.56715
908,114.06752,22.527018
909,114.068436,22.54195
910,114.071999,22.527918
911,114.075081,22.542982
912,114.080864,22.543167
913,114.083885,22.543318
914,114.085503,22.564617
915,114.092651,22.538116
916,114.103317,22.543217
917,114.106201,22.590267
918,114.1092,22.554199
919,114.11425,22.531584
920,114.115318,22.538366
921,114.132652,22.5853
922,113.828705,22.616695
923,113.875015,22.571922
924,113.893539,22.597908
925,113.930466,22.577408
926,113.936302,22.508497
927,113.940125,22.520973
928,113.948883,22.523188
929,113.958084,22.596264
930,113.961792,22.558674
931,113.979202,22.53964
932,114.018372,22.65563
933,114.025986,22.660408
934,114.040817,22.618786
935,114.041901,22.560463
936,114.04409,22.55094
937,114.044281,22.542049
938,114.0653,22.616323
939,114.067757,22.523966
940,114.070526,22.558342
941,114.077164,22.531902
942,114.080765,22.551538
943,114.101646,22.538113
944,114.137543,22.570986
945,113.869102,22.576267
946,113.91967,22.539101
947,113.925064,22.584482
948,113.936615,22.508249
949,113.992165,22.526283
950,114.006348,22.557068
951,114.028336,22.559383
952,114.032166,22.557383
953,114.040482,22.566549
954,114.040848,22.608618
955,114.041748,22.52095
956,114.043983,22.599916
957,114.044403,22.5256
958,114.044815,22.532316
959,114.045349,22.599001
960,114.04908,22.5674
961,114.050766,22.564966
962,114.051468,22.532766
963,114.058167,22.535299
964,114.058418,22.532551
965,114.058716,22.530367
966,114.059013,22.527884
967,114.063637,22.520332
968,114.066353,22.5242
969,114.067436,22.523832
970,114.067635,22.559917
971,114.067863,22.551783
972,114.068016,22.55065
973,114.074036,22.542917
974,114.081482,22.540968
975,114.087318,22.566549
976,114.097267,22.569183
977,114.099419,22.558399
978,114.10157,22.53805
979,114.104851,22.549784
980,114.107681,22.597717
981,114.110229,22.594351
982,114.111053,22.598499
983,114.111931,22.603149
984,114.112282,22.600582
985,114.112717,22.596916
986,114.113548,22.531717
987,114.114014,22.576584
988,114.117485,22.575583
989,114.11792,22.57295
990,114.120583,22.557768
991,114.122734,22.613182
992,114.124649,22.571751
993,114.125618,22.552999
994,114.132515,22.571684
995,114.138,22.568716
996,114.153984,22.558367
997,114.158882,22.609118
998,113.803665,22.751034
999,113.809715,22.750418
1000,113.817635,22.748501
1001,113.82135,22.746651
1002,113.821983,22.7463
1003,113.823631,22.745367
1004,113.83007,22.67585
1005,113.833031,22.647882
1006,113.833633,22.739317
1007,113.834999,22.685984
1008,113.837135,22.689751
1009,113.841499,22.697533
1010,113.875351,22.558117
1011,113.892197,22.556784
1012,113.894836,22.4851
1013,113.903687,22.529484
1014,113.905617,22.572117
1015,113.908302,22.4839
1016,113.90873,22.485483
1017,113.908798,22.48555
1018,113.909767,22.543716
1019,113.910149,22.539801
1020,113.91127,22.535418
1021,113.912148,22.491966
1022,113.913864,22.539083
1023,113.913918,22.493784
1024,113.914185,22.539118
1025,113.915199,22.653667
1026,113.915848,22.500633
1027,113.916153,22.49955
1028,113.916618,22.509501
1029,113.91745,22.573816
1030,113.91758,22.530884
1031,113.918533,22.543083
1032,113.9188,22.545732
1033,113.91893,22.5436
1034,113.919502,22.509817
1035,113.922432,22.667017
1036,113.924301,22.543083
1037,113.925835,22.533033
1038,113.927681,22.512318
1039,113.928032,22.525217
1040,113.928719,22.554533
1041,113.929848,22.571466
1042,113.931267,22.522318
1043,113.932251,22.5222
1044,113.932953,22.507767
1045,113.933502,22.547449
1046,113.9347,22.679934
1047,113.935432,22.521799
1048,113.936348,22.508368
1049,113.937302,22.521467
1050,113.938683,22.525818
1051,113.939034,22.686899
1052,113.940514,22.536182
1053,113.940903,22.539351
1054,113.941582,22.634817
1055,113.943016,22.571383
1056,113.944916,22.54435
1057,113.94503,22.508066
1058,113.945335,22.507233
1059,113.946014,22.508217
1060,113.946617,22.509533
1061,113.947334,22.640499
1062,113.952766,22.55595
1063,113.959366,22.598482
1064,113.96257,22.5984
1065,113.965736,22.610332
1066,113.977768,22.525667
1067,113.987869,22.52475
1068,113.991714,22.656782
1069,114.050102,22.5902
1070,114.05555,22.580032
1071,114.058716,22.519733
1072,114.071152,22.569683
1073,114.11705,22.550867
1074,113.926811,22.534983
1075,114.000648,22.529932
1076,114.067535,22.542131
1077,114.079788,22.536062
1078,114.087753,22.550714
1079,114.090401,22.547293
1080,114.095039,22.538153
1081,114.098114,22.561537
1082,114.10463,22.609282
1083,114.112511,22.545797
1084,114.117172,22.546259
1085,114.120934,22.556934
1086,114.121864,22.579336
1087,114.131485,22.574568
1088,114.133904,22.617832
1089,114.144112,22.555492
1090,114.155869,22.647051
1091,114.182533,22.640038
1092,113.785103,22.695601
1093,113.787903,22.6903
1094,113.815697,22.6539
1095,113.825401,22.712999
1096,113.833099,22.580099
1097,113.839104,22.5751
1098,113.841301,22.6057
1099,113.845497,22.623501
1100,113.849403,22.6066
1101,113.852798,22.6047
1102,113.855797,22.5723
1103,113.8564,22.5737
1104,113.8601,22.5648
1105,113.860901,22.565901
1106,113.862999,22.5688
1107,113.863899,22.5802
1108,113.864197,22.581301
1109,113.867302,22.565901
1110,113.868896,22.5765
1111,113.873398,22.586
1112,113.875099,22.571501
1113,113.880402,22.590599
1114,113.881798,22.602501
1115,113.884697,22.722799
1116,113.888603,22.562901
1117,113.891899,22.5933
1118,113.892502,22.5912
1119,113.894302,22.584101
1120,113.896004,22.6574
1121,113.899498,22.572201
1122,113.902802,22.563
1123,113.905098,22.5772
1124,113.907799,22.5793
1125,113.917198,22.5895
1126,113.919502,22.6203
1127,113.926498,22.555201
1128,113.927299,22.6133
1129,113.928497,22.613001
1130,113.933098,22.5553
1131,113.949303,22.556
1132,113.954002,22.7012
1133,113.957497,22.5564
1134,113.960098,22.686399
1135,113.9608,22.6847
1136,113.962196,22.6852
1137,113.965302,22.557301
1138,113.9711,22.5616
1139,113.982903,22.558201
1140,113.9907,22.587299
1141,114.013397,22.608
1142,114.021599,22.610201
1143,114.042,22.5926
1144,113.851982,22.617344
1145,114.000572,22.530203
1146,114.062508,22.553152
1147,114.108597,22.618736
1148,113.985901,22.7048
1149,113.988701,22.685301
1150,114.007202,22.6772
1151,114.0084,22.6756
1152,114.016197,22.666401
1153,114.019302,22.6558
1154,114.020103,22.6402
1155,114.020302,22.660801
