,0,1
265,113.863701,22.580299
266,113.864998,22.5723
267,113.865898,22.6686
268,113.868401,22.5758
269,113.877296,22.600599
270,113.878998,22.6019
271,113.884399,22.548
272,113.889397,22.559401
273,113.894402,22.5536
274,113.897797,22.5571
275,113.902702,22.561501
276,113.913803,22.6752
277,113.922096,22.6731
278,113.937698,22.6754
279,113.800797,22.6796
280,113.806503,22.7355
281,113.808098,22.626801
282,113.824303,22.6145
283,113.831902,22.618401
284,113.8368,22.695601
285,113.840698,22.606899
286,113.842102,22.6033
287,113.8452,22.6127
288,113.853104,22.5882
289,113.854599,22.5877
290,113.856598,22.573601
291,113.857597,22.5842
292,113.859299,22.571301
293,113.860001,22.5767
294,113.862,22.5819
295,113.862503,22.601299
296,113.862999,22.568899
297,113.863197,22.568701
298,113.863403,22.580601
299,113.867699,22.565599
300,113.869202,22.5762
301,113.870796,22.576099
302,113.873901,22.587799
303,113.874199,22.572901
304,113.874603,22.5588
305,113.876602,22.5588
306,113.878197,22.560301
307,113.879303,22.5606
308,113.880402,22.6029
309,113.882698,22.5637
310,113.883102,22.558001
311,113.883202,22.564301
312,113.8834,22.572001
313,113.884399,22.587
314,113.8853,22.589899
315,113.8871,22.5618
316,113.888603,22.563
317,113.889702,22.5639
318,113.891899,22.561701
319,113.8955,22.582399
320,113.898201,22.565701
321,113.899902,22.5725
322,113.808899,22.627199
323,113.918884,22.543501
324,113.919785,22.536016
325,113.92292,22.553833
326,113.925819,22.522266
327,113.986298,22.538733
328,114.002434,22.539167
329,114.018936,22.527367
330,114.025749,22.62355
331,114.031265,22.5238
332,114.034737,22.5247
333,114.035896,22.562983
334,114.038933,22.524799
335,114.040565,22.533117
336,114.04158,22.521233
337,114.043701,22.54505
338,114.043983,22.534082
339,114.045097,22.527451
340,114.0578,22.547716
341,114.061897,22.518618
342,114.06707,22.54355
343,114.068298,22.523666
344,114.069099,22.547832
345,114.076134,22.534866
346,114.077515,22.572634
347,114.080551,22.540649
348,114.081818,22.540768
349,114.094635,22.561716
350,114.094681,22.562468
351,114.104164,22.555517
352,114.109299,22.576233
353,114.118179,22.553183
354,114.119553,22.544167
355,114.126686,22.547899
356,114.135017,22.545982
357,114.138031,22.544132
358,114.138115,22.544184
359,114.149429,22.547318
360,114.028656,22.520796
361,114.04351,22.600668
362,114.062241,22.565807
363,114.068604,22.52412
364,114.093895,22.54043
365,114.103592,22.542967
366,114.114716,22.56074
367,114.116936,22.536238
368,114.118858,22.573954
369,114.119629,22.560604
370,114.120659,22.543867
371,114.13327,22.563877
372,114.143562,22.585386
373,114.152382,22.614599
374,113.937401,22.6896
375,113.986298,22.690599
376,113.994102,22.665199
377,113.997002,22.662701
378,114.0047,22.687401
379,114.011299,22.6432
380,114.013,22.664801
381,114.0158,22.666
382,114.0186,22.662901
383,114.021797,22.661301
384,114.022202,22.667601
385,114.024002,22.6591
386,114.025803,22.6605
387,114.027298,22.652599
388,114.027802,22.662001
389,114.0298,22.67
390,114.029999,22.6653
391,114.030502,22.6747
392,114.032204,22.6486
393,114.032204,22.665501
394,114.033897,22.6609
395,114.035202,22.646
396,114.035896,22.654499
397,114.036499,22.657
398,114.042297,22.650801
399,114.044601,22.733999
400,114.045799,22.6436
401,114.048203,22.686501
402,114.049004,22.689501
403,114.058502,22.6378
404,114.063301,22.6371
405,114.0774,22.636999
406,114.086601,22.708599
407,114.093597,22.716801
408,114.126999,22.7055
409,113.829399,22.6329
410,113.833298,22.719801
411,113.8377,22.6134
412,113.849602,22.6038
413,113.8582,22.585501
414,113.8591,22.653799
415,113.870796,22.5926
416,113.885101,22.5802
417,113.896004,22.582199
418,114.003502,22.6611
419,114.007004,22.677799
420,114.021698,22.6518
421,114.023598,22.6733
422,114.0252,22.6558
423,114.030403,22.6737
424,114.031097,22.664101
425,114.032997,22.6723
426,114.033302,22.659201
427,114.0354,22.642401
428,114.036797,22.6584
429,114.0401,22.6563
430,114.041702,22.722
431,114.044601,22.6922
432,114.044601,22.697701
433,114.045403,22.7111
434,114.0522,22.6618
435,114.055801,22.6619
436,114.067101,22.7166
437,114.072701,22.629999
438,114.079002,22.707899
439,114.114098,22.621401
440,113.854202,22.6276
441,113.883499,22.6579
442,113.892303,22.7778
443,113.978302,22.6877
444,113.983902,22.672501
445,114.016403,22.638201
446,114.029602,22.659901
447,114.032204,22.631599
448,114.0383,22.632999
449,114.053703,22.6332
450,114.055496,22.6341
451,114.063499,22.629801
452,114.065598,22.6306
453,114.068802,22.663401
454,114.077103,22.6479
455,114.084,22.6404
456,114.089897,22.6339
457,114.099297,22.6031
458,114.099503,22.603201
459,114.101601,22.6082
460,114.103302,22.6234
461,114.107201,22.622999
462,114.107697,22.6015
463,114.109703,22.622
464,114.111702,22.6019
465,114.111801,22.602501
466,114.112,22.6007
467,114.115898,22.6003
468,114.1166,22.6096
469,114.120102,22.6217
470,114.123497,22.6451
471,114.124199,22.6145
472,114.125298,22.615999
473,114.1259,22.6362
474,114.127602,22.6129
475,114.128899,22.6007
476,114.1306,22.6066
477,114.132896,22.616699
478,114.133598,22.6101
479,114.134598,22.6103
480,114.1353,22.612101
481,114.135696,22.6129
482,114.137802,22.6047
483,114.139603,22.6092
484,114.145401,22.611
485,114.145798,22.6098
486,114.1465,22.6143
487,114.152,22.6238
488,114.154701,22.649
489,113.884087,22.5781
490,113.884583,22.5774
491,113.888298,22.490368
492,113.891418,22.565582
493,113.896683,22.569384
494,113.899582,22.571699
495,113.919266,22.508717
496,113.924896,22.522083
497,113.929436,22.520901
498,113.960686,22.549868
499,113.962151,22.531418
500,113.963669,22.5471
501,114.025436,22.630251
502,114.02597,22.630733
503,114.028549,22.620483
504,114.03447,22.607033
505,114.03727,22.563351
506,114.037964,22.603518
507,114.039749,22.606133
508,114.040283,22.605534
509,114.040802,22.6092
510,114.042366,22.6395
511,114.043182,22.5424
512,114.044334,22.600517
513,114.045952,22.533466
514,114.054047,22.549534
515,114.05603,22.629284
516,114.056664,22.523018
517,114.058464,22.519466
518,114.060249,22.625532
519,114.064217,22.531851
520,114.067131,22.551201
521,114.06823,22.524418
522,114.069633,22.630449
523,114.072098,22.528917
524,114.07737,22.532583
525,114.097153,22.538334
526,114.101379,22.6266
527,114.104134,22.55295
528,114.105553,22.622267
529,114.105865,22.622017
530,114.10688,22.621416
531,114.111115,22.547783
532,114.112518,22.549084
533,114.114349,22.552732
534,114.115601,22.557367
535,114.117714,22.571432
536,114.126884,22.54805
537,114.136017,22.55755
538,114.140831,22.609068
539,114.142349,22.613567
540,114.105942,22.546719
541,113.859688,22.605549
542,113.913948,22.543774
543,113.949341,22.523569
544,113.951431,22.523544
545,113.964348,22.541367
546,113.970398,22.539217
547,114.012177,22.532898
548,114.053749,22.522488
549,114.056374,22.525917
550,114.063095,22.524881
551,114.067894,22.523861
552,114.070755,22.531942
553,114.085526,22.564665
554,114.102676,22.552698
555,114.115288,22.558163
556,114.118874,22.54019
557,113.934074,22.521141
558,113.971886,22.539536
559,114.02961,22.612757
560,114.045486,22.599253
561,114.077866,22.54344
562,114.107742,22.568823
563,113.829102,22.7985
564,113.839203,22.775
565,113.840698,22.773199
566,113.8452,22.7652
567,113.8564,22.618601
568,113.858597,22.5846
569,113.864899,22.5819
570,113.870003,22.5937
571,113.872902,22.5865
572,113.874001,22.7586
573,113.876602,22.7994
574,113.877296,22.6005
575,113.880798,22.5944
576,113.887299,22.574499
577,113.887604,22.5783
578,113.8881,22.583099
579,113.889297,22.5763
580,113.891296,22.589899
581,113.894203,22.7994
582,113.8964,22.7397
583,113.898201,22.570999
584,113.900101,22.7246
585,113.902603,22.5644
586,113.904404,22.566
587,113.909103,22.587601
588,113.912804,22.772301
589,113.913902,22.5896
590,113.915497,22.7857
591,113.920799,22.618999
592,113.921097,22.6436
593,113.938004,22.6884
594,113.955101,22.6868
595,113.9674,22.696199
596,113.985802,22.707399
597,113.989098,22.669701
598,113.9897,22.659599
599,113.992699,22.655001
600,113.998497,22.646099
601,114.011101,22.628799
602,114.025398,22.6306
603,114.031898,22.634199
604,114.0438,22.6021
605,113.945183,22.506599
606,113.96727,22.563368
607,114.01593,22.546801
608,114.02298,22.541033
609,114.024399,22.636833
610,114.025368,22.654318
611,114.026649,22.560783
612,114.027786,22.560949
613,114.027969,22.621782
614,114.031265,22.6231
615,114.031487,22.622566
616,114.039032,22.511566
617,114.040367,22.544268
618,114.042984,22.510967
619,114.043968,22.603067
620,114.044014,22.6017
621,114.044083,22.603018
622,114.044121,22.600401
623,114.044235,22.6028
624,114.044434,22.600582
625,114.044716,22.602333
626,114.044914,22.600933
627,114.045601,22.512333
628,114.045998,22.60235
629,114.048119,22.534901
630,114.048332,22.537251
631,114.050003,22.549316
632,114.050797,22.601767
633,114.051537,22.60215
634,114.052231,22.545168
635,114.054787,22.530382
636,114.057549,22.537582
637,114.059013,22.545633
638,114.060982,22.545918
639,114.061035,22.543467
640,114.062019,22.518433
641,114.062202,22.518717
642,114.062935,22.563601
643,114.064102,22.542999
644,114.067169,22.523933
645,114.067749,22.523916
646,114.067818,22.523733
647,114.067917,22.524067
648,114.06813,22.523817
649,114.06868,22.538601
650,114.071701,22.543983
651,114.077454,22.537367
652,114.0793,22.544184
653,114.094765,22.558533
654,114.110519,22.595432
655,114.110733,22.587482
656,114.112549,22.536234
657,114.113914,22.539133
658,114.114082,22.535784
659,114.117386,22.551283
660,114.117683,22.569468
661,114.135017,22.609966
662,114.139969,22.616467
663,114.141586,22.6175
664,114.174683,22.641417
665,114.18058,22.638983
666,114.182983,22.640118
667,114.187447,22.642683
668,114.194435,22.644899
669,113.895103,22.5539
670,113.923317,22.517851
671,113.931168,22.520582
672,114.031082,22.543301
673,114.032516,22.547667
674,114.056984,22.52705
675,114.05777,22.527517
676,114.058632,22.530216
677,114.059517,22.54225
678,114.064598,22.54265
679,114.068497,22.5427
680,114.077431,22.545317
681,114.089386,22.5541
682,114.091682,22.554083
683,114.096848,22.573282
684,114.098213,22.574818
685,114.1007,22.564684
686,114.10173,22.561666
687,114.103287,22.564699
688,114.103981,22.564068
689,114.104881,22.552017
690,114.10743,22.566767
691,114.107719,22.570417
692,114.110519,22.602167
693,114.111099,22.6085
694,114.112366,22.545633
695,114.113602,22.550516
696,114.114037,22.538233
697,114.114349,22.563032
698,114.114799,22.580299
699,114.115021,22.588867
700,114.115784,22.565233
701,114.116814,22.53895
702,114.117317,22.543467
703,114.117767,22.572983
704,114.11853,22.612499
705,114.119652,22.539066
706,114.120033,22.5609
707,114.121986,22.564934
708,114.122765,22.578466
709,114.125053,22.565132
710,114.125801,22.550667
711,114.131203,22.61455
712,114.170349,22.636168
713,114.225266,22.553316
714,114.234085,22.559816
715,113.998001,22.6626
716,113.999397,22.653799
717,114.011398,22.6735
718,114.016197,22.6581
719,114.021301,22.652599
720,114.022003,22.6611
721,114.024002,22.672501
722,114.029198,22.6502
723,114.033302,22.6569
724,114.033699,22.6563
725,114.035004,22.6766
726,114.035698,22.620701
727,114.036301,22.6189
728,114.0364,22.647301
729,114.037498,22.6042
730,114.039299,22.633699
731,114.041801,22.670799
732,114.042999,22.6329
733,114.051697,22.6614
734,114.055801,22.626801
735,114.056297,22.6537
736,114.061798,22.652
737,114.068199,22.630301
738,114.071899,22.627001
739,114.142502,22.639
740,114.006798,22.6507
741,114.012299,22.6376
742,114.0205,22.6684
743,114.022003,22.658701
744,114.024902,22.66
745,114.025902,22.67
746,114.026299,22.673
747,114.026703,22.626499
748,114.027298,22.6684
749,114.027496,22.6241
750,114.028198,22.617901
751,114.028702,22.620199
752,114.029404,22.666
753,114.031197,22.6301
754,114.0317,22.6366
755,114.032303,22.6336
756,114.032898,22.6385
757,114.034401,22.625401
758,114.034698,22.606501
759,114.036102,22.6472
760,114.037201,22.617399
761,114.038597,22.6141
762,114.039001,22.618401
763,114.040398,22.674601
764,114.0411,22.721399
765,114.043404,22.638901
766,114.053596,22.667999
767,114.055397,22.6359
768,114.056198,22.662901
769,114.061501,22.6612
770,114.072899,22.6299
771,114.083801,22.641399
772,114.095596,22.6348
773,114.117699,22.605499
774,114.119499,22.619699
775,114.138901,22.6273
776,113.855019,22.620684
777,113.857246,22.624399
778,113.85965,22.641033
779,113.886818,22.581833
780,113.889168,22.576683
781,113.890533,22.575382
782,113.897018,22.569
783,113.898804,22.57225
784,113.898933,22.567118
785,113.903954,22.557367
786,113.904884,22.561083
787,113.905098,22.556
788,113.906502,22.564617
789,113.907219,22.5312
790,113.909248,22.559549
791,113.91098,22.535233
792,113.913101,22.520733
793,113.9132,22.518917
794,113.91362,22.55905
795,113.914131,22.518551
796,113.91452,22.528868
797,113.914902,22.540016
798,113.915466,22.51865
799,113.915787,22.541283
800,113.916336,22.536449
801,113.917213,22.568716
802,113.917519,22.522516
803,113.918167,22.56925
804,113.918449,22.56955
805,113.918915,22.56185
806,113.919785,22.496532
807,113.920319,22.535534
808,113.922096,22.554899
809,113.923218,22.535418
810,113.923714,22.488983
811,113.92408,22.542967
812,113.924698,22.530216
813,113.925415,22.48805
814,113.926231,22.528618
815,113.927185,22.488867
816,113.936531,22.523817
817,113.946587,22.502184
818,113.949631,22.585068
819,113.962601,22.569834
820,113.96682,22.523199
821,113.96888,22.552834
822,113.969254,22.554132
823,113.969582,22.566483
824,113.970482,22.550249
825,113.974533,22.553766
826,113.97773,22.526016
827,113.981018,22.5233
828,114.004669,22.530083
829,114.038429,22.555468
830,114.046417,22.542784
831,114.081268,22.5492
832,114.09095,22.558434
833,114.106483,22.6152
834,114.111687,22.600401
835,114.114235,22.599716
836,114.137032,22.566401
837,113.923149,22.533867
838,113.944786,22.507017
839,113.961784,22.542418
840,113.975868,22.536783
841,114.048882,22.537283
842,114.051735,22.530001
843,114.066368,22.525749
844,114.066666,22.526234
845,114.068115,22.54755
846,114.069084,22.5439
847,114.079201,22.535067
848,114.084465,22.543118
849,114.099548,22.541201
850,114.101646,22.5422
851,114.10405,22.558916
852,114.105301,22.565718
853,114.105736,22.617317
854,114.110199,22.541967
855,114.110397,22.54225
856,114.110847,22.5958
857,114.113403,22.5508
858,114.114037,22.5366
859,114.11657,22.548918
860,114.117699,22.536833
861,114.118263,22.539949
862,114.118683,22.553017
863,114.119102,22.540283
864,114.12513,22.609768
865,114.125633,22.542618
866,114.125954,22.54295
867,114.132919,22.5823
868,114.137184,22.550983
869,114.140366,22.57865
870,114.149597,22.608232
871,114.158516,22.614401
872,114.161163,22.604717
873,114.194771,22.6551
874,114.205101,22.647066
875,114.213402,22.7218
876,114.218697,22.7269
877,114.223999,22.7295
878,114.224403,22.7222
879,114.225998,22.7029
880,114.227203,22.6968
881,114.233803,22.728399
882,114.238602,22.711901
883,114.239601,22.7192
884,114.2397,22.712799
885,114.2416,22.7295
886,114.242798,22.7279
887,114.246002,22.7295
888,114.247597,22.728701
889,114.248802,22.7348
890,114.258904,22.729601
891,114.2612,22.732599
892,114.266899,22.7311
893,114.269699,22.7302
894,114.282204,22.7288
895,114.295097,22.722799
896,113.910301,22.544283
897,113.914383,22.53545
898,113.959747,22.572767
899,113.974701,22.556017
900,114.003883,22.533033
901,114.010536,22.558399
902,114.015419,22.555651
903,114.028267,22.55615
904,114.03537,22.555134
905,114.038963,22.51215
906,114.040932,22.513117
907,114.04425,22.524584
908,114.045052,22.597401
909,114.047302,22.50675
910,114.048347,22.505516
911,114.056015,22.537968
912,114.059135,22.521717
913,114.067535,22.523951
914,114.068268,22.524183
915,114.078766,22.549133
916,114.084015,22.550667
917,114.101219,22.563917
918,114.10688,22.536249
919,114.107635,22.568117
920,114.113564,22.534349
921,114.11425,22.531584
922,114.115318,22.538366
923,113.837723,22.612444
924,113.907898,22.556232
925,113.9188,22.580143
926,113.928772,22.549877
927,113.929955,22.528103
928,113.943291,22.57164
929,113.959129,22.597464
930,113.969673,22.622395
931,113.972824,22.538256
932,113.999405,22.661991
933,114.020248,22.611629
934,114.028831,22.557116
935,114.029404,22.52149
936,114.039192,22.607822
937,114.042282,22.567122
938,114.043892,22.603292
939,114.050499,22.562141
940,114.052116,22.567207
941,114.065239,22.616266
942,114.067986,22.521288
943,114.075218,22.533562
944,114.08226,22.558411
945,113.867569,22.574467
946,113.8871,22.697901
947,113.95858,22.703667
948,113.961349,22.556618
949,113.991867,22.656483
950,114.005569,22.52965
951,114.0326,22.557068
952,114.034698,22.624184
953,114.034866,22.555067
954,114.036682,22.530367
955,114.040047,22.556999
956,114.043297,22.601299
957,114.044182,22.599518
958,114.044952,22.557716
959,114.049103,22.563999
960,114.051186,22.528868
961,114.053436,22.525801
962,114.056198,22.53705
963,114.056786,22.519016
964,114.057587,22.519382
965,114.058266,22.530333
966,114.059067,22.537817
967,114.064529,22.519501
968,114.066185,22.573351
969,114.067467,22.558149
970,114.067665,22.538683
971,114.068031,22.523701
972,114.068283,22.523733
973,114.076263,22.54425
974,114.081947,22.535467
975,114.0839,22.5515
976,114.092346,22.5418
977,114.100533,22.571318
978,114.104134,22.553133
979,114.106316,22.544483
980,114.10778,22.542618
981,114.110184,22.541033
982,114.11113,22.598249
983,114.11187,22.53985
984,114.112198,22.602417
985,114.116699,22.549883
986,114.116867,22.550234
987,114.117752,22.551817
988,114.119614,22.54215
989,114.124931,22.559816
990,114.125748,22.546633
991,114.133667,22.571133
992,114.136017,22.612034
993,114.15728,22.561167
994,114.15802,22.612383
995,114.15892,22.610451
996,113.806786,22.75115
997,113.809433,22.750366
998,113.819901,22.747017
999,113.824417,22.744568
1000,113.826302,22.688049
1001,113.8274,22.698433
1002,113.830551,22.74085
1003,113.833054,22.739332
1004,113.834717,22.738333
1005,113.838799,22.7365
1006,113.850349,22.619432
1007,113.863632,22.600332
1008,113.872833,22.55995
1009,113.878319,22.586483
1010,113.879585,22.560167
1011,113.884621,22.563116
1012,113.891464,22.556717
1013,113.899803,22.480551
1014,113.90358,22.530399
1015,113.90638,22.544333
1016,113.911484,22.535418
1017,113.912186,22.539351
1018,113.9133,22.504517
1019,113.915131,22.489767
1020,113.915253,22.510418
1021,113.915367,22.543167
1022,113.915886,22.533916
1023,113.918015,22.530983
1024,113.918465,22.493151
1025,113.923431,22.535534
1026,113.925034,22.497467
1027,113.92643,22.519751
1028,113.927803,22.513483
1029,113.930916,22.520582
1030,113.93103,22.522432
1031,113.932053,22.491432
1032,113.932953,22.522367
1033,113.934647,22.682301
1034,113.935081,22.683201
1035,113.935402,22.690983
1036,113.93718,22.551451
1037,113.938599,22.687099
1038,113.940315,22.5501
1039,113.940582,22.683567
1040,113.942886,22.523783
1041,113.944771,22.506832
1042,113.947899,22.522318
1043,113.948547,22.564966
1044,113.949181,22.571234
1045,113.952103,22.564533
1046,113.960632,22.563717
1047,113.962082,22.54685
1048,113.963264,22.547167
1049,113.965286,22.523199
1050,113.969086,22.523216
1051,113.972115,22.62455
1052,113.978996,22.523268
1053,113.982666,22.536051
1054,114.046967,22.512234
1055,114.048203,22.512283
1056,114.073586,22.5394
1057,114.114334,22.542549
1058,113.977913,22.528137
1059,113.986794,22.540083
1060,114.014076,22.555342
1061,114.048409,22.537306
1062,114.058731,22.578304
1063,114.063278,22.539398
1064,114.072838,22.531586
1065,114.0793,22.545425
1066,114.094238,22.567902
1067,114.110458,22.554527
1068,114.112717,22.608322
1069,114.122421,22.570063
1070,114.125099,22.55932
1071,114.134796,22.61651
1072,114.142365,22.549334
1073,114.183266,22.557686
1074,114.233154,22.560604
1075,113.813103,22.6091
1076,113.816101,22.6793
1077,113.828796,22.601999
1078,113.8321,22.5809
1079,113.837601,22.5767
1080,113.841301,22.5965
1081,113.843697,22.5993
1082,113.8452,22.7264
1083,113.850098,22.613501
1084,113.850998,22.577499
1085,113.852203,22.577101
1086,113.858398,22.606899
1087,113.861801,22.566999
1088,113.865997,22.583401
1089,113.867104,22.570801
1090,113.868401,22.584999
1091,113.869797,22.563299
1092,113.873398,22.565701
1093,113.877296,22.567499
1094,113.879799,22.589701
1095,113.888,22.593201
1096,113.8899,22.5602
1097,113.8918,22.561501
1098,113.8927,22.5907
1099,113.894897,22.564501
1100,113.897202,22.673901
1101,113.8993,22.5581
1102,113.901703,22.5588
1103,113.902702,22.5574
1104,113.903801,22.562099
1105,113.9132,22.5842
1106,113.921402,22.6168
1107,113.925003,22.5846
1108,113.930496,22.5774
1109,113.932999,22.6099
1110,113.938499,22.5835
1111,113.9506,22.583799
1112,113.967201,22.5627
1113,113.977699,22.589001
1114,113.995697,22.593
1115,114.002998,22.598499
1116,114.018402,22.6126
1117,114.019897,22.6119
1118,114.0271,22.6112
1119,114.209999,22.706301
1120,114.216003,22.696899
1121,114.008652,22.536674
1122,114.119431,22.610855
1123,113.991798,22.677601
1124,114.001999,22.731899
1125,114.009903,22.7335
1126,114.013298,22.746901
1127,114.014503,22.7477
1128,114.016701,22.641701
1129,114.019096,22.6546
1130,114.021202,22.738899
1131,114.0215,22.732201
1132,114.023201,22.721201
1133,114.030197,22.6668
1134,114.030502,22.6644
1135,114.0317,22.7167
1136,114.031898,22.6674
1137,114.035202,22.6476
1138,114.043198,22.704901
1139,113.807854,22.622099
1140,114.048843,22.547537
1141,114.103539,22.552317
1142,114.112961,22.604717
1143,114.116783,22.600901
1144,114.121246,22.569138
1145,114.12619,22.610909
1146,114.161377,22.564528
1147,114.165466,22.566877
1148,114.034416,22.522034
1149,114.037216,22.523434
1150,114.038597,22.527983
1151,114.043533,22.520117
1152,114.04467,22.601368
1153,114.047318,22.599751
1154,114.048698,22.56805
