,0,1
155,113.871803,22.587099
156,113.872597,22.5882
157,113.875099,22.5842
158,113.876198,22.5853
159,113.877098,22.579201
160,113.877502,22.5844
161,113.878799,22.574301
162,113.882301,22.570499
163,113.885201,22.5744
164,113.887604,22.5896
165,113.891296,22.562099
166,113.891602,22.565701
167,113.893799,22.557199
168,113.894402,22.562599
169,113.897903,22.5707
170,113.900803,22.570101
171,113.915802,22.5889
172,113.845734,22.621782
173,113.940948,22.55995
174,114.004532,22.535933
175,114.017235,22.541918
176,114.022034,22.630199
177,114.022346,22.611183
178,114.024231,22.627466
179,114.024498,22.627434
180,114.036682,22.555918
181,114.042236,22.606501
182,114.043701,22.599382
183,114.04435,22.600718
184,114.047234,22.597433
185,114.050682,22.527718
186,114.052116,22.625351
187,114.067596,22.551149
188,114.067734,22.566383
189,114.156998,22.569017
190,114.165268,22.566868
191,113.897537,22.556789
192,113.918816,22.535149
193,113.937576,22.542603
194,113.960503,22.567303
195,113.987053,22.556543
196,113.994354,22.527348
197,114.004204,22.599524
198,114.029167,22.527147
199,114.038475,22.593307
200,114.042442,22.602522
201,114.049507,22.539425
202,114.0569,22.52582
203,114.060242,22.542915
204,114.06559,22.524435
205,114.068237,22.523649
206,114.107742,22.536526
207,114.111984,22.531225
208,114.115356,22.553888
209,114.125809,22.548395
210,113.962616,22.533518
211,113.98468,22.523767
212,114.028831,22.526684
213,114.035515,22.544718
214,114.039749,22.630199
215,114.040451,22.522118
216,114.043915,22.527617
217,114.043983,22.557068
218,114.047318,22.545267
219,114.05072,22.550318
220,114.051933,22.541218
221,114.055321,22.627483
222,114.056015,22.538168
223,114.058464,22.515699
224,114.062431,22.558582
225,114.062881,22.538549
226,114.064217,22.532833
227,114.065384,22.531982
228,114.066681,22.52405
229,114.067566,22.558167
230,114.067596,22.557917
231,114.067986,22.558184
232,114.06813,22.528799
233,114.068451,22.535383
234,114.072052,22.541567
235,114.075882,22.551201
236,114.07618,22.5448
237,114.076416,22.558268
238,114.077965,22.5467
239,114.07943,22.535917
240,114.083336,22.573517
241,114.086182,22.56645
242,114.08728,22.566517
243,114.089104,22.571899
244,114.091286,22.538017
245,114.093216,22.57065
246,114.098518,22.577534
247,114.099503,22.5478
248,114.099632,22.571768
249,114.100632,22.580933
250,114.102867,22.551483
251,114.106567,22.590384
252,114.111115,22.54195
253,114.111847,22.538467
254,114.111984,22.538168
255,114.112717,22.60215
256,114.113029,22.605118
257,114.114182,22.537251
258,114.115913,22.5389
259,114.117516,22.543516
260,114.118484,22.5529
261,114.122932,22.548834
262,114.124229,22.558718
263,114.129036,22.557783
264,114.150902,22.634817
265,113.813797,22.7157
266,113.819397,22.7138
267,113.829597,22.6028
268,113.833397,22.6919
269,113.8358,22.7262
270,113.838402,22.631701
271,113.8405,22.5875
272,113.842598,22.6308
273,113.8433,22.5993
274,113.843697,22.5993
275,113.844398,22.5994
276,113.849503,22.579901
277,113.853996,22.5881
278,113.854797,22.5714
279,113.859497,22.5772
280,113.859802,22.6604
281,113.860001,22.645399
282,113.865196,22.572399
283,113.868301,22.5847
284,113.871902,22.595501
285,113.873703,22.5734
286,113.875298,22.598801
287,113.876099,22.594999
288,113.878899,22.583
289,113.879997,22.5795
290,113.883102,22.5581
291,113.884499,22.5481
292,113.885002,22.5487
293,113.8881,22.562401
294,113.889702,22.6747
295,113.902397,22.5611
296,113.934898,22.677401
297,113.937698,22.6754
298,113.804604,22.735201
299,113.806099,22.624901
300,113.811897,22.6278
301,113.832298,22.606701
302,113.833099,22.618799
303,113.837601,22.6127
304,113.842003,22.603201
305,113.844398,22.5751
306,113.845901,22.625401
307,113.847397,22.6082
308,113.8508,22.5721
309,113.854897,22.586901
310,113.8564,22.583099
311,113.8592,22.5772
312,113.859398,22.577101
313,113.860001,22.5767
314,113.862396,22.601299
315,113.863602,22.5686
316,113.863899,22.584499
317,113.865997,22.571899
318,113.870102,22.5896
319,113.872597,22.5665
320,113.874199,22.572901
321,113.875099,22.5716
322,113.876198,22.585199
323,113.878197,22.560301
324,113.878601,22.592199
325,113.882896,22.557899
326,113.883499,22.562599
327,113.884102,22.572599
328,113.8871,22.5618
329,113.887299,22.561899
330,113.889702,22.563601
331,113.892899,22.584999
332,113.894997,22.5711
333,113.895599,22.582399
334,113.896797,22.5651
335,113.897499,22.564899
336,113.898102,22.563801
337,113.899902,22.5725
338,113.900398,22.563801
339,113.9021,22.576
340,113.916267,22.5357
341,113.922981,22.553682
342,113.925865,22.5221
343,113.92762,22.5196
344,114.018417,22.542168
345,114.019386,22.62895
346,114.023132,22.525316
347,114.025581,22.5264
348,114.030083,22.567467
349,114.03138,22.524384
350,114.031517,22.524483
351,114.032204,22.525034
352,114.033279,22.566467
353,114.042236,22.533899
354,114.043434,22.600733
355,114.046631,22.5284
356,114.047867,22.537466
357,114.050285,22.551018
358,114.054497,22.537582
359,114.062447,22.518932
360,114.068016,22.523649
361,114.07135,22.548018
362,114.078819,22.540417
363,114.080452,22.57255
364,114.081985,22.540783
365,114.082718,22.540783
366,114.093597,22.581499
367,114.10183,22.543501
368,114.113533,22.546551
369,114.118034,22.552868
370,114.120216,22.5446
371,114.040863,22.604177
372,114.06707,22.518856
373,114.068604,22.524118
374,114.076569,22.535164
375,114.09922,22.558887
376,114.107422,22.567089
377,114.110359,22.54781
378,114.11467,22.58186
379,114.117645,22.551929
380,114.119598,22.590998
381,114.132957,22.584633
382,114.133736,22.566868
383,114.145973,22.553818
384,113.9254,22.693701
385,113.988197,22.670401
386,113.996201,22.6684
387,113.996803,22.6693
388,113.999001,22.6621
389,114.012497,22.6661
390,114.016098,22.6388
391,114.017097,22.6651
392,114.018402,22.671
393,114.022003,22.6579
394,114.024696,22.6558
395,114.025002,22.671499
396,114.025299,22.6551
397,114.025398,22.660101
398,114.025703,22.660601
399,114.027496,22.613001
400,114.027802,22.668501
401,114.030602,22.6758
402,114.032204,22.639601
403,114.0326,22.648199
404,114.034103,22.646099
405,114.042099,22.602699
406,114.045799,22.6436
407,114.045898,22.648001
408,114.051598,22.7474
409,114.065697,22.630699
410,114.120102,22.650999
411,114.121498,22.6991
412,113.830803,22.6308
413,113.8339,22.6772
414,113.845398,22.6012
415,113.854301,22.5753
416,113.865303,22.5721
417,113.8685,22.5758
418,113.896004,22.5821
419,114.014603,22.669001
420,114.0159,22.669201
421,114.017303,22.659401
422,114.020699,22.731701
423,114.0224,22.673401
424,114.023499,22.6742
425,114.024597,22.6716
426,114.025299,22.6548
427,114.026199,22.672701
428,114.030602,22.6646
429,114.031403,22.6667
430,114.031998,22.6485
431,114.033401,22.642799
432,114.033501,22.6717
433,114.034599,22.6716
434,114.036301,22.6758
435,114.037598,22.650299
436,114.039299,22.643999
437,114.042603,22.6707
438,114.043297,22.705099
439,114.048698,22.6703
440,114.053001,22.6681
441,114.079903,22.6287
442,114.115601,22.6117
443,114.115601,22.6141
444,113.886703,22.6584
445,113.911797,22.7862
446,113.9701,22.6779
447,113.984497,22.672199
448,113.9916,22.6675
449,114.032204,22.630301
450,114.043198,22.683901
451,114.0439,22.6001
452,114.055801,22.6217
453,114.063698,22.636299
454,114.067001,22.630199
455,114.077301,22.6474
456,114.0793,22.6285
457,114.087502,22.634199
458,114.0942,22.6373
459,114.097397,22.631001
460,114.104599,22.600901
461,114.105904,22.5977
462,114.109398,22.610201
463,114.110703,22.6022
464,114.112198,22.596001
465,114.112297,22.6033
466,114.112503,22.598499
467,114.116898,22.609699
468,114.117699,22.605
469,114.119102,22.6106
470,114.122299,22.6136
471,114.125298,22.6378
472,114.126701,22.5935
473,114.133598,22.610201
474,114.135002,22.6164
475,114.1371,22.621099
476,114.140404,22.624201
477,114.150597,22.609301
478,114.157097,22.629601
479,113.87793,22.583782
480,113.892334,22.567316
481,113.919266,22.508699
482,113.920486,22.5215
483,113.920815,22.543751
484,113.92453,22.525249
485,113.945236,22.528517
486,113.962547,22.549667
487,114.025314,22.630733
488,114.025497,22.63015
489,114.028282,22.6318
490,114.030098,22.610933
491,114.031433,22.632433
492,114.03553,22.606783
493,114.039116,22.565701
494,114.040718,22.609934
495,114.043137,22.600767
496,114.044266,22.600517
497,114.045013,22.601017
498,114.045952,22.533466
499,114.046982,22.541517
500,114.050232,22.604233
501,114.055496,22.6234
502,114.056602,22.5228
503,114.062019,22.52725
504,114.0644,22.5513
505,114.067886,22.527718
506,114.071648,22.630133
507,114.075333,22.629499
508,114.099983,22.541166
509,114.101997,22.625067
510,114.104118,22.55295
511,114.105484,22.617649
512,114.106331,22.621767
513,114.10685,22.621384
514,114.111549,22.547983
515,114.112434,22.603582
516,114.115181,22.5592
517,114.11747,22.551434
518,114.122887,22.591583
519,114.130264,22.553467
520,114.140846,22.6092
521,114.077904,22.543592
522,113.89463,22.564587
523,113.906044,22.553852
524,113.915512,22.535732
525,113.917702,22.543137
526,113.949883,22.523502
527,113.966354,22.540737
528,114.016739,22.530909
529,114.020729,22.530439
530,114.036728,22.523125
531,114.054169,22.523687
532,114.056938,22.527683
533,114.075478,22.551577
534,114.082283,22.549332
535,114.110115,22.541801
536,114.111145,22.607641
537,114.113899,22.534237
538,114.114586,22.580481
539,114.119041,22.539782
540,114.12278,22.577761
541,114.132202,22.571796
542,113.813126,22.624977
543,113.831345,22.617966
544,113.889595,22.576408
545,113.922607,22.515619
546,113.926605,22.535408
547,113.935989,22.490545
548,113.943367,22.50717
549,113.985443,22.561871
550,114.023254,22.5403
551,114.04747,22.601669
552,114.077866,22.54344
553,114.099815,22.570633
554,114.122726,22.550333
555,113.832298,22.7918
556,113.855598,22.621599
557,113.859703,22.6425
558,113.863297,22.5809
559,113.866302,22.583799
560,113.870102,22.593599
561,113.872498,22.5902
562,113.872902,22.588301
563,113.874901,22.584299
564,113.875397,22.577299
565,113.878304,22.7502
566,113.880302,22.572901
567,113.882004,22.5711
568,113.884102,22.5725
569,113.885597,22.735701
570,113.8871,22.590599
571,113.891197,22.589899
572,113.891296,22.5898
573,113.8918,22.5919
574,113.896004,22.569901
575,113.900703,22.5704
576,113.902397,22.7195
577,113.906502,22.5877
578,113.909103,22.587601
579,113.913002,22.584
580,113.915001,22.651699
581,113.920601,22.6441
582,113.925301,22.746
583,113.930603,22.680599
584,113.934898,22.6917
585,113.937103,22.7337
586,113.940804,22.686501
587,113.945396,22.6863
588,113.948799,22.687599
589,113.962898,22.700701
590,113.977898,22.7001
591,113.985001,22.722601
592,113.985497,22.723499
593,113.987396,22.6616
594,113.989098,22.693001
595,113.998001,22.6621
596,114.002701,22.6553
597,114.008102,22.6485
598,114.014297,22.6299
599,114.021698,22.652
600,114.026299,22.6276
601,114.030197,22.634701
602,114.043999,22.605801
603,114.049797,22.6493
604,113.943871,22.507366
605,113.975487,22.563683
606,113.982132,22.552967
607,114.017967,22.642483
608,114.021599,22.639418
609,114.02282,22.642799
610,114.024902,22.638117
611,114.025436,22.630516
612,114.026787,22.625967
613,114.028564,22.620033
614,114.031685,22.648518
615,114.03183,22.648567
616,114.032219,22.614834
617,114.035103,22.559483
618,114.04377,22.602949
619,114.044052,22.602833
620,114.044136,22.602983
621,114.044319,22.60285
622,114.044434,22.602699
623,114.044464,22.599617
624,114.044632,22.602682
625,114.044914,22.600933
626,114.04615,22.603201
627,114.046982,22.518883
628,114.047363,22.545334
629,114.047729,22.53285
630,114.049698,22.549133
631,114.050934,22.549999
632,114.051552,22.538517
633,114.053169,22.529266
634,114.056297,22.537867
635,114.057648,22.545349
636,114.058319,22.562567
637,114.059998,22.546232
638,114.060982,22.563368
639,114.061546,22.559917
640,114.062286,22.551884
641,114.062553,22.548901
642,114.063347,22.545549
643,114.064102,22.542999
644,114.065849,22.543118
645,114.067818,22.523733
646,114.068115,22.523867
647,114.06852,22.524151
648,114.075897,22.539551
649,114.079247,22.543783
650,114.110519,22.595432
651,114.110931,22.587099
652,114.112167,22.53705
653,114.112999,22.584383
654,114.115234,22.579166
655,114.13813,22.610167
656,114.141586,22.6175
657,114.174683,22.641417
658,114.179085,22.638201
659,114.183731,22.640533
660,114.18618,22.641884
661,114.197998,22.647034
662,113.84285,22.6015
663,113.924416,22.51795
664,113.936996,22.508183
665,113.939217,22.50815
666,113.944771,22.506968
667,113.958618,22.54315
668,114.032516,22.547667
669,114.053635,22.535534
670,114.073486,22.531668
671,114.074471,22.542183
672,114.077637,22.5581
673,114.086533,22.558001
674,114.0895,22.555767
675,114.092598,22.570217
676,114.0952,22.544317
677,114.096947,22.541117
678,114.099953,22.543533
679,114.103699,22.586433
680,114.105148,22.558434
681,114.107231,22.566133
682,114.107513,22.566383
683,114.108047,22.54125
684,114.108765,22.581432
685,114.108917,22.581734
686,114.110664,22.6094
687,114.111168,22.608282
688,114.111534,22.602068
689,114.112068,22.608683
690,114.11235,22.5844
691,114.11245,22.608232
692,114.112648,22.606001
693,114.113403,22.585417
694,114.113747,22.572033
695,114.114197,22.542418
696,114.114349,22.563032
697,114.114517,22.561382
698,114.115219,22.567568
699,114.116333,22.542566
700,114.116585,22.5481
701,114.116837,22.541267
702,114.117401,22.543417
703,114.117615,22.537184
704,114.118652,22.539932
705,114.119164,22.540068
706,114.121498,22.557333
707,114.121986,22.564934
708,114.124985,22.565117
709,114.125481,22.553217
710,114.128998,22.6124
711,114.158302,22.630833
712,114.166382,22.6353
713,114.224785,22.553118
714,113.979103,22.692801
715,114.002098,22.6546
716,114.0075,22.660999
717,114.009003,22.6749
718,114.018898,22.6549
719,114.023598,22.6735
720,114.025703,22.6744
721,114.0261,22.6539
722,114.027397,22.6523
723,114.028198,22.6674
724,114.029099,22.6604
725,114.032097,22.6388
726,114.033302,22.6502
727,114.035202,22.616501
728,114.035698,22.638901
729,114.036201,22.647699
730,114.038498,22.614401
731,114.039001,22.657101
732,114.040199,22.6057
733,114.042801,22.670601
734,114.043098,22.603001
735,114.044899,22.6696
736,114.046898,22.604
737,114.055397,22.625299
738,114.055901,22.660801
739,114.056396,22.627899
740,114.071899,22.627001
741,114.079102,22.628799
742,114.085403,22.6294
743,114.002403,22.6548
744,114.006798,22.6507
745,114.012497,22.6646
746,114.015503,22.666
747,114.020203,22.678801
748,114.020699,22.620199
749,114.022003,22.6588
750,114.023003,22.608801
751,114.0243,22.660101
752,114.024597,22.671801
753,114.025597,22.674601
754,114.026497,22.6359
755,114.027199,22.661699
756,114.027496,22.6241
757,114.027603,22.662001
758,114.028397,22.669201
759,114.029701,22.6129
760,114.029701,22.7377
761,114.0299,22.664101
762,114.030296,22.6131
763,114.031898,22.635201
764,114.032303,22.630301
765,114.032303,22.638599
766,114.032303,22.639999
767,114.032402,22.7356
768,114.033302,22.642799
769,114.033501,22.627899
770,114.033897,22.6157
771,114.033997,22.625
772,114.034698,22.6161
773,114.0354,22.6059
774,114.036301,22.6472
775,114.037498,22.639799
776,114.0392,22.6731
777,114.0411,22.6402
778,114.045403,22.6208
779,114.047302,22.6719
780,114.055298,22.639799
781,114.055702,22.6614
782,114.057098,22.664
783,114.057297,22.644501
784,114.075302,22.629499
785,114.083702,22.6411
786,114.096298,22.6332
787,114.098099,22.630699
788,114.1269,22.6131
789,113.856583,22.6159
790,113.85952,22.5846
791,113.860283,22.583532
792,113.889183,22.5819
793,113.89357,22.567717
794,113.897079,22.568817
795,113.900002,22.565968
796,113.903214,22.557882
797,113.905235,22.574717
798,113.906502,22.564617
799,113.907486,22.530567
800,113.909119,22.556633
801,113.909821,22.5434
802,113.910431,22.537434
803,113.912033,22.559267
804,113.912781,22.5397
805,113.913597,22.531433
806,113.914383,22.523283
807,113.91452,22.528366
808,113.915131,22.540667
809,113.916214,22.567284
810,113.917213,22.568716
811,113.917953,22.568768
812,113.918236,22.568968
813,113.919121,22.539949
814,113.919418,22.561466
815,113.919769,22.531799
816,113.922997,22.5518
817,113.924103,22.490767
818,113.925003,22.487333
819,113.925468,22.528366
820,113.926048,22.48945
821,113.927582,22.528534
822,113.930466,22.521933
823,113.933601,22.485067
824,113.936447,22.487316
825,113.940331,22.544617
826,113.946602,22.502167
827,113.947098,22.511517
828,113.949585,22.590967
829,113.96357,22.523184
830,113.965431,22.569218
831,113.968063,22.56805
832,113.969551,22.552116
833,113.972198,22.550617
834,113.974701,22.553633
835,113.97757,22.525949
836,113.977768,22.525917
837,113.987335,22.52405
838,113.995033,22.5285
839,114.012421,22.532383
840,114.013451,22.530718
841,114.014252,22.531349
842,114.033531,22.547899
843,114.044434,22.537233
844,114.049934,22.54895
845,114.101067,22.57155
846,114.104866,22.574066
847,114.107048,22.575399
848,114.111954,22.603117
849,114.115097,22.5336
850,114.136902,22.566917
851,113.944786,22.507183
852,113.969215,22.539667
853,114.041748,22.542168
854,114.057785,22.536066
855,114.063347,22.525734
856,114.065063,22.523434
857,114.065819,22.524567
858,114.067863,22.523933
859,114.078819,22.534317
860,114.081818,22.540501
861,114.09903,22.543583
862,114.099548,22.541201
863,114.102432,22.548616
864,114.109703,22.541483
865,114.109901,22.552099
866,114.110619,22.54785
867,114.111885,22.537832
868,114.112381,22.598717
869,114.113647,22.534567
870,114.113899,22.558884
871,114.114769,22.580099
872,114.115166,22.534918
873,114.115616,22.57815
874,114.117996,22.620501
875,114.118736,22.542967
876,114.12442,22.54175
877,114.125885,22.588917
878,114.125954,22.54295
879,114.129463,22.611334
880,114.137848,22.552151
881,114.138985,22.575968
882,114.148247,22.608932
883,114.158119,22.612316
884,114.159485,22.600918
885,114.170898,22.604383
886,114.184517,22.641001
887,114.213303,22.725
888,114.216103,22.670601
889,114.223198,22.730101
890,114.224098,22.728701
891,114.230202,22.710899
892,114.232002,22.7129
893,114.233498,22.7218
894,114.235901,22.709299
895,114.2388,22.735701
896,114.238899,22.7362
897,114.239502,22.7143
898,114.240402,22.7195
899,114.243599,22.7264
900,114.245796,22.729401
901,114.246201,22.729401
902,114.247597,22.7285
903,114.250999,22.7209
904,114.261101,22.732599
905,114.2696,22.730499
906,114.272903,22.7316
907,114.291603,22.7169
908,114.293098,22.7155
909,114.314499,22.708
910,113.900436,22.558983
911,113.959747,22.572767
912,113.962082,22.539217
913,114.008217,22.538151
914,114.017868,22.542183
915,114.0252,22.52725
916,114.038948,22.613649
917,114.047699,22.541651
918,114.048553,22.537533
919,114.052483,22.505966
920,114.054802,22.539583
921,114.05497,22.5257
922,114.056618,22.523767
923,114.058403,22.523582
924,114.059052,22.527901
925,114.066879,22.524166
926,114.076431,22.558167
927,114.079453,22.543301
928,114.093948,22.55175
929,114.10022,22.551916
930,114.101219,22.563917
931,114.102921,22.54405
932,114.104065,22.537649
933,114.104736,22.540783
934,114.107536,22.536533
935,114.108719,22.545033
936,114.110718,22.538233
937,114.113716,22.540934
938,114.11425,22.531584
939,114.11425,22.531584
940,114.115318,22.538366
941,114.130768,22.564751
942,113.883202,22.496649
943,113.910286,22.557207
944,113.927948,22.520508
945,113.937325,22.542458
946,113.945229,22.541668
947,113.949463,22.58399
948,113.959213,22.598253
949,113.964912,22.608421
950,113.988091,22.594994
951,114.018845,22.555035
952,114.026779,22.612511
953,114.036903,22.605095
954,114.040321,22.611193
955,114.044106,22.602444
956,114.061523,22.571299
957,114.06636,22.524149
958,114.068085,22.523621
959,114.075325,22.533726
960,114.116096,22.546364
961,114.173302,22.567505
962,113.878517,22.568968
963,113.887299,22.691267
964,113.921036,22.535618
965,113.926537,22.567249
966,113.945351,22.50705
967,113.953667,22.718283
968,113.956665,22.712633
969,113.962318,22.696733
970,113.999046,22.644817
971,114.008217,22.618483
972,114.032532,22.629383
973,114.033882,22.626249
974,114.035034,22.554632
975,114.040733,22.609632
976,114.043587,22.563833
977,114.044014,22.555166
978,114.044281,22.551884
979,114.044868,22.557899
980,114.045319,22.55805
981,114.049431,22.562983
982,114.049934,22.531851
983,114.05117,22.5289
984,114.052986,22.60565
985,114.054314,22.524567
986,114.054848,22.518118
987,114.057014,22.519083
988,114.058533,22.519934
989,114.062302,22.574533
990,114.063248,22.5308
991,114.068031,22.523701
992,114.078049,22.547033
993,114.081253,22.537001
994,114.081833,22.540083
995,114.08712,22.537533
996,114.091034,22.558582
997,114.093948,22.541483
998,114.099731,22.555149
999,114.099785,22.555149
1000,114.105515,22.5511
1001,114.1063,22.54505
1002,114.110115,22.5476
1003,114.110985,22.598217
1004,114.112297,22.536016
1005,114.11248,22.535784
1006,114.114014,22.535583
1007,114.117714,22.5518
1008,114.125748,22.548433
1009,114.135681,22.612232
1010,114.137016,22.609467
1011,114.154015,22.608633
1012,114.156616,22.560699
1013,114.158134,22.609167
1014,113.800468,22.751118
1015,113.803085,22.750883
1016,113.806198,22.624582
1017,113.821648,22.746117
1018,113.822464,22.660299
1019,113.828133,22.693317
1020,113.829803,22.645117
1021,113.832214,22.739817
1022,113.833847,22.721216
1023,113.835587,22.725567
1024,113.837334,22.736767
1025,113.858734,22.60675
1026,113.875801,22.57225
1027,113.878799,22.560932
1028,113.87925,22.575268
1029,113.885735,22.580933
1030,113.894798,22.483282
1031,113.903603,22.530399
1032,113.906998,22.553432
1033,113.908447,22.515232
1034,113.910202,22.48735
1035,113.910316,22.487368
1036,113.9104,22.487467
1037,113.910515,22.497
1038,113.911369,22.497566
1039,113.91275,22.539368
1040,113.912903,22.539284
1041,113.914436,22.49045
1042,113.915031,22.491417
1043,113.915802,22.499718
1044,113.915916,22.492617
1045,113.916,22.487617
1046,113.916748,22.503349
1047,113.917213,22.521217
1048,113.918419,22.535366
1049,113.918633,22.535334
1050,113.920067,22.492817
1051,113.921867,22.517218
1052,113.922432,22.517982
1053,113.922867,22.529699
1054,113.925064,22.519533
1055,113.930199,22.504732
1056,113.930885,22.520666
1057,113.934486,22.522083
1058,113.9347,22.679951
1059,113.935081,22.683201
1060,113.93512,22.502216
1061,113.935402,22.690983
1062,113.936432,22.52305
1063,113.936867,22.552668
1064,113.938835,22.55275
1065,113.941116,22.686333
1066,113.943916,22.683767
1067,113.944801,22.506683
1068,113.945351,22.545067
1069,113.949501,22.5739
1070,113.949715,22.57165
1071,113.956863,22.565434
1072,113.9599,22.564617
1073,113.961037,22.5431
1074,113.961182,22.543083
1075,113.968269,22.617733
1076,113.97123,22.624117
1077,114.051132,22.537617
1078,114.0588,22.522284
1079,114.073196,22.539267
1080,114.115898,22.5424
1081,114.047997,22.537167
1082,114.062561,22.522669
1083,114.081139,22.543018
1084,114.083344,22.545683
1085,114.092285,22.543297
1086,114.109497,22.589457
1087,114.112656,22.53583
1088,114.116516,22.558912
1089,114.11776,22.54645
1090,114.120926,22.579309
1091,114.125702,22.543118
1092,114.126877,22.547993
1093,114.133759,22.549156
1094,114.139664,22.563875
1095,114.1455,22.550686
1096,114.165413,22.564224
1097,114.217834,22.557037
1098,113.781403,22.691401
1099,113.802902,22.671301
1100,113.8097,22.6077
1101,113.810303,22.626499
1102,113.813904,22.677999
1103,113.8293,22.6
1104,113.833702,22.5879
1105,113.839699,22.587
1106,113.843201,22.5709
1107,113.846199,22.5952
1108,113.848099,22.724899
1109,113.850304,22.611099
1110,113.851402,22.614201
1111,113.8554,22.574499
1112,113.856903,22.604099
1113,113.859497,22.6325
1114,113.861603,22.5758
1115,113.862297,22.601299
1116,113.868797,22.5695
1117,113.875099,22.578501
1118,113.8806,22.671301
1119,113.889801,22.563601
1120,113.8927,22.5905
1121,113.895103,22.5709
1122,113.897102,22.562599
1123,113.902702,22.557301
1124,113.914703,22.5853
1125,113.9217,22.679501
1126,113.923401,22.617701
1127,113.926598,22.6141
1128,113.932602,22.6084
1129,113.940697,22.583599
1130,113.949303,22.583599
1131,113.9552,22.583599
1132,113.972198,22.587
1133,113.9795,22.674801
1134,113.995399,22.595699
1135,113.997902,22.5973
1136,114.003098,22.6336
1137,114.018997,22.6127
1138,114.028603,22.6117
1139,114.031998,22.6154
1140,114.210503,22.7036
1141,114.216003,22.696899
1142,114.108025,22.619617
1143,114.108681,22.618912
1144,113.986801,22.738501
1145,113.988403,22.6817
1146,113.990997,22.677299
1147,113.995102,22.679501
1148,114.0084,22.6616
1149,114.016998,22.741199
1150,114.020203,22.7351
1151,114.020401,22.6691
1152,114.0215,22.7323
1153,114.029701,22.665701
