,0,1
165,113.880997,22.5697
166,113.885399,22.5735
167,113.894302,22.5674
168,113.895897,22.558399
169,113.896004,22.5749
170,113.896599,22.565399
171,113.897598,22.5683
172,113.898903,22.562901
173,113.899597,22.566999
174,113.901001,22.5651
175,113.809349,22.619034
176,113.845596,22.621767
177,113.943184,22.559116
178,113.946747,22.56035
179,114.002335,22.539568
180,114.015717,22.5408
181,114.019279,22.613234
182,114.022186,22.610718
183,114.022331,22.610666
184,114.023453,22.627399
185,114.025719,22.630751
186,114.027435,22.539516
187,114.040817,22.618467
188,114.042747,22.600834
189,114.044319,22.60075
190,114.050598,22.622749
191,114.055214,22.535549
192,114.062515,22.5534
193,114.067917,22.557716
194,114.074471,22.558067
195,114.157402,22.566233
196,114.165421,22.567368
197,113.91748,22.522345
198,113.994354,22.527348
199,114.022369,22.534847
200,114.030113,22.563747
201,114.033623,22.518244
202,114.040443,22.51384
203,114.041557,22.604013
204,114.043388,22.543377
205,114.048012,22.537308
206,114.057953,22.515387
207,114.063576,22.521933
208,114.06752,22.52457
209,114.082336,22.559977
210,114.090935,22.551805
211,114.113899,22.533934
212,114.118668,22.563589
213,113.964966,22.532984
214,114.00975,22.547934
215,114.015083,22.542383
216,114.022499,22.524982
217,114.034782,22.521833
218,114.036064,22.524218
219,114.042068,22.530983
220,114.043297,22.530567
221,114.043732,22.519449
222,114.044014,22.632168
223,114.044449,22.521816
224,114.049866,22.551018
225,114.052132,22.51535
226,114.054451,22.562468
227,114.058716,22.530849
228,114.062485,22.555817
229,114.065048,22.541983
230,114.066986,22.532368
231,114.067635,22.5415
232,114.067902,22.540567
233,114.068001,22.535933
234,114.06813,22.547016
235,114.0746,22.532084
236,114.07592,22.534384
237,114.07608,22.534582
238,114.076866,22.535618
239,114.081665,22.576233
240,114.085281,22.5376
241,114.088814,22.537867
242,114.092331,22.541651
243,114.0951,22.572599
244,114.098335,22.579933
245,114.099464,22.547733
246,114.107765,22.592667
247,114.110298,22.602083
248,114.110886,22.544701
249,114.111397,22.601816
250,114.11203,22.602751
251,114.112083,22.602716
252,114.113731,22.537849
253,114.115303,22.544233
254,114.11647,22.54805
255,114.117485,22.55135
256,114.117752,22.543783
257,114.117966,22.54665
258,114.118416,22.55295
259,114.120117,22.555834
260,114.12162,22.552099
261,114.122101,22.557533
262,114.122734,22.549232
263,114.127167,22.601151
264,114.128464,22.550516
265,114.132004,22.606518
266,114.144386,22.622683
267,113.807602,22.7535
268,113.816101,22.714899
269,113.823898,22.6756
270,113.824303,22.7131
271,113.827698,22.6082
272,113.834099,22.639999
273,113.836098,22.7272
274,113.8405,22.5952
275,113.840797,22.6059
276,113.843201,22.5994
277,113.853302,22.569901
278,113.854401,22.572399
279,113.855003,22.5681
280,113.855698,22.6099
281,113.857803,22.661501
282,113.858299,22.5655
283,113.859596,22.5767
284,113.860001,22.6112
285,113.860497,22.6597
286,113.861397,22.658701
287,113.861702,22.6628
288,113.864098,22.6077
289,113.866302,22.604799
290,113.8666,22.582001
291,113.868698,22.5847
292,113.8694,22.5853
293,113.871902,22.5954
294,113.874603,22.5966
295,113.875801,22.595501
296,113.877502,22.6008
297,113.880203,22.595699
298,113.884499,22.5516
299,113.886803,22.561899
300,113.888802,22.5632
301,113.8918,22.5742
302,113.892502,22.6751
303,113.895897,22.5662
304,113.902397,22.5611
305,113.904701,22.566401
306,113.803398,22.7349
307,113.808701,22.6271
308,113.8097,22.627701
309,113.811302,22.628
310,113.833,22.6241
311,113.837601,22.6127
312,113.842003,22.603201
313,113.844398,22.5751
314,113.847198,22.594
315,113.849602,22.6038
316,113.853203,22.5746
317,113.853302,22.569901
318,113.855202,22.5818
319,113.856201,22.5777
320,113.856796,22.583401
321,113.857498,22.578699
322,113.861702,22.579201
323,113.862099,22.5695
324,113.863602,22.5686
325,113.864601,22.573
326,113.865402,22.5714
327,113.8657,22.5718
328,113.866203,22.5961
329,113.8675,22.5655
330,113.869202,22.5762
331,113.872002,22.566999
332,113.872902,22.573799
333,113.875,22.5868
334,113.8759,22.586
335,113.876602,22.5588
336,113.880997,22.5903
337,113.882401,22.557899
338,113.883102,22.558001
339,113.883301,22.5581
340,113.886002,22.566999
341,113.8871,22.5618
342,113.887497,22.589701
343,113.888802,22.5634
344,113.890198,22.588301
345,113.891602,22.561899
346,113.895103,22.5641
347,113.8955,22.582399
348,113.898201,22.5637
349,113.899101,22.5665
350,113.900398,22.563801
351,113.900597,22.563999
352,113.902603,22.575399
353,113.916298,22.535917
354,113.923019,22.553717
355,113.924217,22.529301
356,113.92765,22.519583
357,113.983398,22.539368
358,114.003052,22.536318
359,114.010719,22.555317
360,114.0196,22.549433
361,114.025948,22.561518
362,114.029869,22.567699
363,114.037903,22.52375
364,114.043785,22.600082
365,114.046631,22.5284
366,114.048332,22.535282
367,114.050049,22.589666
368,114.053215,22.564966
369,114.054016,22.537333
370,114.057915,22.55135
371,114.067001,22.543484
372,114.067665,22.524099
373,114.068016,22.523649
374,114.08123,22.540684
375,114.091049,22.567516
376,114.093582,22.581499
377,114.094635,22.562033
378,114.098618,22.575701
379,114.099098,22.567966
380,114.105286,22.540167
381,114.107582,22.568501
382,114.115898,22.543934
383,114.116302,22.539499
384,114.11808,22.552933
385,114.1185,22.5438
386,114.120171,22.544649
387,114.121269,22.543699
388,114.125786,22.548149
389,114.135429,22.544666
390,114.138031,22.544132
391,114.138252,22.544783
392,114.149414,22.547318
393,114.065872,22.524525
394,114.068596,22.524017
395,114.096382,22.540136
396,114.105026,22.541616
397,114.115166,22.545744
398,114.116989,22.54808
399,114.118263,22.574463
400,114.120964,22.547789
401,114.125275,22.55933
402,114.125938,22.544928
403,114.137245,22.575874
404,114.159317,22.603958
405,113.934502,22.6915
406,113.9916,22.6775
407,113.995003,22.679399
408,114.005302,22.673201
409,114.008202,22.6483
410,114.013802,22.6684
411,114.0168,22.6409
412,114.019699,22.662701
413,114.021103,22.658001
414,114.022697,22.6579
415,114.024399,22.671301
416,114.024597,22.6598
417,114.026901,22.662001
418,114.027199,22.6255
419,114.028,22.645
420,114.030602,22.6646
421,114.031403,22.6775
422,114.031799,22.6485
423,114.032303,22.648701
424,114.033401,22.642599
425,114.033501,22.6427
426,114.033699,22.668501
427,114.034103,22.6464
428,114.0364,22.6626
429,114.042099,22.602699
430,114.0438,22.644501
431,114.049698,22.637899
432,114.056801,22.636801
433,114.057899,22.6374
434,114.060204,22.7334
435,114.090202,22.7068
436,114.107101,22.6982
437,114.120102,22.650999
438,114.127998,22.7066
439,113.829803,22.6448
440,113.832802,22.625401
441,113.833298,22.677299
442,113.855103,22.621099
443,113.881897,22.5592
444,113.885498,22.585699
445,113.896004,22.566099
446,114.013901,22.747601
447,114.019203,22.671301
448,114.024399,22.6712
449,114.026199,22.672701
450,114.029503,22.6663
451,114.030098,22.6591
452,114.030602,22.673901
453,114.030899,22.6642
454,114.033401,22.658899
455,114.034798,22.6602
456,114.037697,22.6751
457,114.040298,22.672199
458,114.043404,22.7038
459,114.045097,22.6696
460,114.046402,22.7087
461,114.0522,22.6616
462,114.053497,22.6493
463,114.055397,22.705299
464,114.055801,22.6304
465,114.079002,22.707899
466,114.1157,22.6115
467,114.115799,22.609699
468,113.877899,22.7838
469,113.941498,22.6835
470,113.950798,22.6896
471,113.957298,22.7083
472,114.002098,22.6884
473,114.020699,22.685499
474,114.0242,22.6847
475,114.027603,22.684099
476,114.032097,22.6304
477,114.035301,22.616301
478,114.042603,22.632601
479,114.051102,22.6367
480,114.068001,22.6597
481,114.068901,22.6574
482,114.070396,22.630199
483,114.0765,22.65
484,114.080002,22.6429
485,114.091797,22.6397
486,114.099403,22.603201
487,114.100403,22.6077
488,114.104202,22.6092
489,114.106499,22.623501
490,114.109398,22.610201
491,114.109596,22.6021
492,114.110703,22.608601
493,114.111099,22.608299
494,114.111198,22.608
495,114.112198,22.6005
496,114.112198,22.609501
497,114.1129,22.605
498,114.113899,22.601299
499,114.114304,22.601601
500,114.115601,22.6206
501,114.115799,22.6096
502,114.117302,22.620701
503,114.118896,22.619801
504,114.119598,22.6208
505,114.120499,22.6117
506,114.121902,22.6164
507,114.122398,22.674601
508,114.122597,22.6017
509,114.124397,22.5945
510,114.124802,22.6096
511,114.126701,22.610399
512,114.127602,22.612499
513,114.1343,22.627899
514,114.134598,22.610399
515,114.135399,22.615601
516,114.1371,22.621099
517,114.137199,22.621099
518,114.138702,22.6092
519,114.148697,22.608801
520,114.150497,22.608999
521,114.151604,22.6206
522,114.1549,22.649099
523,114.1633,22.634501
524,113.84993,22.617517
525,113.856033,22.617167
526,113.876465,22.585133
527,113.883904,22.5784
528,113.886414,22.575567
529,113.893936,22.486017
530,113.898598,22.480333
531,113.919899,22.51045
532,113.922546,22.524183
533,113.925385,22.52195
534,113.929604,22.5208
535,113.946281,22.527533
536,114.025467,22.63015
537,114.027649,22.61305
538,114.030418,22.610283
539,114.03183,22.632383
540,114.033348,22.642717
541,114.033966,22.642834
542,114.034668,22.548218
543,114.039886,22.549299
544,114.041153,22.640133
545,114.043983,22.5653
546,114.044197,22.6008
547,114.044815,22.601267
548,114.045013,22.601017
549,114.045853,22.567499
550,114.045952,22.533466
551,114.047386,22.60405
552,114.049065,22.622084
553,114.057465,22.531782
554,114.060448,22.523132
555,114.061798,22.531851
556,114.06575,22.607483
557,114.067329,22.551132
558,114.06813,22.523832
559,114.06823,22.533667
560,114.068901,22.526667
561,114.072571,22.615868
562,114.079063,22.628767
563,114.079147,22.624268
564,114.09848,22.630182
565,114.09967,22.629
566,114.101913,22.541149
567,114.104134,22.552967
568,114.105721,22.616899
569,114.106819,22.621468
570,114.111237,22.545549
571,114.112419,22.608534
572,114.112915,22.604851
573,114.11438,22.564301
574,114.11647,22.56785
575,114.117233,22.550833
576,114.117683,22.551634
577,114.126717,22.549732
578,114.139084,22.605499
579,114.077904,22.543592
580,113.919022,22.538593
581,113.923866,22.527719
582,113.946213,22.523903
583,113.962029,22.54213
584,114.006165,22.536247
585,114.035431,22.517872
586,114.044556,22.521969
587,114.051033,22.534746
588,114.05986,22.527597
589,114.066109,22.524183
590,114.068085,22.534622
591,114.068314,22.523663
592,114.099281,22.557655
593,114.102943,22.552608
594,114.111137,22.607635
595,114.112396,22.535912
596,114.129761,22.571857
597,113.901421,22.559244
598,113.904915,22.515965
599,113.925499,22.535078
600,113.931107,22.490841
601,113.942436,22.507591
602,113.944801,22.507004
603,113.992493,22.535892
604,114.009773,22.536808
605,114.032394,22.632257
606,114.04071,22.556347
607,114.05056,22.622206
608,114.061394,22.52091
609,114.06852,22.543074
610,114.084953,22.543306
611,113.824997,22.802
612,113.839401,22.774599
613,113.844902,22.597401
614,113.853104,22.7771
615,113.863297,22.5809
616,113.865601,22.6686
617,113.866997,22.7822
618,113.870003,22.5937
619,113.871803,22.7969
620,113.877296,22.587601
621,113.878998,22.592501
622,113.880096,22.6712
623,113.880798,22.584999
624,113.883102,22.593201
625,113.884201,22.577801
626,113.884697,22.580999
627,113.885101,22.745501
628,113.888496,22.592899
629,113.891296,22.5746
630,113.894302,22.5676
631,113.896202,22.5697
632,113.899498,22.5786
633,113.900703,22.567801
634,113.902603,22.5644
635,113.9076,22.587601
636,113.911697,22.7843
637,113.916,22.7791
638,113.916199,22.5991
639,113.920097,22.667299
640,113.930298,22.6807
641,113.935898,22.683201
642,113.947403,22.686199
643,113.980797,22.672701
644,113.983398,22.665501
645,113.997704,22.662001
646,113.998001,22.6621
647,113.999802,22.642799
648,114.008598,22.632401
649,114.015404,22.6283
650,114.021698,22.652
651,114.026299,22.6276
652,114.032501,22.6402
653,114.044601,22.611
654,113.945114,22.506599
655,114.009804,22.547951
656,114.017052,22.544468
657,114.017334,22.544132
658,114.021599,22.639418
659,114.022148,22.641199
660,114.023132,22.657499
661,114.023918,22.646233
662,114.025169,22.6556
663,114.0298,22.617832
664,114.031685,22.648382
665,114.035103,22.559483
666,114.037804,22.608032
667,114.04232,22.602583
668,114.044014,22.601667
669,114.044182,22.602818
670,114.044266,22.6029
671,114.044281,22.602882
672,114.044319,22.602917
673,114.044403,22.602682
674,114.044914,22.600933
675,114.045769,22.596367
676,114.046783,22.5275
677,114.048248,22.51865
678,114.048447,22.54925
679,114.051353,22.60165
680,114.051651,22.602182
681,114.05352,22.58415
682,114.054436,22.515182
683,114.057648,22.545349
684,114.058853,22.545717
685,114.060333,22.562468
686,114.062233,22.518984
687,114.062447,22.51885
688,114.062553,22.548901
689,114.062836,22.563566
690,114.062935,22.563601
691,114.064102,22.542999
692,114.064499,22.542999
693,114.067169,22.523933
694,114.067818,22.523733
695,114.067902,22.523832
696,114.0681,22.521383
697,114.068214,22.524401
698,114.069252,22.5266
699,114.071404,22.55825
700,114.072266,22.538868
701,114.091614,22.558617
702,114.106598,22.558718
703,114.109085,22.591034
704,114.110519,22.595432
705,114.11132,22.586517
706,114.113731,22.5387
707,114.114769,22.553482
708,114.117264,22.5755
709,114.118896,22.544117
710,114.135468,22.609867
711,114.139915,22.616068
712,114.141563,22.617634
713,114.174683,22.641417
714,114.176514,22.640583
715,114.190933,22.643999
716,114.194267,22.644867
717,113.841736,22.603567
718,113.895798,22.55385
719,113.915184,22.524633
720,113.918503,22.52725
721,113.920799,22.526699
722,113.923752,22.51395
723,113.92778,22.51845
724,113.929649,22.520451
725,113.973213,22.538134
726,114.029747,22.545168
727,114.0383,22.549299
728,114.057854,22.52755
729,114.058617,22.530132
730,114.075264,22.558083
731,114.079002,22.546017
732,114.084915,22.558233
733,114.0905,22.554117
734,114.093048,22.543449
735,114.098213,22.5748
736,114.098999,22.558117
737,114.099197,22.576717
738,114.099953,22.543533
739,114.100967,22.55525
740,114.101379,22.5833
741,114.102898,22.581432
742,114.104553,22.579468
743,114.105148,22.558434
744,114.105217,22.558582
745,114.106636,22.581266
746,114.107101,22.560966
747,114.10733,22.566401
748,114.107719,22.568251
749,114.108147,22.558867
750,114.108765,22.581432
751,114.111969,22.585333
752,114.113434,22.537733
753,114.1138,22.537767
754,114.114235,22.5872
755,114.114616,22.5888
756,114.114799,22.538532
757,114.115379,22.563183
758,114.116234,22.541349
759,114.116531,22.549717
760,114.116753,22.551733
761,114.117249,22.55195
762,114.117752,22.57095
763,114.118019,22.543083
764,114.118248,22.546551
765,114.11837,22.551968
766,114.119064,22.612249
767,114.119514,22.55975
768,114.119736,22.611633
769,114.120033,22.541668
770,114.121231,22.609983
771,114.121651,22.579149
772,114.122536,22.573816
773,114.125648,22.54965
774,114.132034,22.562117
775,114.143799,22.622633
776,114.170815,22.63625
777,113.986298,22.6712
778,113.9963,22.663
779,114.003403,22.6544
780,114.015503,22.6549
781,114.016998,22.666401
782,114.0196,22.651199
783,114.023598,22.6472
784,114.026398,22.6285
785,114.028702,22.650999
786,114.030403,22.6497
787,114.032402,22.6387
788,114.033096,22.6569
789,114.033798,22.6269
790,114.035599,22.621099
791,114.035797,22.6203
792,114.036797,22.617901
793,114.038597,22.607201
794,114.040001,22.6565
795,114.040703,22.646999
796,114.042999,22.639099
797,114.044502,22.6364
798,114.045898,22.6404
799,114.049004,22.670099
800,114.055397,22.6378
801,114.055901,22.624701
802,114.056198,22.6625
803,114.062401,22.639299
804,114.071899,22.6264
805,114.148598,22.642799
806,113.996002,22.6628
807,114.002296,22.6546
808,114.006798,22.6506
809,114.010696,22.639299
810,114.016899,22.6383
811,114.016998,22.6663
812,114.020699,22.620199
813,114.022003,22.658701
814,114.024002,22.620701
815,114.025398,22.6404
816,114.0261,22.6106
817,114.027702,22.662001
818,114.028297,22.669201
819,114.029099,22.6696
820,114.0298,22.6276
821,114.030296,22.625799
822,114.030502,22.6255
823,114.031097,22.676201
824,114.0317,22.608601
825,114.032501,22.6294
826,114.032799,22.629499
827,114.033401,22.642799
828,114.033501,22.6278
829,114.033798,22.6612
830,114.034401,22.6252
831,114.0355,22.6215
832,114.035698,22.731899
833,114.036003,22.6544
834,114.036598,22.6134
835,114.038696,22.614201
836,114.039101,22.725
837,114.040398,22.6514
838,114.040802,22.619499
839,114.041397,22.6747
840,114.043297,22.639
841,114.045097,22.620701
842,114.055496,22.636
843,114.061501,22.6612
844,114.124298,22.608999
845,113.857048,22.614517
846,113.858803,22.584566
847,113.861267,22.6098
848,113.885597,22.58025
849,113.886765,22.581882
850,113.88858,22.577183
851,113.894585,22.576668
852,113.895348,22.575768
853,113.899849,22.566133
854,113.901581,22.559401
855,113.90377,22.55715
856,113.904282,22.566933
857,113.905586,22.55435
858,113.90715,22.5329
859,113.908585,22.562517
860,113.908813,22.5303
861,113.909851,22.525867
862,113.910233,22.560883
863,113.910484,22.560368
864,113.912415,22.541983
865,113.913383,22.521566
866,113.914253,22.523216
867,113.914497,22.5371
868,113.914803,22.526783
869,113.915665,22.558268
870,113.916382,22.558983
871,113.918137,22.569267
872,113.918701,22.55765
873,113.919601,22.489834
874,113.920403,22.543083
875,113.924431,22.522133
876,113.9254,22.535482
877,113.927048,22.54295
878,113.930603,22.5429
879,113.933464,22.542816
880,113.940369,22.553617
881,113.945847,22.555933
882,113.948135,22.584032
883,113.949402,22.584
884,113.958382,22.523283
885,113.962601,22.569851
886,113.96637,22.560783
887,113.968819,22.552782
888,113.97052,22.550301
889,113.971252,22.561783
890,113.978981,22.560516
891,113.984383,22.523733
892,113.990135,22.525034
893,113.997597,22.529667
894,114.000984,22.530268
895,114.014282,22.530649
896,114.031181,22.546
897,114.047882,22.549267
898,114.051201,22.545532
899,114.05722,22.529432
900,114.106415,22.615417
901,114.107246,22.612249
902,114.109634,22.576633
903,114.110802,22.61215
904,114.111717,22.602051
905,114.11348,22.60005
906,114.122116,22.5446
907,113.944786,22.507017
908,113.964447,22.533016
909,113.991714,22.54265
910,114.008682,22.536633
911,114.051697,22.529533
912,114.066498,22.525984
913,114.067032,22.526934
914,114.06852,22.52425
915,114.087166,22.543234
916,114.088234,22.543217
917,114.092316,22.541668
918,114.096031,22.54335
919,114.097816,22.543484
920,114.098915,22.543484
921,114.099586,22.542816
922,114.103821,22.623133
923,114.105034,22.622601
924,114.105583,22.62225
925,114.107697,22.567932
926,114.109131,22.5473
927,114.109947,22.5455
928,114.110199,22.541967
929,114.11232,22.53635
930,114.113503,22.53565
931,114.113785,22.537933
932,114.113953,22.535683
933,114.114586,22.553183
934,114.11657,22.548918
935,114.117264,22.551184
936,114.118896,22.537416
937,114.119766,22.594267
938,114.124733,22.609501
939,114.125885,22.588917
940,114.127747,22.560633
941,114.131371,22.614918
942,114.13475,22.603634
943,114.136169,22.603718
944,114.138168,22.606133
945,114.150352,22.608999
946,114.154747,22.596867
947,114.166016,22.605433
948,114.205399,22.647484
949,114.213402,22.7236
950,114.2136,22.7127
951,114.218903,22.675301
952,114.222801,22.6863
953,114.223701,22.704901
954,114.228401,22.698299
955,114.229897,22.7006
956,114.235298,22.694799
957,114.239098,22.7367
958,114.240501,22.736601
959,114.243599,22.7264
960,114.246101,22.7295
961,114.247498,22.7346
962,114.248199,22.692101
963,114.250397,22.7122
964,114.252197,22.716999
965,114.276901,22.7379
966,114.2817,22.723101
967,114.2892,22.731001
968,114.310501,22.725901
969,114.331703,22.698799
970,113.908981,22.516367
971,113.9142,22.528667
972,113.959747,22.572767
973,113.962135,22.533934
974,113.998299,22.555567
975,114.003716,22.537617
976,114.027618,22.623734
977,114.031487,22.624416
978,114.037148,22.617033
979,114.038651,22.51145
980,114.040199,22.553568
981,114.043587,22.509768
982,114.044403,22.599068
983,114.05172,22.588284
984,114.056618,22.523767
985,114.05825,22.525682
986,114.058716,22.521049
987,114.058868,22.528816
988,114.059868,22.525682
989,114.066879,22.524166
990,114.067802,22.5243
991,114.068115,22.521683
992,114.076752,22.544132
993,114.088615,22.542168
994,114.094566,22.560917
995,114.106636,22.546267
996,114.110268,22.544333
997,114.113014,22.541533
998,114.11377,22.537382
999,114.114182,22.538267
1000,114.115318,22.538366
1001,114.132652,22.5853
1002,113.910233,22.557308
1003,113.92202,22.577988
1004,113.928772,22.549877
1005,113.94474,22.507088
1006,113.949966,22.571621
1007,114.003304,22.599524
1008,114.012009,22.662655
1009,114.022247,22.609447
1010,114.030464,22.522833
1011,114.041664,22.602503
1012,114.049568,22.529284
1013,114.055313,22.571163
1014,114.065948,22.52491
1015,114.075325,22.533726
1016,114.094429,22.551741
1017,114.113861,22.545975
1018,114.170792,22.564814
1019,113.859985,22.576349
1020,113.887184,22.683683
1021,113.889664,22.7885
1022,113.923615,22.748833
1023,113.925919,22.566017
1024,113.93602,22.555317
1025,113.96273,22.696051
1026,113.979485,22.674784
1027,113.995369,22.65205
1028,114.030281,22.529949
1029,114.03318,22.561283
1030,114.03447,22.554483
1031,114.037483,22.616533
1032,114.039268,22.607834
1033,114.041664,22.60335
1034,114.042503,22.559483
1035,114.043968,22.600267
1036,114.044296,22.537033
1037,114.046501,22.596033
1038,114.051353,22.52985
1039,114.058632,22.529249
1040,114.060471,22.560467
1041,114.067467,22.558416
1042,114.067986,22.550699
1043,114.068069,22.521667
1044,114.076286,22.546301
1045,114.078201,22.547132
1046,114.087852,22.54685
1047,114.090851,22.55715
1048,114.100281,22.572018
1049,114.104233,22.555733
1050,114.107834,22.542549
1051,114.11058,22.602034
1052,114.11097,22.543734
1053,114.111816,22.6017
1054,114.114014,22.535583
1055,114.116333,22.552349
1056,114.117699,22.552532
1057,114.125771,22.546516
1058,114.135681,22.613768
1059,114.138519,22.6092
1060,114.140686,22.609217
1061,114.146332,22.609734
1062,114.157669,22.613234
1063,114.158485,22.611334
1064,114.165787,22.56225
1065,113.802467,22.7509
1066,113.809219,22.750433
1067,113.819901,22.747017
1068,113.822037,22.658251
1069,113.826836,22.689034
1070,113.82708,22.689533
1071,113.83123,22.716316
1072,113.833054,22.739332
1073,113.834717,22.738333
1074,113.836334,22.737217
1075,113.837753,22.73105
1076,113.843002,22.630333
1077,113.855782,22.582382
1078,113.859802,22.576584
1079,113.876968,22.562683
1080,113.893547,22.565901
1081,113.896797,22.4813
1082,113.900566,22.560266
1083,113.903603,22.530399
1084,113.90625,22.544333
1085,113.908699,22.516132
1086,113.909668,22.544968
1087,113.910019,22.487301
1088,113.910233,22.535418
1089,113.911919,22.539417
1090,113.91217,22.504883
1091,113.91227,22.488684
1092,113.914413,22.531166
1093,113.915001,22.538816
1094,113.91568,22.499983
1095,113.916603,22.535583
1096,113.917503,22.521
1097,113.917999,22.524683
1098,113.918419,22.535366
1099,113.918617,22.535334
1100,113.918831,22.535267
1101,113.919716,22.490583
1102,113.920547,22.502434
1103,113.920616,22.513018
1104,113.921951,22.518183
1105,113.922417,22.518
1106,113.924187,22.528351
1107,113.925652,22.500999
1108,113.92775,22.519733
1109,113.928314,22.524918
1110,113.932053,22.491432
1111,113.933701,22.52215
1112,113.935081,22.683201
1113,113.935402,22.690983
1114,113.937134,22.68955
1115,113.94088,22.524483
1116,113.941299,22.524033
1117,113.942284,22.527317
1118,113.944016,22.686117
1119,113.944916,22.506599
1120,113.958069,22.543516
1121,113.960434,22.523184
1122,113.961517,22.555416
1123,113.965714,22.610283
1124,113.983131,22.536034
1125,113.988052,22.525833
1126,113.988968,22.535717
1127,114.053497,22.5376
1128,114.063248,22.537649
1129,114.075371,22.539682
1130,114.115379,22.542833
1131,113.927307,22.507687
1132,114.014191,22.537577
1133,114.033737,22.615723
1134,114.057663,22.562283
1135,114.062477,22.554876
1136,114.069168,22.557945
1137,114.074173,22.530634
1138,114.087883,22.54351
1139,114.102951,22.631226
1140,114.111656,22.586273
1141,114.113213,22.546833
1142,114.114464,22.534601
1143,114.119217,22.554144
1144,114.120049,22.538549
1145,114.120743,22.573797
1146,114.122421,22.570063
1147,114.125603,22.552694
1148,114.126717,22.557768
1149,114.13797,22.572502
1150,114.162781,22.563007
1151,114.180183,22.558393
1152,113.7808,22.6961
1153,113.805603,22.673401
1154,113.811996,22.7101
