,0,1
178,114.050117,22.589951
179,114.052086,22.625317
180,114.067551,22.572166
181,114.067734,22.567249
182,114.067917,22.557716
183,114.068367,22.551132
184,114.077553,22.538651
185,114.157066,22.568832
186,114.165421,22.567368
187,113.916641,22.535522
188,113.918259,22.525877
189,113.962296,22.542694
190,113.970566,22.539656
191,113.988937,22.525747
192,113.995102,22.59551
193,114.011414,22.593187
194,114.022415,22.542337
195,114.039429,22.527212
196,114.041183,22.526217
197,114.047531,22.540337
198,114.05011,22.537209
199,114.06617,22.524176
200,114.068321,22.531073
201,114.081726,22.539118
202,114.106339,22.536469
203,114.112129,22.537739
204,114.125145,22.541992
205,114.125839,22.548258
206,113.984848,22.523817
207,113.996368,22.529249
208,114.018402,22.526951
209,114.022682,22.525101
210,114.041321,22.520617
211,114.043236,22.5275
212,114.043732,22.519432
213,114.044296,22.544683
214,114.04467,22.529949
215,114.047318,22.545267
216,114.048866,22.550983
217,114.049149,22.549534
218,114.0504,22.5504
219,114.052116,22.515383
220,114.054451,22.562483
221,114.058784,22.561684
222,114.058968,22.5312
223,114.063065,22.5294
224,114.064034,22.532084
225,114.065948,22.524933
226,114.066414,22.524099
227,114.067764,22.5275
228,114.06797,22.535917
229,114.068535,22.526817
230,114.068886,22.541533
231,114.072464,22.543068
232,114.07592,22.550266
233,114.076515,22.535151
234,114.0774,22.537033
235,114.077682,22.582718
236,114.077965,22.546467
237,114.086884,22.572268
238,114.087967,22.548
239,114.089851,22.571684
240,114.090881,22.552517
241,114.092316,22.541634
242,114.09333,22.541634
243,114.099251,22.577566
244,114.09948,22.547768
245,114.102333,22.5522
246,114.109184,22.537733
247,114.110718,22.602118
248,114.111382,22.608
249,114.111534,22.599518
250,114.111832,22.600218
251,114.113182,22.535633
252,114.11377,22.535683
253,114.116402,22.548582
254,114.116631,22.548782
255,114.117615,22.544283
256,114.119453,22.540533
257,114.12072,22.556467
258,114.121414,22.539183
259,114.121468,22.547367
260,114.122932,22.557934
261,114.124298,22.541384
262,114.132004,22.6061
263,114.145866,22.622932
264,113.820198,22.6432
265,113.827202,22.6901
266,113.827599,22.695299
267,113.832397,22.7187
268,113.837097,22.6
269,113.839798,22.687901
270,113.840698,22.5959
271,113.8433,22.6861
272,113.850098,22.5791
273,113.851402,22.618299
274,113.852699,22.5742
275,113.853798,22.575899
276,113.854103,22.575399
277,113.856499,22.629601
278,113.857002,22.624201
279,113.858704,22.658001
280,113.859901,22.611099
281,113.860001,22.5772
282,113.860497,22.660999
283,113.864098,22.6077
284,113.864998,22.5723
285,113.865997,22.5693
286,113.866203,22.605499
287,113.866997,22.5818
288,113.868301,22.5847
289,113.871902,22.595501
290,113.881203,22.566999
291,113.882896,22.602301
292,113.884499,22.548201
293,113.885101,22.5748
294,113.886597,22.5506
295,113.887901,22.562401
296,113.889198,22.5641
297,113.889603,22.5763
298,113.891899,22.5616
299,113.892502,22.5478
300,113.8927,22.6751
301,113.894997,22.567101
302,113.9002,22.5728
303,113.902397,22.5611
304,113.907898,22.6751
305,113.934601,22.6828
306,113.796402,22.690901
307,113.807297,22.6227
308,113.809402,22.627501
309,113.810402,22.6276
310,113.822502,22.613899
311,113.8256,22.615299
312,113.829002,22.617001
313,113.837997,22.6119
314,113.843597,22.629101
315,113.849602,22.572599
316,113.852898,22.576599
317,113.853699,22.575001
318,113.854599,22.613001
319,113.8563,22.582899
320,113.858803,22.584499
321,113.861099,22.5662
322,113.861702,22.5751
323,113.865601,22.5718
324,113.866699,22.5732
325,113.868599,22.575899
326,113.8713,22.5676
327,113.873001,22.5893
328,113.874199,22.565201
329,113.876602,22.5588
330,113.878197,22.560301
331,113.878899,22.5889
332,113.879097,22.560699
333,113.880096,22.5599
334,113.882698,22.570499
335,113.883598,22.5606
336,113.886398,22.561199
337,113.888199,22.562599
338,113.889297,22.559401
339,113.889603,22.563499
340,113.890701,22.5627
341,113.8946,22.562401
342,113.896202,22.565701
343,113.900398,22.5637
344,113.901802,22.564301
345,113.918564,22.546618
346,113.921898,22.529882
347,113.925903,22.522667
348,113.982536,22.538767
349,114.003052,22.536333
350,114.010468,22.536917
351,114.019981,22.526182
352,114.02372,22.626617
353,114.026482,22.524967
354,114.027,22.561733
355,114.032219,22.525017
356,114.037567,22.608368
357,114.037903,22.52375
358,114.04158,22.521233
359,114.043419,22.600733
360,114.046516,22.542168
361,114.047882,22.53755
362,114.050964,22.544268
363,114.05442,22.537582
364,114.05468,22.537617
365,114.061935,22.518583
366,114.066818,22.543301
367,114.068214,22.521868
368,114.082718,22.540783
369,114.0952,22.540268
370,114.100952,22.541134
371,114.107582,22.568483
372,114.116302,22.539499
373,114.125847,22.549084
374,114.135429,22.544666
375,114.13707,22.550667
376,114.149467,22.547251
377,114.026932,22.631166
378,114.066978,22.526806
379,114.068588,22.524132
380,114.090096,22.541416
381,114.103249,22.558502
382,114.113792,22.541277
383,114.115273,22.535116
384,114.124672,22.541338
385,114.126221,22.558273
386,114.132469,22.578358
387,114.158913,22.610748
388,114.170059,22.606016
389,113.941399,22.674101
390,113.993301,22.6745
391,113.995003,22.6793
392,114.009903,22.6506
393,114.011803,22.663799
394,114.013199,22.665001
395,114.013496,22.651699
396,114.014603,22.668699
397,114.022301,22.667601
398,114.022697,22.6579
399,114.0242,22.6588
400,114.024399,22.671101
401,114.026299,22.660999
402,114.029602,22.6502
403,114.030998,22.643801
404,114.031898,22.636299
405,114.031998,22.6387
406,114.032097,22.648701
407,114.032204,22.633801
408,114.032799,22.634199
409,114.034203,22.6469
410,114.035202,22.646299
411,114.0354,22.6549
412,114.035797,22.610901
413,114.0383,22.6576
414,114.038399,22.6078
415,114.040298,22.655701
416,114.042503,22.639299
417,114.045502,22.648899
418,114.045799,22.643801
419,114.055702,22.636299
420,114.058502,22.7339
421,114.085602,22.7185
422,114.089798,22.7069
423,114.1586,22.7216
424,113.835297,22.678499
425,113.836502,22.780399
426,113.839798,22.7372
427,113.853699,22.575701
428,113.860901,22.603701
429,113.862198,22.579201
430,113.865898,22.5723
431,113.8853,22.5739
432,114.008301,22.661301
433,114.012901,22.746799
434,114.0158,22.733801
435,114.018097,22.656099
436,114.0196,22.7323
437,114.021797,22.6731
438,114.0252,22.671
439,114.025803,22.674299
440,114.027802,22.6616
441,114.029198,22.670401
442,114.0336,22.658899
443,114.034203,22.6597
444,114.036697,22.642
445,114.042,22.721901
446,114.042297,22.6707
447,114.043404,22.704
448,114.045303,22.693001
449,114.052803,22.6534
450,114.071297,22.7141
451,114.080597,22.7085
452,114.115601,22.6108
453,114.1157,22.610399
454,113.823303,22.614
455,113.863701,22.651199
456,113.936501,22.683001
457,113.959099,22.7027
458,113.995796,22.6637
459,114.016098,22.638399
460,114.016899,22.6863
461,114.027901,22.631701
462,114.031197,22.683901
463,114.032097,22.6147
464,114.042603,22.632601
465,114.049896,22.6334
466,114.056702,22.629299
467,114.0578,22.6373
468,114.062401,22.6388
469,114.065598,22.6306
470,114.074303,22.6294
471,114.079102,22.643499
472,114.099197,22.603201
473,114.104599,22.609301
474,114.107803,22.5986
475,114.111298,22.607901
476,114.112297,22.6008
477,114.1129,22.600401
478,114.115097,22.6215
479,114.116898,22.6008
480,114.119499,22.5965
481,114.121201,22.617001
482,114.121902,22.607901
483,114.123299,22.608299
484,114.123703,22.6089
485,114.125504,22.6376
486,114.125999,22.6134
487,114.125999,22.636
488,114.128899,22.6024
489,114.129501,22.632
490,114.131897,22.6154
491,114.133003,22.6168
492,114.133797,22.617599
493,114.1371,22.6222
494,114.1381,22.609301
495,114.139198,22.6092
496,114.142197,22.6227
497,114.145401,22.609501
498,114.146004,22.6143
499,114.177002,22.637199
500,113.855202,22.619949
501,113.878967,22.582767
502,113.887421,22.495916
503,113.889969,22.571899
504,113.896568,22.56975
505,113.92263,22.525101
506,113.923416,22.525749
507,113.931068,22.520468
508,113.946281,22.52755
509,113.957832,22.556101
510,113.962883,22.549667
511,114.025017,22.606001
512,114.029732,22.612818
513,114.031586,22.632401
514,114.032036,22.638849
515,114.032814,22.563467
516,114.03595,22.607166
517,114.03907,22.607082
518,114.039635,22.564484
519,114.040382,22.61165
520,114.041733,22.603399
521,114.049004,22.541782
522,114.050598,22.622351
523,114.052902,22.512133
524,114.055153,22.61165
525,114.055679,22.615
526,114.056602,22.549517
527,114.05912,22.624634
528,114.065033,22.630318
529,114.071266,22.526501
530,114.071732,22.538616
531,114.077271,22.545349
532,114.081619,22.542383
533,114.088264,22.630783
534,114.097282,22.631166
535,114.099617,22.54785
536,114.101463,22.626801
537,114.102501,22.540382
538,114.11113,22.547817
539,114.111633,22.602333
540,114.112869,22.549583
541,114.116982,22.547583
542,114.117752,22.57235
543,114.117767,22.574318
544,114.128601,22.549667
545,114.139069,22.605534
546,114.077904,22.543592
547,113.82193,22.613317
548,113.915009,22.538851
549,113.931267,22.524715
550,113.962151,22.534641
551,113.978104,22.536226
552,114.002136,22.540535
553,114.007919,22.529499
554,114.021606,22.524723
555,114.036552,22.529343
556,114.046844,22.525578
557,114.053314,22.528351
558,114.066566,22.52253
559,114.067795,22.523666
560,114.067894,22.523861
561,114.068375,22.523706
562,114.090256,22.556108
563,114.102539,22.552588
564,114.106224,22.54546
565,114.112457,22.608143
566,114.131599,22.574636
567,113.907372,22.552263
568,113.931419,22.549185
569,113.944809,22.507029
570,113.98806,22.541515
571,114.024132,22.604073
572,114.043854,22.55048
573,114.051018,22.545065
574,114.062935,22.544943
575,114.112503,22.536263
576,113.840103,22.773701
577,113.855003,22.580999
578,113.859901,22.645201
579,113.863297,22.5809
580,113.864998,22.7904
581,113.870003,22.5937
582,113.875603,22.599001
583,113.876404,22.599701
584,113.879898,22.5858
585,113.880997,22.594801
586,113.882896,22.5786
587,113.8843,22.739
588,113.886299,22.579599
589,113.888397,22.801201
590,113.890503,22.575399
591,113.892097,22.5902
592,113.895302,22.570601
593,113.896202,22.5697
594,113.900101,22.5674
595,113.902,22.580601
596,113.902603,22.724001
597,113.904297,22.566
598,113.906403,22.791901
599,113.915497,22.7855
600,113.919098,22.605101
601,113.920898,22.6717
602,113.922302,22.673401
603,113.929901,22.680799
604,113.936096,22.690901
605,113.942703,22.686501
606,113.951302,22.6894
607,113.960503,22.701099
608,113.973602,22.680799
609,113.986702,22.6712
610,113.9869,22.716299
611,113.988998,22.693001
612,113.997101,22.6625
613,114.0438,22.6021
614,113.975487,22.563683
615,113.981918,22.562616
616,114.010834,22.548599
617,114.01368,22.629333
618,114.017052,22.544468
619,114.018669,22.540001
620,114.019218,22.544434
621,114.024399,22.636066
622,114.027397,22.545883
623,114.03167,22.648684
624,114.032516,22.648149
625,114.036049,22.646732
626,114.040535,22.513149
627,114.042068,22.521032
628,114.043602,22.603033
629,114.04393,22.602949
630,114.044083,22.602133
631,114.044197,22.602783
632,114.04425,22.602667
633,114.044518,22.602768
634,114.044914,22.600933
635,114.047134,22.600384
636,114.047981,22.549334
637,114.048019,22.533182
638,114.049698,22.549133
639,114.050117,22.602034
640,114.050797,22.516251
641,114.050934,22.549999
642,114.051903,22.539766
643,114.053665,22.529633
644,114.055298,22.53755
645,114.05555,22.530167
646,114.058319,22.562567
647,114.061165,22.578367
648,114.061798,22.543182
649,114.062485,22.566883
650,114.062935,22.563601
651,114.064034,22.542982
652,114.065384,22.523832
653,114.067619,22.5238
654,114.067818,22.523733
655,114.067886,22.523684
656,114.06813,22.521418
657,114.069252,22.5266
658,114.071602,22.547117
659,114.078003,22.545349
660,114.081818,22.535566
661,114.105904,22.551634
662,114.110519,22.595432
663,114.11235,22.597134
664,114.113968,22.563566
665,114.11528,22.554399
666,114.117851,22.57375
667,114.137199,22.609484
668,114.140518,22.617468
669,114.173218,22.641417
670,114.174515,22.641268
671,114.187447,22.642683
672,113.914185,22.543583
673,113.918152,22.524683
674,113.921516,22.513416
675,113.92868,22.542467
676,113.941071,22.524067
677,113.944786,22.507168
678,113.950333,22.5432
679,113.967613,22.540216
680,114.029846,22.5448
681,114.039734,22.550016
682,114.057098,22.5354
683,114.058929,22.528566
684,114.070168,22.558018
685,114.079483,22.546932
686,114.085968,22.553617
687,114.088531,22.55545
688,114.091034,22.570133
689,114.094803,22.556
690,114.097099,22.541201
691,114.09938,22.55785
692,114.099449,22.5555
693,114.100197,22.543301
694,114.101181,22.585751
695,114.101936,22.558451
696,114.105286,22.562017
697,114.105782,22.562117
698,114.107513,22.566383
699,114.108765,22.581432
700,114.109947,22.576651
701,114.110947,22.587067
702,114.111816,22.585966
703,114.111916,22.602249
704,114.112267,22.576733
705,114.112335,22.5844
706,114.112633,22.60215
707,114.113701,22.553932
708,114.113953,22.582933
709,114.114235,22.5763
710,114.115067,22.609516
711,114.115852,22.542982
712,114.1166,22.548967
713,114.117401,22.551283
714,114.117683,22.56855
715,114.117996,22.552418
716,114.121964,22.573633
717,114.125717,22.549433
718,114.127434,22.55525
719,114.132149,22.6164
720,114.148903,22.623283
721,114.170265,22.636333
722,113.984001,22.692801
723,113.994003,22.6656
724,113.996101,22.6924
725,113.998703,22.6917
726,114.010101,22.644899
727,114.019203,22.6422
728,114.023499,22.657101
729,114.024696,22.6598
730,114.026398,22.673
731,114.027298,22.6684
732,114.028,22.6749
733,114.028397,22.650801
734,114.029404,22.669701
735,114.031998,22.6387
736,114.032097,22.634899
737,114.032204,22.6387
738,114.0326,22.638599
739,114.033699,22.627001
740,114.035202,22.616501
741,114.035797,22.655399
742,114.036499,22.6171
743,114.038498,22.657499
744,114.0401,22.6057
745,114.0466,22.669399
746,114.051903,22.630199
747,114.053802,22.667801
748,114.056801,22.6488
749,114.071999,22.626301
750,114.087303,22.6299
751,114.002899,22.6556
752,114.0159,22.6367
753,114.020599,22.637501
754,114.0233,22.6203
755,114.023903,22.6366
756,114.025597,22.6745
757,114.026199,22.7535
758,114.028198,22.661301
759,114.030197,22.6257
760,114.031097,22.756201
761,114.031998,22.6346
762,114.031998,22.635099
763,114.032204,22.632401
764,114.032303,22.639799
765,114.033997,22.6614
766,114.034798,22.616301
767,114.035797,22.620701
768,114.0364,22.642099
769,114.037102,22.613001
770,114.037498,22.6127
771,114.038002,22.615499
772,114.039703,22.6546
773,114.048798,22.6712
774,114.055298,22.6611
775,114.055496,22.6371
776,114.056297,22.6541
777,114.089203,22.6406
778,114.107903,22.6227
779,114.112297,22.621599
780,114.114601,22.6215
781,114.124802,22.6378
782,114.128098,22.611401
783,113.873421,22.597433
784,113.884682,22.568434
785,113.890648,22.5049
786,113.892967,22.572884
787,113.893913,22.577267
788,113.89772,22.568199
789,113.899002,22.572083
790,113.901703,22.553617
791,113.903564,22.530434
792,113.904366,22.543917
793,113.908836,22.522583
794,113.910202,22.538
795,113.910652,22.518667
796,113.913635,22.531384
797,113.91407,22.5343
798,113.914551,22.527433
799,113.915184,22.559134
800,113.915382,22.542049
801,113.916183,22.565683
802,113.916519,22.558599
803,113.917549,22.489799
804,113.918221,22.55315
805,113.918633,22.554768
806,113.918854,22.557899
807,113.919197,22.540068
808,113.919319,22.540533
809,113.91983,22.496799
810,113.920219,22.492434
811,113.921829,22.535583
812,113.923317,22.535418
813,113.925003,22.529266
814,113.925514,22.588984
815,113.92952,22.484751
816,113.930336,22.48485
817,113.930481,22.5229
818,113.93293,22.522217
819,113.933052,22.522249
820,113.934914,22.48575
821,113.939819,22.489901
822,113.94175,22.490282
823,113.946869,22.492283
824,113.948853,22.561216
825,113.967384,22.5639
826,113.969536,22.552017
827,113.9701,22.552334
828,113.970482,22.550249
829,113.977669,22.526068
830,113.978554,22.5597
831,113.982048,22.560667
832,113.988182,22.524317
833,113.996597,22.529051
834,114.000267,22.52985
835,114.00592,22.529818
836,114.029884,22.545717
837,114.044266,22.543167
838,114.047897,22.543217
839,114.050201,22.562
840,114.050964,22.548567
841,114.053215,22.536016
842,114.057297,22.529383
843,114.090317,22.558434
844,114.111084,22.59845
845,114.111702,22.600067
846,114.12175,22.544216
847,114.136887,22.566833
848,113.913834,22.498466
849,113.944786,22.5068
850,113.959297,22.535482
851,114.002701,22.535717
852,114.023834,22.539316
853,114.055717,22.537434
854,114.066498,22.525984
855,114.067299,22.52755
856,114.071167,22.5431
857,114.075729,22.547016
858,114.07827,22.533234
859,114.082184,22.5431
860,114.089699,22.543217
861,114.094635,22.541567
862,114.097298,22.543383
863,114.09893,22.543501
864,114.10405,22.560284
865,114.105301,22.544333
866,114.107582,22.569332
867,114.109779,22.552082
868,114.110229,22.54805
869,114.11068,22.556917
870,114.110832,22.547951
871,114.1119,22.562366
872,114.113335,22.545782
873,114.11377,22.5357
874,114.114418,22.55275
875,114.114502,22.553167
876,114.114716,22.53425
877,114.115448,22.621149
878,114.11657,22.548918
879,114.116699,22.549
880,114.116714,22.550516
881,114.118965,22.558849
882,114.125069,22.553967
883,114.1259,22.546284
884,114.128349,22.612
885,114.132065,22.584467
886,114.13942,22.555616
887,114.140381,22.578966
888,114.145264,22.609934
889,114.157883,22.614332
890,114.159035,22.610416
891,114.160629,22.605167
892,114.206169,22.6492
893,114.213402,22.670601
894,114.213699,22.7073
895,114.221703,22.68
896,114.222603,22.6831
897,114.223396,22.6891
898,114.2258,22.7068
899,114.2295,22.7101
900,114.233002,22.6966
901,114.236,22.7157
902,114.2388,22.732401
903,114.239304,22.728399
904,114.239601,22.7192
905,114.2425,22.7285
906,114.242996,22.7285
907,114.245903,22.729401
908,114.247902,22.7271
909,114.248001,22.740999
910,114.251198,22.7206
911,114.254097,22.7276
912,114.2575,22.7283
913,114.276299,22.7342
914,114.285004,22.731899
915,114.289101,22.761101
916,114.310402,22.7246
917,113.900284,22.565901
918,113.908882,22.515917
919,113.962082,22.539217
920,113.96418,22.556601
921,113.971764,22.556517
922,114.022217,22.629868
923,114.041634,22.5499
924,114.041946,22.5128
925,114.042564,22.602301
926,114.045647,22.512367
927,114.048553,22.537533
928,114.05278,22.537317
929,114.053001,22.517799
930,114.05912,22.521482
931,114.059402,22.525766
932,114.059967,22.525417
933,114.06575,22.542868
934,114.067665,22.524134
935,114.071365,22.546217
936,114.072479,22.543016
937,114.083282,22.54915
938,114.099266,22.551817
939,114.101219,22.563917
940,114.106354,22.541201
941,114.109299,22.541634
942,114.111465,22.601732
943,114.11425,22.531584
944,114.115318,22.538366
945,114.132652,22.5853
946,113.864128,22.573036
947,113.887192,22.49888
948,113.923149,22.583347
949,113.944717,22.507322
950,113.982712,22.593941
951,114.002731,22.661119
952,114.023575,22.609324
953,114.026207,22.616568
954,114.036545,22.598232
955,114.049515,22.529352
956,114.065948,22.52491
957,114.069649,22.558247
958,114.075958,22.548872
959,114.116066,22.546404
960,114.120003,22.541521
961,114.15863,22.560844
962,113.862999,22.573982
963,113.878487,22.568783
964,113.945549,22.50675
965,113.953751,22.52305
966,113.965248,22.691816
967,114.033386,22.560949
968,114.033936,22.555933
969,114.035034,22.554632
970,114.040634,22.556334
971,114.043419,22.556482
972,114.044067,22.604433
973,114.044815,22.558149
974,114.048302,22.531134
975,114.05085,22.529716
976,114.05117,22.5289
977,114.052254,22.518299
978,114.053703,22.52565
979,114.055916,22.5793
980,114.057449,22.519217
981,114.058517,22.523718
982,114.061996,22.527849
983,114.063286,22.547466
984,114.06543,22.558132
985,114.066002,22.573816
986,114.067467,22.558416
987,114.06765,22.554716
988,114.068153,22.536467
989,114.069099,22.531799
990,114.079384,22.536182
991,114.081886,22.540234
992,114.082748,22.543051
993,114.084999,22.555668
994,114.087883,22.546467
995,114.092171,22.5383
996,114.097549,22.559933
997,114.099617,22.555134
998,114.105751,22.553417
999,114.10775,22.537399
1000,114.110603,22.547733
1001,114.11132,22.547899
1002,114.113068,22.566317
1003,114.11377,22.5357
1004,114.116783,22.549784
1005,114.11808,22.552584
1006,114.119247,22.565783
1007,114.122749,22.600267
1008,114.122948,22.567232
1009,114.124184,22.554667
1010,114.126297,22.549566
1011,114.127235,22.549833
1012,114.134651,22.610216
1013,114.145615,22.6098
1014,114.158485,22.611334
1015,113.800468,22.751118
1016,113.804314,22.750933
1017,113.809219,22.750433
1018,113.815285,22.610167
1019,113.820419,22.746767
1020,113.82338,22.745132
1021,113.826286,22.649799
1022,113.834717,22.723284
1023,113.855721,22.582451
1024,113.868332,22.575367
1025,113.872818,22.559967
1026,113.879501,22.568033
1027,113.883247,22.57835
1028,113.890366,22.55785
1029,113.903297,22.558117
1030,113.905563,22.55575
1031,113.907234,22.488167
1032,113.908684,22.51615
1033,113.909668,22.544968
1034,113.90992,22.487432
1035,113.910217,22.48735
1036,113.912231,22.498716
1037,113.913429,22.48925
1038,113.913719,22.535366
1039,113.914215,22.534767
1040,113.91423,22.493732
1041,113.914703,22.539049
1042,113.915749,22.520451
1043,113.916,22.487617
1044,113.917999,22.524668
1045,113.918297,22.552917
1046,113.918419,22.535366
1047,113.9188,22.530733
1048,113.91938,22.530684
1049,113.920036,22.519417
1050,113.920532,22.502417
1051,113.921684,22.502583
1052,113.923248,22.493683
1053,113.925316,22.52
1054,113.92543,22.532433
1055,113.92942,22.5198
1056,113.930199,22.504732
1057,113.930801,22.522467
1058,113.930984,22.521217
1059,113.931152,22.522484
1060,113.931564,22.524834
1061,113.932632,22.522266
1062,113.933449,22.522266
1063,113.9347,22.679934
1064,113.935036,22.683201
1065,113.935402,22.690983
1066,113.935921,22.5249
1067,113.937164,22.549717
1068,113.938301,22.5214
1069,113.938835,22.552767
1070,113.939835,22.5527
1071,113.940384,22.551983
1072,113.942917,22.523783
1073,113.943916,22.683767
1074,113.944534,22.6838
1075,113.945114,22.50655
1076,113.946548,22.562799
1077,113.949165,22.52445
1078,113.956886,22.565416
1079,113.960197,22.547083
1080,113.962181,22.523149
1081,113.963631,22.5432
1082,113.969719,22.523216
1083,113.988029,22.5261
1084,114.049652,22.537466
1085,114.054184,22.53755
1086,114.055183,22.537649
1087,114.115898,22.542601
1088,113.927696,22.502857
1089,113.961601,22.558773
1090,114.006432,22.548948
1091,114.014076,22.555342
1092,114.042732,22.606127
1093,114.062714,22.551088
1094,114.08812,22.543268
1095,114.094238,22.567902
1096,114.10598,22.615448
1097,114.111443,22.541693
1098,114.115074,22.579489
1099,114.119171,22.544058
1100,114.125336,22.559322
1101,114.126404,22.549553
1102,114.133759,22.549156
1103,114.134727,22.616966
1104,114.142365,22.549334
1105,114.151855,22.556995
1106,114.163216,22.650961
1107,114.219368,22.556547
1108,113.781303,22.695801
1109,113.807899,22.621201
1110,113.815498,22.6791
1111,113.8321,22.5968
1112,113.835999,22.616199
1113,113.840202,22.606899
1114,113.845497,22.6252
1115,113.847,22.725401
1116,113.849503,22.6134
1117,113.8526,22.608
1118,113.853302,22.579901
1119,113.860603,22.5762
1120,113.862396,22.601299
1121,113.863701,22.568501
1122,113.863899,22.5765
1123,113.863998,22.5765
1124,113.868401,22.5655
1125,113.870796,22.5753
1126,113.8741,22.589001
1127,113.875,22.5723
1128,113.877899,22.5669
1129,113.881203,22.5702
1130,113.887703,22.5721
1131,113.8881,22.5828
1132,113.889603,22.5639
1133,113.894798,22.571199
1134,113.902397,22.5571
1135,113.903099,22.7206
1136,113.907097,22.7209
1137,113.921501,22.677299
1138,113.928703,22.681601
1139,113.9394,22.5835
1140,113.949501,22.5816
1141,113.954903,22.583799
1142,113.9608,22.701099
1143,113.972,22.587
1144,113.9981,22.593901
1145,114.005302,22.601101
1146,114.025497,22.616199
1147,114.027702,22.6175
1148,114.032097,22.6152
1149,114.210503,22.703501
1150,114.2164,22.6973
1151,114.029518,22.612617
1152,114.108025,22.619617
1153,113.986099,22.681499
1154,113.991096,22.7353
