,0,1
104,114.063835,22.537567
105,114.064583,22.53775
106,114.067551,22.5476
107,114.073997,22.535101
108,114.076797,22.572517
109,114.081398,22.5469
110,114.081482,22.554283
111,114.084114,22.548883
112,114.085068,22.55435
113,114.086517,22.545383
114,114.087418,22.556517
115,114.088669,22.543034
116,114.08947,22.541117
117,114.094566,22.56175
118,114.096153,22.54015
119,114.098053,22.56995
120,114.098282,22.566351
121,114.099365,22.551767
122,114.099449,22.551416
123,114.099632,22.548117
124,114.10022,22.607651
125,114.104668,22.552082
126,114.110435,22.541901
127,114.111618,22.602034
128,114.11187,22.536983
129,114.111969,22.537916
130,114.113869,22.540583
131,114.115349,22.56325
132,114.115685,22.563217
133,114.11618,22.560949
134,114.116631,22.548901
135,114.117416,22.551416
136,114.117935,22.548201
137,114.118347,22.54405
138,114.1213,22.557318
139,114.122284,22.561768
140,114.123383,22.54495
141,114.1259,22.5595
142,114.127167,22.545218
143,114.12957,22.551317
144,114.131851,22.55315
145,114.1325,22.553967
146,113.839798,22.6171
147,113.842003,22.631399
148,113.851097,22.5821
149,113.862198,22.6012
150,113.866096,22.583401
151,113.869698,22.5947
152,113.875198,22.5839
153,113.880997,22.584299
154,113.8936,22.560101
155,113.896599,22.5609
156,113.897697,22.571301
157,113.898499,22.5711
158,113.902702,22.563299
159,113.940384,22.556
160,113.940819,22.559933
161,113.946747,22.560333
162,113.962997,22.541883
163,114.008331,22.548599
164,114.009285,22.552732
165,114.01535,22.555317
166,114.019417,22.536051
167,114.022369,22.608717
168,114.02343,22.627434
169,114.025101,22.615982
170,114.030899,22.624132
171,114.039131,22.607
172,114.040382,22.566418
173,114.044266,22.600616
174,114.04438,22.600683
175,114.045052,22.599483
176,114.049652,22.622032
177,114.051353,22.567249
178,114.059013,22.578417
179,114.067932,22.550966
180,114.071747,22.543751
181,114.074486,22.539818
182,114.157204,22.568518
183,113.910591,22.544325
184,113.915329,22.542019
185,113.918381,22.520351
186,113.919388,22.530783
187,113.982719,22.545645
188,114.015198,22.542635
189,114.020721,22.531237
190,114.030289,22.527357
191,114.03553,22.610807
192,114.040039,22.515047
193,114.042252,22.52457
194,114.045601,22.531523
195,114.048439,22.521549
196,114.052216,22.587675
197,114.06134,22.52087
198,114.065666,22.568657
199,114.066162,22.525427
200,114.076454,22.542982
201,114.101555,22.552399
202,114.11348,22.541548
203,114.115723,22.536015
204,113.965797,22.531267
205,113.973816,22.529667
206,114.017365,22.528282
207,114.033264,22.525749
208,114.038803,22.518017
209,114.041321,22.52125
210,114.042503,22.63245
211,114.043785,22.5203
212,114.044083,22.525133
213,114.047699,22.5453
214,114.049965,22.545366
215,114.052536,22.541733
216,114.055321,22.5144
217,114.058784,22.5303
218,114.060669,22.5599
219,114.062302,22.561916
220,114.064064,22.532017
221,114.064919,22.542032
222,114.066032,22.547701
223,114.06778,22.527451
224,114.068001,22.535601
225,114.068665,22.558167
226,114.070969,22.558167
227,114.074898,22.574284
228,114.075684,22.534134
229,114.076218,22.551867
230,114.077614,22.540199
231,114.087952,22.544483
232,114.094231,22.568501
233,114.098152,22.538067
234,114.099136,22.576982
235,114.100266,22.554968
236,114.102997,22.552799
237,114.109818,22.602051
238,114.110832,22.538967
239,114.111382,22.601883
240,114.112602,22.568399
241,114.113548,22.537783
242,114.113602,22.55895
243,114.114449,22.537216
244,114.115051,22.5387
245,114.116936,22.546316
246,114.117882,22.558901
247,114.117966,22.546717
248,114.118896,22.553867
249,114.119186,22.610582
250,114.121117,22.61005
251,114.123253,22.5476
252,114.124382,22.558649
253,114.124535,22.603184
254,114.125816,22.549667
255,114.126152,22.553249
256,114.12693,22.554617
257,114.151215,22.635483
258,113.799896,22.7211
259,113.808098,22.746599
260,113.818703,22.714001
261,113.822998,22.641199
262,113.824898,22.6122
263,113.826302,22.688499
264,113.830002,22.644899
265,113.834503,22.7234
266,113.834702,22.723801
267,113.837097,22.684601
268,113.838699,22.686501
269,113.841797,22.6299
270,113.842796,22.5993
271,113.846603,22.594801
272,113.851196,22.577999
273,113.856598,22.583099
274,113.857697,22.562401
275,113.859001,22.6588
276,113.859802,22.6474
277,113.8638,22.607901
278,113.864502,22.6066
279,113.865196,22.5725
280,113.865997,22.5693
281,113.871902,22.5954
282,113.874603,22.5966
283,113.877197,22.596001
284,113.878304,22.5875
285,113.880898,22.594
286,113.882301,22.577299
287,113.884399,22.548
288,113.885803,22.5502
289,113.888603,22.563101
290,113.889,22.5641
291,113.894402,22.5536
292,113.897797,22.5571
293,113.899498,22.571699
294,113.902496,22.5609
295,113.903503,22.6737
296,113.926201,22.678801
297,113.937698,22.6754
298,113.800697,22.6766
299,113.805199,22.7353
300,113.810097,22.6262
301,113.811302,22.628201
302,113.812103,22.6276
303,113.816399,22.653799
304,113.825302,22.636999
305,113.831802,22.6178
306,113.837898,22.6943
307,113.840797,22.694401
308,113.843903,22.622
309,113.846497,22.6096
310,113.846802,22.6094
311,113.849503,22.5793
312,113.854897,22.5811
313,113.856598,22.5863
314,113.857002,22.579
315,113.857597,22.584299
316,113.8601,22.577299
317,113.860397,22.5763
318,113.861198,22.603399
319,113.862396,22.6012
320,113.863297,22.5688
321,113.864098,22.5732
322,113.864304,22.573099
323,113.865601,22.5718
324,113.869202,22.576099
325,113.873596,22.573299
326,113.875099,22.5716
327,113.8759,22.586399
328,113.8778,22.573999
329,113.879799,22.560101
330,113.880302,22.5693
331,113.882797,22.5811
332,113.8853,22.5898
333,113.887604,22.5837
334,113.893402,22.5681
335,113.9011,22.564501
336,113.901497,22.5646
337,113.809616,22.627216
338,113.811234,22.627867
339,113.813469,22.6245
340,113.918953,22.543417
341,113.927567,22.5196
342,113.986832,22.5401
343,114.004166,22.537701
344,114.006699,22.538099
345,114.019768,22.527134
346,114.023232,22.5397
347,114.026901,22.561899
348,114.028915,22.5224
349,114.031151,22.52425
350,114.038834,22.5243
351,114.04425,22.54125
352,114.046631,22.528418
353,114.052803,22.549368
354,114.062469,22.561117
355,114.067749,22.523899
356,114.068314,22.523666
357,114.07135,22.548018
358,114.093651,22.581533
359,114.099014,22.578583
360,114.099335,22.5411
361,114.104668,22.540434
362,114.105965,22.539301
363,114.107597,22.568016
364,114.118484,22.553717
365,114.120399,22.54435
366,114.121033,22.558149
367,114.126564,22.545233
368,114.135429,22.544666
369,114.138031,22.544132
370,114.138649,22.543983
371,114.027275,22.521679
372,114.043365,22.601023
373,114.065804,22.522799
374,114.078545,22.533783
375,114.09478,22.559891
376,114.101669,22.571905
377,114.114685,22.560812
378,114.116058,22.539793
379,114.117004,22.551155
380,114.118301,22.543688
381,114.125816,22.547043
382,114.134743,22.576557
383,114.143112,22.586245
384,114.158257,22.601194
385,113.937401,22.689199
386,113.987099,22.671
387,113.993401,22.674299
388,114.001503,22.682501
389,114.010902,22.6437
390,114.017998,22.661699
391,114.020203,22.660999
392,114.021004,22.6598
393,114.024803,22.6723
394,114.026001,22.656099
395,114.026901,22.661301
396,114.029297,22.646299
397,114.030197,22.659201
398,114.031303,22.677099
399,114.031601,22.6488
400,114.032097,22.6308
401,114.032204,22.657499
402,114.032303,22.6485
403,114.034599,22.659901
404,114.035103,22.655199
405,114.035896,22.6471
406,114.037598,22.6467
407,114.0392,22.6462
408,114.042603,22.718399
409,114.051697,22.7472
410,114.0569,22.636801
411,114.060204,22.6387
412,114.0746,22.634001
413,114.092003,22.632601
414,114.108299,22.697901
415,114.126602,22.705099
416,114.159103,22.721399
417,113.841202,22.620899
418,113.871803,22.5881
419,113.874901,22.5725
420,113.889397,22.589899
421,114.010696,22.663099
422,114.021599,22.6595
423,114.0242,22.6721
424,114.025101,22.6717
425,114.030502,22.6738
426,114.0317,22.663099
427,114.037003,22.649401
428,114.039001,22.672199
429,114.040604,22.6565
430,114.044502,22.6947
431,114.045799,22.673599
432,114.054298,22.6668
433,114.055099,22.639999
434,114.057602,22.6633
435,114.058296,22.6376
436,114.059998,22.649099
437,114.067398,22.716499
438,114.074097,22.7117
439,114.082802,22.629601
440,113.875603,22.785
441,113.8974,22.7742
442,113.937599,22.683001
443,113.951103,22.6894
444,113.970802,22.687099
445,113.997299,22.6623
446,114.026901,22.6311
447,114.044098,22.635599
448,114.055801,22.628901
449,114.068703,22.658701
450,114.073799,22.629499
451,114.092201,22.6488
452,114.099197,22.6031
453,114.101799,22.6269
454,114.106003,22.623899
455,114.107201,22.612101
456,114.109596,22.6273
457,114.110298,22.6266
458,114.111603,22.6019
459,114.112503,22.6005
460,114.116402,22.6012
461,114.117104,22.6003
462,114.117699,22.605
463,114.119202,22.6063
464,114.124001,22.6747
465,114.125198,22.613701
466,114.127098,22.6108
467,114.129402,22.6113
468,114.1315,22.6108
469,114.1325,22.6103
470,114.134003,22.6173
471,114.134903,22.6113
472,114.135597,22.625299
473,114.1371,22.6222
474,114.137398,22.605
475,114.1381,22.604799
476,114.143402,22.622601
477,114.144699,22.609699
478,114.145103,22.6129
479,114.145897,22.622999
480,114.149101,22.6087
481,114.150803,22.610001
482,114.1521,22.627199
483,114.1763,22.636999
484,113.856033,22.617167
485,113.881935,22.483534
486,113.884216,22.48365
487,113.889816,22.563984
488,113.894798,22.571251
489,113.896683,22.569384
490,113.898735,22.480417
491,113.921021,22.5208
492,113.925652,22.521917
493,113.963402,22.549217
494,114.012398,22.662382
495,114.025383,22.604532
496,114.02742,22.605917
497,114.030884,22.6138
498,114.034149,22.612867
499,114.037231,22.612967
500,114.039032,22.6138
501,114.040131,22.566317
502,114.041466,22.604082
503,114.042534,22.5592
504,114.043251,22.542583
505,114.04493,22.6012
506,114.048782,22.569633
507,114.051086,22.619217
508,114.05275,22.619316
509,114.059814,22.531851
510,114.060631,22.520866
511,114.061996,22.527033
512,114.063019,22.551617
513,114.067818,22.527483
514,114.073883,22.629766
515,114.079697,22.53635
516,114.081749,22.6292
517,114.099335,22.541067
518,114.099503,22.54105
519,114.102264,22.541201
520,114.106918,22.621433
521,114.112633,22.545782
522,114.1147,22.546833
523,114.115196,22.554033
524,114.117783,22.573982
525,114.122116,22.54715
526,114.126335,22.54965
527,114.128502,22.550383
528,114.139847,22.60655
529,114.105942,22.546719
530,113.915009,22.538851
531,113.924873,22.525461
532,113.946213,22.523903
533,113.995544,22.528088
534,114.036552,22.529343
535,114.05368,22.525311
536,114.062912,22.532507
537,114.066032,22.524214
538,114.067795,22.523697
539,114.092682,22.570358
540,114.100159,22.555086
541,114.109451,22.558645
542,114.117142,22.539284
543,114.11895,22.54285
544,114.129181,22.548573
545,114.168762,22.561903
546,113.83873,22.635763
547,113.90506,22.515896
548,113.927177,22.535746
549,113.944962,22.506571
550,113.985641,22.56229
551,114.002106,22.535664
552,114.009789,22.534443
553,114.055809,22.615433
554,114.125137,22.559801
555,114.134972,22.565809
556,113.8396,22.7743
557,113.856499,22.6189
558,113.863197,22.580999
559,113.870201,22.593599
560,113.874901,22.5963
561,113.876099,22.5865
562,113.878601,22.5886
563,113.883598,22.7169
564,113.885101,22.5734
565,113.886497,22.5814
566,113.887299,22.731001
567,113.890099,22.5772
568,113.892097,22.5916
569,113.894699,22.571199
570,113.897301,22.564899
571,113.898598,22.5714
572,113.899399,22.578699
573,113.900703,22.5704
574,113.902603,22.564501
575,113.9049,22.588301
576,113.906799,22.5877
577,113.912201,22.7834
578,113.914001,22.7019
579,113.920799,22.6112
580,113.929001,22.6814
581,113.958397,22.697901
582,113.960098,22.7003
583,113.9702,22.6852
584,113.988998,22.693001
585,113.996201,22.650499
586,114.003403,22.6549
587,114.009399,22.646
588,114.012497,22.6411
589,114.014702,22.629299
590,114.026604,22.626801
591,114.0429,22.625299
592,114.0495,22.655399
593,113.969849,22.566683
594,113.980766,22.564583
595,114.008614,22.5483
596,114.019966,22.548634
597,114.022865,22.643333
598,114.024879,22.545334
599,114.025703,22.629368
600,114.026283,22.627666
601,114.027435,22.623716
602,114.031898,22.615183
603,114.039734,22.646
604,114.042999,22.511017
605,114.043785,22.60305
606,114.044182,22.6029
607,114.04422,22.600918
608,114.044365,22.599117
609,114.044914,22.600933
610,114.04525,22.60195
611,114.045631,22.599117
612,114.046715,22.548384
613,114.047882,22.5329
614,114.047997,22.533051
615,114.048103,22.592567
616,114.048569,22.518766
617,114.050385,22.602983
618,114.050934,22.549883
619,114.051132,22.544634
620,114.051582,22.5396
621,114.051849,22.514433
622,114.05233,22.538668
623,114.05735,22.514851
624,114.060402,22.543917
625,114.062935,22.563601
626,114.064064,22.543034
627,114.06588,22.522766
628,114.067566,22.523849
629,114.069733,22.526251
630,114.074852,22.5392
631,114.076553,22.540199
632,114.07917,22.544683
633,114.103683,22.558567
634,114.108932,22.558718
635,114.110519,22.595432
636,114.110985,22.586983
637,114.112068,22.53735
638,114.112099,22.5973
639,114.11528,22.554399
640,114.115898,22.539516
641,114.117882,22.567583
642,114.126114,22.610832
643,114.138832,22.61195
644,114.174515,22.641268
645,114.183731,22.640533
646,114.187447,22.642683
647,114.19442,22.644899
648,114.197998,22.647034
649,113.909134,22.544518
650,113.915382,22.543217
651,113.92205,22.517799
652,113.922615,22.517799
653,113.926414,22.542667
654,113.933769,22.520866
655,114.029846,22.545517
656,114.051117,22.545532
657,114.058784,22.5275
658,114.075684,22.541349
659,114.076599,22.531782
660,114.079468,22.544783
661,114.086586,22.557266
662,114.088951,22.555332
663,114.0905,22.554117
664,114.093315,22.571333
665,114.094887,22.555149
666,114.098999,22.564617
667,114.099083,22.557966
668,114.103699,22.586433
669,114.10498,22.558468
670,114.105217,22.558582
671,114.106796,22.5627
672,114.107231,22.5662
673,114.108047,22.54125
674,114.108704,22.581383
675,114.10997,22.5588
676,114.110703,22.609467
677,114.11145,22.576668
678,114.111732,22.587282
679,114.111969,22.584784
680,114.112114,22.5844
681,114.112282,22.601767
682,114.112434,22.583532
683,114.113533,22.546034
684,114.114197,22.542418
685,114.114349,22.563032
686,114.116096,22.538883
687,114.117233,22.5511
688,114.11763,22.551783
689,114.117836,22.568117
690,114.117966,22.552299
691,114.119164,22.539583
692,114.119385,22.539467
693,114.119553,22.559217
694,114.120148,22.560949
695,114.12027,22.611168
696,114.122185,22.55175
697,114.125,22.55385
698,114.133553,22.617649
699,114.167549,22.635817
700,114.225182,22.553232
701,114.234085,22.559816
702,113.975403,22.692801
703,113.996803,22.662701
704,113.998497,22.6548
705,114.000801,22.654301
706,114.017998,22.661699
707,114.027603,22.6679
708,114.028,22.672701
709,114.030098,22.6595
710,114.030197,22.6595
711,114.031097,22.649
712,114.032799,22.629101
713,114.034103,22.656
714,114.035103,22.655199
715,114.035896,22.6206
716,114.036201,22.6759
717,114.040901,22.6716
718,114.052299,22.661501
719,114.052803,22.653601
720,114.055801,22.6294
721,114.071899,22.626699
722,114.079002,22.6287
723,113.996101,22.6628
724,114.006699,22.650801
725,114.007797,22.683201
726,114.020798,22.6604
727,114.021896,22.658701
728,114.023697,22.6604
729,114.024002,22.6728
730,114.024399,22.6217
731,114.025299,22.6749
732,114.026901,22.6131
733,114.027496,22.624001
734,114.028801,22.7616
735,114.029297,22.612301
736,114.0299,22.6287
737,114.030296,22.625799
738,114.031799,22.6388
739,114.031898,22.6387
740,114.032501,22.7586
741,114.0336,22.682301
742,114.034302,22.685301
743,114.035301,22.610901
744,114.036003,22.654301
745,114.0364,22.6171
746,114.0383,22.651899
747,114.039597,22.6332
748,114.043297,22.639
749,114.048599,22.682501
750,114.055603,22.632299
751,114.056297,22.6537
752,114.0662,22.630501
753,114.1138,22.6215
754,114.115097,22.6266
755,114.118599,22.620501
756,114.124397,22.638
757,114.126503,22.6346
758,114.135101,22.6248
759,113.858917,22.5856
760,113.861153,22.583282
761,113.875336,22.595751
762,113.89048,22.580618
763,113.894852,22.571133
764,113.897964,22.568068
765,113.899185,22.556784
766,113.901436,22.564583
767,113.903519,22.530132
768,113.905235,22.565884
769,113.909386,22.525049
770,113.910286,22.560818
771,113.910484,22.518667
772,113.910683,22.53545
773,113.911102,22.535282
774,113.91188,22.531166
775,113.912598,22.539417
776,113.914017,22.533484
777,113.914185,22.52965
778,113.914497,22.537951
779,113.916321,22.56505
780,113.918098,22.569267
781,113.918221,22.552549
782,113.918449,22.549133
783,113.918785,22.544317
784,113.92025,22.492167
785,113.921021,22.51885
786,113.921883,22.554951
787,113.923981,22.490833
788,113.9245,22.530199
789,113.925415,22.488216
790,113.92643,22.522284
791,113.926933,22.534983
792,113.927284,22.528418
793,113.930466,22.522499
794,113.933449,22.519867
795,113.934402,22.5429
796,113.94043,22.544533
797,113.946404,22.495832
798,113.949501,22.561251
799,113.965683,22.559601
800,113.9673,22.568283
801,113.9692,22.554117
802,113.970116,22.549833
803,113.972183,22.55065
804,113.977501,22.528467
805,113.978531,22.5597
806,113.9804,22.523268
807,113.987801,22.5242
808,114.038353,22.555918
809,114.047234,22.518583
810,114.05098,22.550533
811,114.057381,22.529367
812,114.099182,22.560717
813,114.106201,22.5749
814,114.107964,22.611418
815,114.11042,22.610468
816,114.11187,22.602283
817,114.138252,22.56555
818,113.923149,22.533867
819,113.94445,22.507317
820,113.959999,22.542917
821,113.969498,22.5396
822,113.975815,22.528967
823,113.982697,22.529217
824,114.034599,22.541082
825,114.047798,22.541067
826,114.066368,22.525749
827,114.067413,22.5238
828,114.075966,22.546267
829,114.088234,22.543217
830,114.09903,22.543583
831,114.102432,22.548616
832,114.10405,22.558916
833,114.106087,22.541451
834,114.106621,22.623182
835,114.107651,22.569283
836,114.110199,22.541967
837,114.111435,22.541468
838,114.112297,22.548683
839,114.112564,22.535917
840,114.11367,22.5776
841,114.114319,22.587317
842,114.114799,22.53215
843,114.116364,22.548817
844,114.11657,22.548918
845,114.11953,22.597151
846,114.121132,22.556732
847,114.12252,22.547234
848,114.124931,22.541733
849,114.125954,22.54295
850,114.137268,22.609484
851,114.1381,22.6077
852,114.139702,22.622482
853,114.142982,22.584183
854,114.16098,22.604567
855,114.199219,22.65
856,114.210403,22.7132
857,114.213402,22.7211
858,114.214897,22.7304
859,114.219902,22.695
860,114.225197,22.7251
861,114.232002,22.7129
862,114.236099,22.7157
863,114.2388,22.712
864,114.239998,22.7285
865,114.242203,22.7509
866,114.242996,22.7285
867,114.243401,22.722401
868,114.246101,22.7295
869,114.247398,22.7288
870,114.247597,22.7227
871,114.258698,22.7292
872,114.274696,22.7328
873,114.281502,22.7283
874,114.282204,22.7288
875,114.286598,22.732901
876,114.294601,22.7229
877,113.906799,22.553301
878,113.959747,22.572767
879,113.960518,22.563999
880,113.961449,22.555651
881,114.003548,22.545483
882,114.020485,22.542633
883,114.026604,22.524717
884,114.034653,22.6241
885,114.040367,22.513332
886,114.044785,22.526699
887,114.048248,22.539383
888,114.04998,22.53735
889,114.051384,22.505934
890,114.052483,22.537649
891,114.053596,22.535732
892,114.055946,22.536301
893,114.058434,22.524282
894,114.06015,22.523649
895,114.070984,22.545668
896,114.092514,22.551718
897,114.101219,22.563917
898,114.10675,22.54645
899,114.107384,22.535833
900,114.107536,22.536533
901,114.111351,22.534683
902,114.112198,22.531733
903,114.115318,22.538366
904,114.117233,22.543432
905,114.119133,22.540283
906,114.132652,22.5853
907,113.86412,22.573092
908,113.916496,22.559181
909,113.941002,22.552731
910,113.959206,22.597473
911,113.977798,22.540703
912,114.008904,22.661522
913,114.015663,22.65877
914,114.022255,22.608189
915,114.026421,22.555927
916,114.029236,22.561222
917,114.029572,22.612158
918,114.036911,22.605112
919,114.044067,22.602863
920,114.048157,22.56735
921,114.056015,22.618828
922,114.0578,22.539549
923,114.059982,22.619278
924,114.065964,22.524887
925,114.066391,22.525848
926,114.068405,22.524214
927,114.078598,22.549175
928,114.101074,22.546522
929,114.108551,22.545113
930,114.161995,22.57021
931,113.861549,22.575117
932,113.878517,22.568968
933,113.887299,22.691267
934,113.929619,22.7411
935,113.944199,22.508017
936,113.948769,22.520132
937,113.956131,22.522751
938,113.993965,22.527134
939,114.033684,22.626383
940,114.036186,22.619568
941,114.039848,22.557266
942,114.043465,22.600668
943,114.04425,22.53705
944,114.044449,22.53425
945,114.046898,22.531099
946,114.048103,22.56385
947,114.050797,22.529734
948,114.052521,22.605482
949,114.054916,22.518017
950,114.056297,22.518784
951,114.056564,22.520733
952,114.057365,22.519266
953,114.058548,22.527451
954,114.061935,22.5588
955,114.062752,22.519583
956,114.062897,22.530083
957,114.064186,22.573917
958,114.066467,22.5718
959,114.067146,22.558184
960,114.067818,22.559584
961,114.067947,22.552433
962,114.068565,22.523933
963,114.075729,22.531782
964,114.078171,22.558317
965,114.081581,22.543182
966,114.094536,22.559
967,114.099785,22.5714
968,114.10405,22.553232
969,114.105515,22.5511
970,114.1064,22.536682
971,114.108269,22.546833
972,114.110603,22.54575
973,114.111,22.598183
974,114.112099,22.53945
975,114.112267,22.603033
976,114.112465,22.603416
977,114.113831,22.535767
978,114.115349,22.567734
979,114.116531,22.548433
980,114.11882,22.562866
981,114.120247,22.5704
982,114.124802,22.564516
983,114.125771,22.548367
984,114.128151,22.550934
985,114.135033,22.611082
986,114.135429,22.612217
987,114.135719,22.612066
988,114.13887,22.609083
989,114.150185,22.608267
990,114.156013,22.609118
991,114.15847,22.611532
992,114.166321,22.564083
993,113.803085,22.750883
994,113.805382,22.751066
995,113.809219,22.750433
996,113.81707,22.748449
997,113.821648,22.746117
998,113.822464,22.660299
999,113.832214,22.739817
1000,113.833847,22.721216
1001,113.835587,22.725567
1002,113.845032,22.626499
1003,113.85463,22.5814
1004,113.872185,22.559668
1005,113.884682,22.5632
1006,113.888168,22.559917
1007,113.89077,22.568916
1008,113.893265,22.566517
1009,113.896683,22.557817
1010,113.896751,22.557751
1011,113.902679,22.477083
1012,113.905968,22.487883
1013,113.909401,22.517866
1014,113.910103,22.539917
1015,113.910316,22.487368
1016,113.911369,22.488132
1017,113.913132,22.499916
1018,113.914314,22.538982
1019,113.914635,22.490316
1020,113.915436,22.510233
1021,113.916153,22.535267
1022,113.916565,22.503416
1023,113.917435,22.516518
1024,113.917885,22.504467
1025,113.918068,22.50445
1026,113.918137,22.50625
1027,113.918266,22.553284
1028,113.9188,22.530733
1029,113.919914,22.493134
1030,113.920135,22.491632
1031,113.920464,22.502501
1032,113.921951,22.518032
1033,113.922279,22.504732
1034,113.922585,22.535517
1035,113.925529,22.496033
1036,113.925667,22.500967
1037,113.926903,22.519716
1038,113.92778,22.515516
1039,113.928452,22.52025
1040,113.930733,22.494949
1041,113.930984,22.521233
1042,113.931786,22.5224
1043,113.932953,22.52235
1044,113.9347,22.679934
1045,113.935036,22.683201
1046,113.935402,22.690983
1047,113.93692,22.4916
1048,113.937019,22.491249
1049,113.937469,22.683033
1050,113.937881,22.68825
1051,113.93882,22.552782
1052,113.941116,22.686333
1053,113.942848,22.523983
1054,113.943001,22.523733
1055,113.943916,22.683767
1056,113.945351,22.506783
1057,113.946716,22.523649
1058,113.949249,22.543484
1059,113.958199,22.565083
1060,113.970551,22.6236
1061,113.98262,22.523466
1062,113.992699,22.5341
1063,114.049698,22.537434
1064,114.060783,22.537718
1065,114.115318,22.545366
1066,113.986115,22.524149
1067,114.016922,22.559731
1068,114.039993,22.527037
1069,114.05587,22.568012
1070,114.062782,22.544298
1071,114.076988,22.558048
1072,114.083961,22.549828
1073,114.090965,22.543858
1074,114.111526,22.597445
1075,114.111877,22.612888
1076,114.114128,22.601095
1077,114.115402,22.544437
1078,114.118126,22.555542
1079,114.118973,22.544024
1080,114.122795,22.571857
1081,114.125771,22.548555
1082,114.135277,22.558376
1083,114.150589,22.638145
1084,114.185768,22.646177
1085,114.22747,22.569311
1086,113.780899,22.691401
1087,113.804901,22.672001
1088,113.813103,22.611601
1089,113.816101,22.6752
1090,113.830704,22.5933
1091,113.834602,22.618999
1092,113.840202,22.6073
1093,113.844704,22.604799
1094,113.846703,22.6056
1095,113.850304,22.613001
1096,113.852699,22.5767
1097,113.853996,22.575701
1098,113.859398,22.632401
1099,113.8619,22.5791
1100,113.865997,22.583401
1101,113.866997,22.5709
1102,113.870903,22.574699
1103,113.872902,22.566299
1104,113.875099,22.578501
1105,113.882202,22.5711
1106,113.888802,22.564501
1107,113.894699,22.571199
1108,113.902,22.7188
1109,113.9086,22.721399
1110,113.9133,22.6754
1111,113.917603,22.587799
1112,113.921303,22.617001
1113,113.921501,22.677099
1114,113.933899,22.5835
1115,113.942902,22.5837
1116,113.952499,22.5709
1117,113.9599,22.686701
1118,113.970802,22.5613
1119,113.984497,22.6642
1120,113.998001,22.6028
1121,114.008698,22.6127
1122,114.028801,22.6122
1123,113.903831,22.557127
1124,114.094116,22.567966
1125,114.108025,22.619617
1126,113.9888,22.6854
1127,113.991898,22.6777
1128,114.014503,22.7456
1129,114.015602,22.7339
1130,114.016602,22.6698
1131,114.0177,22.737801
1132,114.020798,22.731501
1133,114.021301,22.7276
1134,114.021599,22.664
1135,114.027298,22.7286
1136,114.027901,22.6728
1137,114.032997,22.669901
1138,114.033997,22.714899
1139,114.035599,22.694799
1140,114.036499,22.7502
1141,114.051643,22.539345
1142,114.072029,22.541775
1143,114.0811,22.543318
1144,114.107887,22.566591
1145,114.118034,22.567762
1146,114.121124,22.552488
1147,114.121925,22.541559
1148,114.123138,22.554293
1149,114.126518,22.553667
1150,114.129044,22.617764
1151,114.134682,22.624302
1152,114.035118,22.521999
1153,114.03875,22.607567
1154,114.040298,22.521833
